starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:12:37 2022	1653174757	1	7	8	6
Sun May 22 01:12:35 2022	1653174755	1	8	8	8
Sun May 22 01:12:27 2022	1653174747	1	8	8	5
Sun May 22 01:12:23 2022	1653174743	1	8	8	8
Sun May 22 01:12:33 2022	1653174753	1	7	8	7
Sun May 22 01:12:37 2022	1653174757	1	8	8	6
Sun May 22 01:12:22 2022	1653174742	1	8	8	8
Sun May 22 01:12:26 2022	1653174746	1	8	8	8
Sun May 22 01:12:23 2022	1653174743	1	8	8	8
Sun May 22 01:12:23 2022	1653174743	1	8	8	8
Sun May 22 01:12:32 2022	1653174752	1	8	8	8
Sun May 22 01:12:19 2022	1653174739	1	8	8	7
Sun May 22 01:12:22 2022	1653174742	1	7	8	7
Sun May 22 01:12:26 2022	1653174746	1	8	8	6
Sun May 22 01:12:09 2022	1653174729	1	8	8	5
Sun May 22 01:12:18 2022	1653174738	1	8	8	6
Sun May 22 01:12:07 2022	1653174727	1	8	8	8
Sun May 22 01:12:07 2022	1653174727	1	7	8	7
Sun May 22 01:12:26 2022	1653174746	1	8	9	8
Sun May 22 01:12:23 2022	1653174743	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:21 2022	1653174741	1	8	9	8
Sun May 22 01:12:29 2022	1653174749	1	7	9	7
Sun May 22 01:12:21 2022	1653174741	0	8	9	8
Sun May 22 01:12:32 2022	1653174752	1	8	9	6
Sun May 22 01:12:06 2022	1653174726	1	7	9	7
Sun May 22 01:12:08 2022	1653174728	1	8	9	6
Sun May 22 01:12:22 2022	1653174742	1	8	9	6
Sun May 22 01:12:23 2022	1653174743	1	8	9	6
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:25 2022	1653174745	1	8	9	5
Sun May 22 01:12:21 2022	1653174741	0	8	9	8
Sun May 22 01:12:23 2022	1653174743	1	8	9	6
Sun May 22 01:12:09 2022	1653174729	1	8	9	8
Sun May 22 01:12:25 2022	1653174745	1	7	9	7
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:04 2022	1653174724	1	8	9	8
Sun May 22 01:12:04 2022	1653174724	1	7	9	7
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:25 2022	1653174745	1	7	9	7
Sun May 22 01:12:22 2022	1653174742	1	8	9	7
Sun May 22 01:12:33 2022	1653174753	1	8	9	8
Sun May 22 01:12:06 2022	1653174726	1	7	9	7
Sun May 22 01:12:40 2022	1653174760	1	8	9	8
Sun May 22 01:12:10 2022	1653174730	0	8	9	8
Sun May 22 01:12:34 2022	1653174754	1	8	9	8
Sun May 22 01:12:18 2022	1653174738	1	8	9	7
Sun May 22 01:12:30 2022	1653174750	1	8	9	8
Sun May 22 01:12:23 2022	1653174743	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	7
Sun May 22 01:12:34 2022	1653174754	0	8	9	5
Sun May 22 01:12:38 2022	1653174758	0	8	9	7
Sun May 22 01:12:06 2022	1653174726	0	8	9	8
Sun May 22 01:12:26 2022	1653174746	1	8	9	8
Sun May 22 01:12:25 2022	1653174745	1	8	9	8
Sun May 22 01:12:24 2022	1653174744	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:29 2022	1653174749	1	7	9	6
Sun May 22 01:12:27 2022	1653174747	0	8	9	5
Sun May 22 01:12:04 2022	1653174724	1	8	9	8
Sun May 22 01:12:25 2022	1653174745	1	8	9	6
Sun May 22 01:12:24 2022	1653174744	0	8	9	8
Sun May 22 01:12:29 2022	1653174749	0	8	9	8
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:24 2022	1653174744	0	8	9	6
Sun May 22 01:12:36 2022	1653174756	1	8	9	8
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:06 2022	1653174726	0	8	9	8
Sun May 22 01:12:04 2022	1653174724	1	8	9	5
Sun May 22 01:12:32 2022	1653174752	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	0	8	9	8
Sun May 22 01:12:29 2022	1653174749	1	8	9	6
Sun May 22 01:12:08 2022	1653174728	1	7	9	7
Sun May 22 01:12:26 2022	1653174746	1	8	9	6
Sun May 22 01:12:26 2022	1653174746	1	7	9	6
Sun May 22 01:12:23 2022	1653174743	1	7	9	7
Sun May 22 01:12:22 2022	1653174742	1	8	9	7
Sun May 22 01:12:26 2022	1653174746	1	8	9	6
Sun May 22 01:12:39 2022	1653174759	2	7	9	5
Sun May 22 01:12:28 2022	1653174748	1	8	9	6
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:04 2022	1653174724	1	8	9	7
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:18 2022	1653174738	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:26 2022	1653174746	1	8	9	8
Sun May 22 01:12:37 2022	1653174757	1	8	9	8
Sun May 22 01:12:28 2022	1653174748	1	7	9	7
Sun May 22 01:12:36 2022	1653174756	1	8	9	8
Sun May 22 01:12:29 2022	1653174749	1	8	9	8
Sun May 22 01:12:28 2022	1653174748	1	8	9	5
Sun May 22 01:12:08 2022	1653174728	1	8	9	8
Sun May 22 01:12:29 2022	1653174749	1	8	9	8
Sun May 22 01:12:21 2022	1653174741	1	8	9	8
Sun May 22 01:12:10 2022	1653174730	2	7	9	7
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:28 2022	1653174748	1	8	9	6
Sun May 22 01:12:06 2022	1653174726	1	8	9	6
Sun May 22 01:12:21 2022	1653174741	1	8	9	8
Sun May 22 01:12:18 2022	1653174738	1	8	9	6
Sun May 22 01:12:36 2022	1653174756	1	8	9	8
Sun May 22 01:12:18 2022	1653174738	1	8	9	8
Sun May 22 01:12:34 2022	1653174754	1	8	9	8
Sun May 22 01:12:05 2022	1653174725	1	8	9	8
Sun May 22 01:12:23 2022	1653174743	1	8	9	8
Sun May 22 01:12:32 2022	1653174752	1	8	9	8
Sun May 22 01:12:21 2022	1653174741	1	8	9	8
Sun May 22 01:12:36 2022	1653174756	1	8	9	8
Sun May 22 01:12:37 2022	1653174757	1	8	9	5
Sun May 22 01:12:18 2022	1653174738	1	8	9	6
Sun May 22 01:12:26 2022	1653174746	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	6
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:27 2022	1653174747	1	8	9	5
Sun May 22 01:12:10 2022	1653174730	1	8	9	6
Sun May 22 01:12:36 2022	1653174756	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	6
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:34 2022	1653174754	1	8	9	6
Sun May 22 01:12:35 2022	1653174755	1	8	9	8
Sun May 22 01:12:36 2022	1653174756	1	8	9	8
Sun May 22 01:12:23 2022	1653174743	1	8	9	8
Sun May 22 01:12:25 2022	1653174745	1	8	9	7
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:31 2022	1653174751	1	8	9	8
Sun May 22 01:12:34 2022	1653174754	1	8	9	5
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:06 2022	1653174726	1	8	9	6
Sun May 22 01:12:20 2022	1653174740	1	8	9	6
Sun May 22 01:12:36 2022	1653174756	1	8	9	6
Sun May 22 01:12:27 2022	1653174747	1	8	9	8
Sun May 22 01:12:34 2022	1653174754	2	7	9	7
Sun May 22 01:12:28 2022	1653174748	1	8	9	7
Sun May 22 01:12:37 2022	1653174757	1	8	9	5
Sun May 22 01:12:31 2022	1653174751	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	8	9	7
Sun May 22 01:12:32 2022	1653174752	1	8	9	8
Sun May 22 01:12:38 2022	1653174758	1	8	9	8
Sun May 22 01:12:24 2022	1653174744	1	8	9	8
Sun May 22 01:12:33 2022	1653174753	1	8	9	6
Sun May 22 01:12:11 2022	1653174731	1	8	9	8
Sun May 22 01:12:37 2022	1653174757	1	8	9	6
Sun May 22 01:12:30 2022	1653174750	1	8	9	8
Sun May 22 01:12:30 2022	1653174750	0	8	9	8
Sun May 22 01:12:31 2022	1653174751	0	9	9	7
Sun May 22 01:12:23 2022	1653174743	1	8	9	8
Sun May 22 01:12:24 2022	1653174744	1	8	9	6
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:39 2022	1653174759	1	8	9	5
Sun May 22 01:12:32 2022	1653174752	1	8	9	8
Sun May 22 01:12:27 2022	1653174747	1	8	9	5
Sun May 22 01:12:28 2022	1653174748	1	8	9	8
Sun May 22 01:12:37 2022	1653174757	1	8	9	7
Sun May 22 01:12:05 2022	1653174725	1	8	9	6
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:31 2022	1653174751	1	8	9	8
Sun May 22 01:12:37 2022	1653174757	1	8	9	7
Sun May 22 01:12:23 2022	1653174743	1	8	9	6
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:38 2022	1653174758	1	8	9	7
Sun May 22 01:12:36 2022	1653174756	0	9	9	6
Sun May 22 01:12:26 2022	1653174746	1	8	9	8
Sun May 22 01:12:27 2022	1653174747	1	8	9	8
Sun May 22 01:12:33 2022	1653174753	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:33 2022	1653174753	1	8	9	8
Sun May 22 01:12:31 2022	1653174751	1	8	9	8
Sun May 22 01:12:31 2022	1653174751	1	8	9	8
Sun May 22 01:12:36 2022	1653174756	0	9	9	6
Sun May 22 01:12:31 2022	1653174751	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:05 2022	1653174725	1	8	9	8
Sun May 22 01:12:36 2022	1653174756	1	8	9	8
Sun May 22 01:12:37 2022	1653174757	1	8	9	8
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:04 2022	1653174724	1	8	9	8
Sun May 22 01:12:26 2022	1653174746	1	9	9	8
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:30 2022	1653174750	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:32 2022	1653174752	1	8	9	6
Sun May 22 01:12:28 2022	1653174748	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:04 2022	1653174724	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	0	9	9	9
Sun May 22 01:12:26 2022	1653174746	1	8	9	8
Sun May 22 01:12:37 2022	1653174757	1	8	9	8
Sun May 22 01:12:30 2022	1653174750	1	8	9	6
Sun May 22 01:12:32 2022	1653174752	1	8	9	8
Sun May 22 01:12:26 2022	1653174746	1	8	9	8
Sun May 22 01:12:21 2022	1653174741	1	8	9	8
Sun May 22 01:12:20 2022	1653174740	1	8	9	6
Sun May 22 01:12:33 2022	1653174753	1	9	9	8
Sun May 22 01:12:37 2022	1653174757	1	8	9	8
Sun May 22 01:12:23 2022	1653174743	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	9	9	8
Sun May 22 01:12:23 2022	1653174743	2	8	9	8
Sun May 22 01:12:28 2022	1653174748	1	8	9	8
Sun May 22 01:12:25 2022	1653174745	1	8	9	8
Sun May 22 01:12:25 2022	1653174745	1	8	9	8
Sun May 22 01:12:28 2022	1653174748	1	8	9	6
Sun May 22 01:12:31 2022	1653174751	1	8	9	6
Sun May 22 01:12:21 2022	1653174741	1	8	9	6
Sun May 22 01:12:19 2022	1653174739	1	8	9	7
Sun May 22 01:12:06 2022	1653174726	0	9	9	7
Sun May 22 01:12:28 2022	1653174748	0	9	9	7
Sun May 22 01:12:29 2022	1653174749	0	9	9	8
Sun May 22 01:12:39 2022	1653174759	1	8	9	5
Sun May 22 01:12:23 2022	1653174743	1	8	9	7
Sun May 22 01:12:06 2022	1653174726	1	9	9	9
Sun May 22 01:12:31 2022	1653174751	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	9	9	8
Sun May 22 01:12:06 2022	1653174726	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	9	9	9
Sun May 22 01:12:25 2022	1653174745	1	8	9	5
Sun May 22 01:12:22 2022	1653174742	1	8	9	6
Sun May 22 01:12:26 2022	1653174746	1	9	9	7
Sun May 22 01:12:34 2022	1653174754	1	9	9	9
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:36 2022	1653174756	1	9	9	8
Sun May 22 01:12:08 2022	1653174728	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	8	9	8
Sun May 22 01:12:32 2022	1653174752	1	8	9	6
Sun May 22 01:12:23 2022	1653174743	1	8	9	8
Sun May 22 01:12:35 2022	1653174755	1	8	9	8
Sun May 22 01:12:22 2022	1653174742	1	9	9	9
Sun May 22 01:12:08 2022	1653174728	1	9	9	6
Sun May 22 01:12:25 2022	1653174745	1	8	9	8
Sun May 22 01:12:21 2022	1653174741	1	9	9	8
Sun May 22 01:12:20 2022	1653174740	1	8	9	7
Sun May 22 01:12:31 2022	1653174751	1	8	9	8
Sun May 22 01:12:29 2022	1653174749	1	8	9	7
Sun May 22 01:12:23 2022	1653174743	1	8	9	8
Sun May 22 01:12:33 2022	1653174753	1	8	9	8
Sun May 22 01:12:36 2022	1653174756	0	9	9	9
Sun May 22 01:12:07 2022	1653174727	1	8	9	8
Sun May 22 01:12:34 2022	1653174754	1	9	9	9
Sun May 22 01:12:24 2022	1653174744	1	8	9	8
Sun May 22 01:12:26 2022	1653174746	1	9	9	6
Sun May 22 01:12:38 2022	1653174758	1	9	9	8
Sun May 22 01:12:34 2022	1653174754	1	8	9	8
Sun May 22 01:12:07 2022	1653174727	1	9	9	9
Sun May 22 01:12:06 2022	1653174726	1	9	9	9
Sun May 22 01:12:34 2022	1653174754	1	9	9	8
Sun May 22 01:12:05 2022	1653174725	1	9	9	6
Sun May 22 01:12:30 2022	1653174750	1	9	9	9
Sun May 22 01:12:22 2022	1653174742	1	9	9	9
Sun May 22 01:12:32 2022	1653174752	1	8	9	8
Sun May 22 01:12:26 2022	1653174746	1	9	9	9
Sun May 22 01:12:22 2022	1653174742	1	9	9	6
Sun May 22 01:12:32 2022	1653174752	1	9	9	9
Sun May 22 01:12:34 2022	1653174754	1	9	9	8
Sun May 22 01:12:23 2022	1653174743	1	9	9	9
Sun May 22 01:12:32 2022	1653174752	1	8	9	8
Sun May 22 01:12:26 2022	1653174746	1	9	9	7
Sun May 22 01:12:37 2022	1653174757	1	9	9	9
Sun May 22 01:12:09 2022	1653174729	1	9	9	9
Sun May 22 01:12:10 2022	1653174730	1	9	9	9
Sun May 22 01:12:24 2022	1653174744	1	9	9	9
Sun May 22 01:12:25 2022	1653174745	1	8	9	6
Sun May 22 01:12:33 2022	1653174753	1	9	9	7
Sun May 22 01:12:35 2022	1653174755	1	9	9	9
Sun May 22 01:12:23 2022	1653174743	1	8	9	8
Sun May 22 01:12:34 2022	1653174754	0	9	9	9
Sun May 22 01:12:38 2022	1653174758	1	9	9	9
Sun May 22 01:12:22 2022	1653174742	0	9	9	9
Sun May 22 01:12:20 2022	1653174740	1	9	9	6
Sun May 22 01:12:25 2022	1653174745	1	9	9	6
Sun May 22 01:12:32 2022	1653174752	1	8	9	8
Sun May 22 01:12:34 2022	1653174754	1	9	9	9
Sun May 22 01:12:18 2022	1653174738	1	9	9	5
Sun May 22 01:12:07 2022	1653174727	1	9	9	9
Sun May 22 01:12:10 2022	1653174730	1	9	9	8
Sun May 22 01:12:07 2022	1653174727	0	9	9	9
Sun May 22 01:12:31 2022	1653174751	1	9	9	8
Sun May 22 01:12:33 2022	1653174753	1	9	9	5
Sun May 22 01:12:28 2022	1653174748	1	8	9	8
Sun May 22 01:12:37 2022	1653174757	1	9	9	7
Sun May 22 01:12:22 2022	1653174742	0	9	9	9
Sun May 22 01:12:38 2022	1653174758	1	8	9	8
Sun May 22 01:12:19 2022	1653174739	1	9	9	9
Sun May 22 01:12:22 2022	1653174742	1	9	9	9
Sun May 22 01:12:25 2022	1653174745	0	9	9	9
Sun May 22 01:12:22 2022	1653174742	1	9	9	9
Sun May 22 01:12:28 2022	1653174748	1	9	9	9
Sun May 22 01:12:09 2022	1653174729	1	9	9	9
Sun May 22 01:12:07 2022	1653174727	1	9	9	8
Sun May 22 01:12:27 2022	1653174747	0	9	9	9
Sun May 22 01:12:22 2022	1653174742	1	8	9	6
Sun May 22 01:12:23 2022	1653174743	1	9	9	7
Sun May 22 01:12:21 2022	1653174741	1	8	9	8
Sun May 22 01:12:21 2022	1653174741	1	9	9	8
Sun May 22 01:12:36 2022	1653174756	1	9	9	9
Sun May 22 01:12:07 2022	1653174727	1	9	9	9
Sun May 22 01:12:22 2022	1653174742	1	9	9	9
Sun May 22 01:12:31 2022	1653174751	1	9	9	7
Sun May 22 01:12:27 2022	1653174747	1	9	9	9
Sun May 22 01:12:27 2022	1653174747	1	9	9	7
Sun May 22 01:12:24 2022	1653174744	1	8	10	8
Sun May 22 01:12:21 2022	1653174741	1	8	10	7
Sun May 22 01:12:31 2022	1653174751	1	9	10	9
Sun May 22 01:12:36 2022	1653174756	1	9	10	9
Sun May 22 01:12:20 2022	1653174740	1	9	10	9
Sun May 22 01:12:22 2022	1653174742	0	9	10	9
Sun May 22 01:12:26 2022	1653174746	1	9	10	8
Sun May 22 01:12:22 2022	1653174742	1	9	10	8
Sun May 22 01:12:38 2022	1653174758	1	8	10	8
Sun May 22 01:12:27 2022	1653174747	1	8	10	7
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:07 2022	1653174727	0	9	10	9
Sun May 22 01:12:35 2022	1653174755	1	9	10	9
Sun May 22 01:12:22 2022	1653174742	1	9	10	9
Sun May 22 01:12:26 2022	1653174746	1	9	10	9
Sun May 22 01:12:26 2022	1653174746	1	9	10	9
Sun May 22 01:12:30 2022	1653174750	1	9	10	5
Sun May 22 01:12:21 2022	1653174741	1	9	10	9
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:26 2022	1653174746	1	9	10	6
Sun May 22 01:12:37 2022	1653174757	1	9	10	6
Sun May 22 01:12:32 2022	1653174752	1	9	10	9
Sun May 22 01:12:28 2022	1653174748	1	8	10	7
Sun May 22 01:12:23 2022	1653174743	1	9	10	8
Sun May 22 01:12:35 2022	1653174755	1	9	10	6
Sun May 22 01:12:36 2022	1653174756	1	9	10	9
Sun May 22 01:12:26 2022	1653174746	1	9	10	9
Sun May 22 01:12:28 2022	1653174748	1	9	10	6
Sun May 22 01:12:39 2022	1653174759	1	9	10	9
Sun May 22 01:12:07 2022	1653174727	1	9	10	9
Sun May 22 01:12:37 2022	1653174757	2	8	10	8
Sun May 22 01:12:38 2022	1653174758	1	9	10	8
Sun May 22 01:12:22 2022	1653174742	0	9	10	8
Sun May 22 01:12:29 2022	1653174749	1	9	10	9
Sun May 22 01:12:23 2022	1653174743	1	9	10	9
Sun May 22 01:12:36 2022	1653174756	1	9	10	9
Sun May 22 01:12:34 2022	1653174754	0	9	10	9
Sun May 22 01:12:39 2022	1653174759	1	9	10	6
Sun May 22 01:12:39 2022	1653174759	2	8	10	7
Sun May 22 01:12:26 2022	1653174746	0	9	10	6
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:38 2022	1653174758	1	9	10	9
Sun May 22 01:12:07 2022	1653174727	1	9	10	9
Sun May 22 01:12:36 2022	1653174756	1	9	10	7
Sun May 22 01:12:22 2022	1653174742	1	8	10	7
Sun May 22 01:12:31 2022	1653174751	1	9	10	9
Sun May 22 01:12:31 2022	1653174751	1	9	10	9
Sun May 22 01:12:29 2022	1653174749	1	9	10	9
Sun May 22 01:12:25 2022	1653174745	1	9	10	9
Sun May 22 01:12:34 2022	1653174754	1	9	10	9
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:07 2022	1653174727	1	9	10	7
Sun May 22 01:12:36 2022	1653174756	0	9	10	9
Sun May 22 01:12:34 2022	1653174754	1	9	10	7
Sun May 22 01:12:07 2022	1653174727	1	9	10	8
Sun May 22 01:12:33 2022	1653174753	1	8	10	8
Sun May 22 01:12:28 2022	1653174748	1	9	10	7
Sun May 22 01:12:38 2022	1653174758	2	8	10	8
Sun May 22 01:12:06 2022	1653174726	1	8	10	8
Sun May 22 01:12:06 2022	1653174726	1	8	10	8
Sun May 22 01:12:23 2022	1653174743	0	9	10	8
Sun May 22 01:12:07 2022	1653174727	1	9	10	9
Sun May 22 01:12:22 2022	1653174742	1	9	10	9
Sun May 22 01:12:25 2022	1653174745	1	9	10	9
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:06 2022	1653174726	1	8	10	8
Sun May 22 01:12:36 2022	1653174756	0	9	10	9
Sun May 22 01:12:24 2022	1653174744	0	9	10	9
Sun May 22 01:12:30 2022	1653174750	1	9	10	7
Sun May 22 01:12:08 2022	1653174728	0	9	10	9
Sun May 22 01:12:08 2022	1653174728	1	9	10	9
Sun May 22 01:12:22 2022	1653174742	1	9	10	9
Sun May 22 01:12:37 2022	1653174757	1	9	10	8
Sun May 22 01:12:34 2022	1653174754	1	8	10	6
Sun May 22 01:12:32 2022	1653174752	1	9	10	9
Sun May 22 01:12:04 2022	1653174724	1	9	10	9
Sun May 22 01:12:23 2022	1653174743	1	9	10	9
Sun May 22 01:12:34 2022	1653174754	1	9	10	7
Sun May 22 01:12:22 2022	1653174742	1	9	10	9
Sun May 22 01:12:23 2022	1653174743	0	9	10	9
Sun May 22 01:12:30 2022	1653174750	1	9	10	9
Sun May 22 01:12:29 2022	1653174749	1	9	10	9
Sun May 22 01:12:22 2022	1653174742	1	9	10	7
Sun May 22 01:12:32 2022	1653174752	1	9	10	8
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:32 2022	1653174752	1	9	10	9
Sun May 22 01:12:05 2022	1653174725	1	9	10	8
Sun May 22 01:12:33 2022	1653174753	1	9	10	9
Sun May 22 01:12:23 2022	1653174743	1	9	10	9
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:23 2022	1653174743	1	9	10	9
Sun May 22 01:12:36 2022	1653174756	1	9	10	9
Sun May 22 01:12:04 2022	1653174724	1	9	10	9
Sun May 22 01:12:32 2022	1653174752	1	9	10	7
Sun May 22 01:12:34 2022	1653174754	3	7	10	7
Sun May 22 01:12:32 2022	1653174752	1	9	10	9
Sun May 22 01:12:21 2022	1653174741	1	9	10	9
Sun May 22 01:12:25 2022	1653174745	1	9	10	7
Sun May 22 01:12:19 2022	1653174739	1	9	10	9
Sun May 22 01:12:36 2022	1653174756	0	9	10	7
Sun May 22 01:12:36 2022	1653174756	1	9	10	8
Sun May 22 01:12:31 2022	1653174751	1	9	10	9
Sun May 22 01:12:06 2022	1653174726	1	9	10	8
Sun May 22 01:12:27 2022	1653174747	1	9	10	9
Sun May 22 01:12:26 2022	1653174746	1	9	10	9
Sun May 22 01:12:21 2022	1653174741	1	9	10	9
Sun May 22 01:12:26 2022	1653174746	1	9	10	9
Sun May 22 01:12:09 2022	1653174729	1	9	10	6
Sun May 22 01:12:22 2022	1653174742	1	9	10	8
Sun May 22 01:12:26 2022	1653174746	1	9	10	9
Sun May 22 01:12:23 2022	1653174743	1	9	10	9
Sun May 22 01:12:36 2022	1653174756	0	9	10	7
Sun May 22 01:12:40 2022	1653174760	1	9	10	7
Sun May 22 01:12:07 2022	1653174727	1	9	10	9
Sun May 22 01:12:32 2022	1653174752	1	9	10	6
Sun May 22 01:12:22 2022	1653174742	1	9	10	9
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:26 2022	1653174746	1	9	10	9
Sun May 22 01:12:04 2022	1653174724	1	9	10	8
Sun May 22 01:12:32 2022	1653174752	1	9	10	9
Sun May 22 01:12:32 2022	1653174752	1	9	10	9
Sun May 22 01:12:20 2022	1653174740	0	9	10	9
Sun May 22 01:12:11 2022	1653174731	1	9	10	9
Sun May 22 01:12:31 2022	1653174751	1	9	10	9
Sun May 22 01:12:08 2022	1653174728	1	9	10	6
Sun May 22 01:12:31 2022	1653174751	1	9	10	9
Sun May 22 01:12:24 2022	1653174744	0	9	10	9
Sun May 22 01:12:27 2022	1653174747	1	9	10	9
Sun May 22 01:12:31 2022	1653174751	1	9	10	7
Sun May 22 01:12:26 2022	1653174746	1	9	10	7
Sun May 22 01:12:38 2022	1653174758	1	9	10	8
Sun May 22 01:12:32 2022	1653174752	1	9	10	7
Sun May 22 01:12:30 2022	1653174750	1	9	10	7
Sun May 22 01:12:36 2022	1653174756	1	9	10	9
Sun May 22 01:12:30 2022	1653174750	0	10	10	9
Sun May 22 01:12:24 2022	1653174744	1	9	10	9
Sun May 22 01:12:40 2022	1653174760	1	9	10	7
Sun May 22 01:12:24 2022	1653174744	1	9	10	6
Sun May 22 01:12:05 2022	1653174725	2	8	10	6
Sun May 22 01:12:34 2022	1653174754	1	9	10	9
Sun May 22 01:12:21 2022	1653174741	1	9	10	9
Sun May 22 01:12:38 2022	1653174758	0	9	10	9
Sun May 22 01:12:27 2022	1653174747	1	9	10	9
Sun May 22 01:12:23 2022	1653174743	1	9	10	6
Sun May 22 01:12:06 2022	1653174726	0	10	10	9
Sun May 22 01:12:08 2022	1653174728	2	8	10	8
Sun May 22 01:12:32 2022	1653174752	1	9	10	9
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:07 2022	1653174727	1	9	10	9
Sun May 22 01:12:10 2022	1653174730	1	9	10	9
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:24 2022	1653174744	1	9	10	9
Sun May 22 01:12:21 2022	1653174741	0	10	10	9
Sun May 22 01:12:08 2022	1653174728	1	9	10	9
Sun May 22 01:12:26 2022	1653174746	1	9	10	9
Sun May 22 01:12:30 2022	1653174750	1	9	10	7
Sun May 22 01:12:40 2022	1653174760	1	9	10	5
Sun May 22 01:12:06 2022	1653174726	1	9	10	9
Sun May 22 01:12:36 2022	1653174756	0	9	10	8
Sun May 22 01:12:10 2022	1653174730	1	9	10	9
Sun May 22 01:12:05 2022	1653174725	1	9	10	7
Sun May 22 01:12:22 2022	1653174742	1	9	10	9
Sun May 22 01:12:29 2022	1653174749	1	9	10	9
Sun May 22 01:12:21 2022	1653174741	1	9	10	9
Sun May 22 01:12:25 2022	1653174745	0	9	10	9
Sun May 22 01:12:11 2022	1653174731	1	9	10	7
Sun May 22 01:12:27 2022	1653174747	1	9	10	9
Sun May 22 01:12:26 2022	1653174746	1	9	10	8
Sun May 22 01:12:07 2022	1653174727	1	9	10	9
Sun May 22 01:12:07 2022	1653174727	1	9	10	9
