starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:10:01 2022	1653171001	1	37	38	36
Sun May 22 00:10:02 2022	1653171002	0	37	38	36
Sun May 22 00:10:03 2022	1653171003	1	37	38	37
Sun May 22 00:10:18 2022	1653171018	1	37	38	36
Sun May 22 00:10:42 2022	1653171042	0	37	38	37
Sun May 22 00:10:08 2022	1653171008	1	37	38	36
Sun May 22 00:10:19 2022	1653171019	1	37	38	36
Sun May 22 00:10:08 2022	1653171008	1	37	38	36
Sun May 22 00:10:42 2022	1653171042	1	37	38	37
Sun May 22 00:10:10 2022	1653171010	1	37	38	37
Sun May 22 00:10:45 2022	1653171045	2	35	38	34
Sun May 22 00:10:46 2022	1653171046	1	37	38	36
Sun May 22 00:10:01 2022	1653171001	0	37	38	36
Sun May 22 00:10:51 2022	1653171051	1	37	38	36
Sun May 22 00:10:18 2022	1653171018	1	37	38	36
Sun May 22 00:10:46 2022	1653171046	0	37	38	37
Sun May 22 00:10:09 2022	1653171009	1	37	38	36
Sun May 22 00:10:03 2022	1653171003	1	36	38	36
Sun May 22 00:10:48 2022	1653171048	1	37	38	36
Sun May 22 00:10:04 2022	1653171004	0	37	38	37
Sun May 22 00:10:51 2022	1653171051	1	37	38	37
Sun May 22 00:10:52 2022	1653171052	1	37	38	37
Sun May 22 00:10:15 2022	1653171015	0	37	38	36
Sun May 22 00:10:08 2022	1653171008	1	37	38	36
Sun May 22 00:10:33 2022	1653171033	1	37	38	36
Sun May 22 00:10:02 2022	1653171002	1	37	38	36
Sun May 22 00:10:48 2022	1653171048	1	37	38	36
Sun May 22 00:10:52 2022	1653171052	2	36	38	35
Sun May 22 00:10:16 2022	1653171016	1	37	38	37
Sun May 22 00:10:15 2022	1653171015	1	37	38	36
Sun May 22 00:10:19 2022	1653171019	1	37	38	36
Sun May 22 00:10:34 2022	1653171034	1	37	38	36
Sun May 22 00:10:38 2022	1653171038	1	37	38	36
Sun May 22 00:10:12 2022	1653171012	1	37	38	36
Sun May 22 00:10:53 2022	1653171053	1	37	38	36
Sun May 22 00:10:18 2022	1653171018	1	37	38	37
Sun May 22 00:10:34 2022	1653171034	1	37	38	36
Sun May 22 00:10:18 2022	1653171018	1	37	38	36
Sun May 22 00:10:04 2022	1653171004	1	37	38	36
Sun May 22 00:10:07 2022	1653171007	1	37	38	36
Sun May 22 00:10:51 2022	1653171051	1	37	38	36
Sun May 22 00:10:42 2022	1653171042	1	37	38	36
Sun May 22 00:10:38 2022	1653171038	1	37	38	36
Sun May 22 00:10:44 2022	1653171044	1	37	38	36
Sun May 22 00:10:01 2022	1653171001	2	35	38	35
Sun May 22 00:10:01 2022	1653171001	1	37	38	36
Sun May 22 00:10:12 2022	1653171012	1	37	38	36
Sun May 22 00:10:11 2022	1653171011	0	37	38	37
Sun May 22 00:10:07 2022	1653171007	1	37	38	36
Sun May 22 00:10:47 2022	1653171047	1	37	38	36
Sun May 22 00:10:38 2022	1653171038	1	37	38	36
Sun May 22 00:10:34 2022	1653171034	1	37	38	36
Sun May 22 00:10:09 2022	1653171009	1	37	38	37
Sun May 22 00:10:23 2022	1653171023	1	37	38	37
Sun May 22 00:10:01 2022	1653171001	1	37	38	36
Sun May 22 00:10:41 2022	1653171041	1	37	38	36
Sun May 22 00:10:33 2022	1653171033	1	37	38	37
Sun May 22 00:10:32 2022	1653171032	1	37	38	37
Sun May 22 00:10:07 2022	1653171007	1	37	38	36
Sun May 22 00:10:04 2022	1653171004	1	37	38	37
Sun May 22 00:10:18 2022	1653171018	0	38	38	37
Sun May 22 00:10:42 2022	1653171042	1	37	38	37
Sun May 22 00:10:04 2022	1653171004	1	37	38	36
Sun May 22 00:10:51 2022	1653171051	1	37	38	36
Sun May 22 00:10:10 2022	1653171010	1	37	38	37
Sun May 22 00:10:29 2022	1653171029	1	37	38	37
Sun May 22 00:10:07 2022	1653171007	1	37	38	36
Sun May 22 00:10:04 2022	1653171004	0	38	38	37
Sun May 22 00:10:30 2022	1653171030	1	37	38	37
Sun May 22 00:10:31 2022	1653171031	1	37	38	36
Sun May 22 00:10:04 2022	1653171004	1	37	38	37
Sun May 22 00:10:04 2022	1653171004	1	37	38	36
Sun May 22 00:10:15 2022	1653171015	1	37	38	37
Sun May 22 00:10:47 2022	1653171047	1	37	38	37
Sun May 22 00:10:17 2022	1653171017	1	37	38	36
Sun May 22 00:10:31 2022	1653171031	0	38	38	37
Sun May 22 00:10:06 2022	1653171006	1	37	38	37
Sun May 22 00:10:32 2022	1653171032	1	37	38	37
Sun May 22 00:10:10 2022	1653171010	1	37	38	36
Sun May 22 00:10:31 2022	1653171031	1	37	38	37
Sun May 22 00:10:01 2022	1653171001	1	38	38	37
Sun May 22 00:10:17 2022	1653171017	1	37	38	37
Sun May 22 00:10:57 2022	1653171057	1	37	38	36
Sun May 22 00:10:18 2022	1653171018	1	37	38	37
Sun May 22 00:10:51 2022	1653171051	1	37	38	37
Sun May 22 00:10:42 2022	1653171042	1	37	38	36
Sun May 22 00:10:01 2022	1653171001	1	37	38	36
Sun May 22 00:10:10 2022	1653171010	1	38	38	37
Sun May 22 00:10:47 2022	1653171047	1	37	38	37
Sun May 22 00:10:34 2022	1653171034	1	38	38	37
Sun May 22 00:10:51 2022	1653171051	1	38	38	37
Sun May 22 00:10:26 2022	1653171026	0	38	38	36
Sun May 22 00:10:01 2022	1653171001	1	37	38	37
Sun May 22 00:10:01 2022	1653171001	1	38	38	37
Sun May 22 00:10:38 2022	1653171038	1	37	38	36
Sun May 22 00:10:26 2022	1653171026	1	37	38	37
Sun May 22 00:10:04 2022	1653171004	1	37	38	37
Sun May 22 00:10:23 2022	1653171023	0	38	38	37
Sun May 22 00:10:12 2022	1653171012	1	38	38	37
Sun May 22 00:10:08 2022	1653171008	1	37	38	37
Sun May 22 00:10:13 2022	1653171013	1	38	38	37
Sun May 22 00:10:34 2022	1653171034	1	38	38	37
Sun May 22 00:10:18 2022	1653171018	1	37	38	37
Sun May 22 00:10:51 2022	1653171051	1	38	38	36
Sun May 22 00:10:08 2022	1653171008	1	37	38	37
Sun May 22 00:10:42 2022	1653171042	1	37	38	37
Sun May 22 00:10:04 2022	1653171004	1	38	38	37
Sun May 22 00:10:12 2022	1653171012	1	38	38	37
Sun May 22 00:10:01 2022	1653171001	0	38	38	37
Sun May 22 00:10:15 2022	1653171015	1	38	38	36
Sun May 22 00:10:55 2022	1653171055	1	38	38	37
Sun May 22 00:10:16 2022	1653171016	1	37	38	37
Sun May 22 00:10:31 2022	1653171031	1	38	38	37
Sun May 22 00:10:19 2022	1653171019	1	37	38	37
Sun May 22 00:10:23 2022	1653171023	1	38	38	37
Sun May 22 00:10:31 2022	1653171031	1	37	38	37
Sun May 22 00:10:21 2022	1653171021	1	37	38	37
Sun May 22 00:10:38 2022	1653171038	1	37	38	35
Sun May 22 00:10:34 2022	1653171034	1	38	38	37
Sun May 22 00:10:31 2022	1653171031	1	37	38	37
Sun May 22 00:10:31 2022	1653171031	1	38	38	36
Sun May 22 00:10:19 2022	1653171019	1	38	38	36
Sun May 22 00:10:31 2022	1653171031	1	37	38	36
Sun May 22 00:10:09 2022	1653171009	1	38	38	37
Sun May 22 00:10:16 2022	1653171016	1	38	38	38
Sun May 22 00:10:55 2022	1653171055	1	38	38	37
Sun May 22 00:10:10 2022	1653171010	1	38	38	37
Sun May 22 00:10:57 2022	1653171057	1	38	38	37
Sun May 22 00:10:23 2022	1653171023	1	38	38	37
Sun May 22 00:10:31 2022	1653171031	1	38	38	37
Sun May 22 00:10:11 2022	1653171011	1	38	38	36
Sun May 22 00:10:20 2022	1653171020	1	38	38	37
Sun May 22 00:10:02 2022	1653171002	0	38	38	37
Sun May 22 00:10:18 2022	1653171018	1	38	38	37
Sun May 22 00:10:08 2022	1653171008	1	38	38	37
Sun May 22 00:10:11 2022	1653171011	1	38	38	37
Sun May 22 00:10:23 2022	1653171023	1	37	38	37
Sun May 22 00:10:46 2022	1653171046	0	38	38	37
Sun May 22 00:10:01 2022	1653171001	1	38	38	37
Sun May 22 00:10:08 2022	1653171008	1	38	38	37
Sun May 22 00:10:18 2022	1653171018	1	38	38	37
Sun May 22 00:10:08 2022	1653171008	1	38	38	37
Sun May 22 00:10:26 2022	1653171026	1	38	38	37
Sun May 22 00:10:01 2022	1653171001	1	38	38	37
Sun May 22 00:10:19 2022	1653171019	1	38	38	37
Sun May 22 00:10:14 2022	1653171014	1	38	38	37
Sun May 22 00:10:15 2022	1653171015	1	38	38	37
Sun May 22 00:10:32 2022	1653171032	1	38	38	37
Sun May 22 00:10:19 2022	1653171019	1	38	38	37
Sun May 22 00:10:04 2022	1653171004	1	38	38	37
Sun May 22 00:10:04 2022	1653171004	1	38	38	37
Sun May 22 00:10:11 2022	1653171011	1	38	38	37
Sun May 22 00:10:19 2022	1653171019	1	38	38	37
Sun May 22 00:10:11 2022	1653171011	1	38	38	37
Sun May 22 00:10:23 2022	1653171023	1	37	38	37
Sun May 22 00:10:26 2022	1653171026	0	38	38	37
Sun May 22 00:10:15 2022	1653171015	1	38	38	37
Sun May 22 00:10:31 2022	1653171031	1	38	38	37
Sun May 22 00:10:08 2022	1653171008	1	38	38	36
Sun May 22 00:10:26 2022	1653171026	1	38	38	36
Sun May 22 00:10:04 2022	1653171004	1	38	38	37
Sun May 22 00:10:12 2022	1653171012	0	38	39	37
Sun May 22 00:10:38 2022	1653171038	1	38	39	37
Sun May 22 00:10:26 2022	1653171026	1	38	39	37
Sun May 22 00:10:26 2022	1653171026	1	38	39	36
Sun May 22 00:10:46 2022	1653171046	1	38	39	37
Sun May 22 00:10:01 2022	1653171001	1	38	39	37
Sun May 22 00:10:33 2022	1653171033	1	38	39	38
Sun May 22 00:10:49 2022	1653171049	1	38	39	37
Sun May 22 00:10:51 2022	1653171051	1	38	39	37
Sun May 22 00:10:32 2022	1653171032	1	38	39	37
Sun May 22 00:10:09 2022	1653171009	1	38	39	37
Sun May 22 00:10:15 2022	1653171015	1	38	39	37
Sun May 22 00:10:04 2022	1653171004	0	38	39	38
Sun May 22 00:10:10 2022	1653171010	1	38	39	37
Sun May 22 00:10:21 2022	1653171021	1	38	39	37
Sun May 22 00:10:13 2022	1653171013	1	38	39	37
Sun May 22 00:10:02 2022	1653171002	1	38	39	37
Sun May 22 00:10:01 2022	1653171001	1	38	39	38
Sun May 22 00:10:24 2022	1653171024	1	38	39	37
Sun May 22 00:10:05 2022	1653171005	1	38	39	38
Sun May 22 00:10:50 2022	1653171050	1	37	39	37
Sun May 22 00:09:59 2022	1653170999	1	38	39	37
Sun May 22 00:10:15 2022	1653171015	1	38	39	37
Sun May 22 00:10:49 2022	1653171049	1	38	39	37
Sun May 22 00:10:42 2022	1653171042	1	38	39	37
Sun May 22 00:10:42 2022	1653171042	1	38	39	37
Sun May 22 00:10:33 2022	1653171033	1	38	39	38
Sun May 22 00:10:19 2022	1653171019	0	38	39	37
Sun May 22 00:10:01 2022	1653171001	1	38	39	37
Sun May 22 00:10:15 2022	1653171015	0	38	39	37
Sun May 22 00:10:18 2022	1653171018	1	38	39	36
Sun May 22 00:10:36 2022	1653171036	1	38	39	37
Sun May 22 00:10:53 2022	1653171053	1	38	39	37
Sun May 22 00:10:08 2022	1653171008	1	38	39	37
Sun May 22 00:10:26 2022	1653171026	1	38	39	37
Sun May 22 00:10:18 2022	1653171018	0	38	39	37
Sun May 22 00:10:38 2022	1653171038	1	38	39	37
Sun May 22 00:10:12 2022	1653171012	0	38	39	37
Sun May 22 00:10:30 2022	1653171030	1	38	39	38
Sun May 22 00:10:38 2022	1653171038	1	38	39	37
Sun May 22 00:10:09 2022	1653171009	1	38	39	37
Sun May 22 00:10:02 2022	1653171002	1	38	39	37
Sun May 22 00:10:14 2022	1653171014	1	38	39	38
Sun May 22 00:10:42 2022	1653171042	1	38	39	37
Sun May 22 00:10:31 2022	1653171031	0	38	39	38
Sun May 22 00:10:15 2022	1653171015	1	38	39	37
Sun May 22 00:10:47 2022	1653171047	1	38	39	37
Sun May 22 00:10:17 2022	1653171017	1	38	39	37
Sun May 22 00:10:23 2022	1653171023	1	38	39	37
Sun May 22 00:10:49 2022	1653171049	1	38	39	38
Sun May 22 00:10:51 2022	1653171051	1	38	39	37
Sun May 22 00:10:18 2022	1653171018	1	38	39	37
Sun May 22 00:10:15 2022	1653171015	1	38	39	38
Sun May 22 00:10:01 2022	1653171001	1	38	39	37
Sun May 22 00:10:10 2022	1653171010	1	38	39	37
Sun May 22 00:10:08 2022	1653171008	1	38	39	37
Sun May 22 00:10:21 2022	1653171021	1	38	39	38
Sun May 22 00:10:11 2022	1653171011	1	38	39	37
Sun May 22 00:10:21 2022	1653171021	1	38	39	37
Sun May 22 00:10:55 2022	1653171055	1	38	39	37
Sun May 22 00:10:26 2022	1653171026	1	38	39	37
Sun May 22 00:10:04 2022	1653171004	1	38	39	38
Sun May 22 00:10:01 2022	1653171001	1	38	39	37
Sun May 22 00:10:20 2022	1653171020	1	38	39	37
Sun May 22 00:10:30 2022	1653171030	1	38	39	37
Sun May 22 00:10:04 2022	1653171004	1	38	39	37
Sun May 22 00:10:03 2022	1653171003	1	37	39	37
Sun May 22 00:10:49 2022	1653171049	1	38	39	38
Sun May 22 00:10:19 2022	1653171019	1	38	39	37
Sun May 22 00:10:34 2022	1653171034	1	38	39	38
Sun May 22 00:10:04 2022	1653171004	1	38	39	38
Sun May 22 00:10:18 2022	1653171018	1	38	39	38
Sun May 22 00:10:23 2022	1653171023	1	38	39	38
Sun May 22 00:10:10 2022	1653171010	1	38	39	38
Sun May 22 00:10:32 2022	1653171032	1	38	39	37
Sun May 22 00:10:19 2022	1653171019	1	38	39	38
Sun May 22 00:10:16 2022	1653171016	5	34	39	34
Sun May 22 00:10:34 2022	1653171034	1	38	39	37
Sun May 22 00:10:12 2022	1653171012	1	38	39	38
Sun May 22 00:10:12 2022	1653171012	0	38	39	38
Sun May 22 00:10:42 2022	1653171042	1	38	39	38
Sun May 22 00:10:31 2022	1653171031	0	38	39	38
Sun May 22 00:10:16 2022	1653171016	2	37	39	37
Sun May 22 00:10:31 2022	1653171031	1	38	39	37
Sun May 22 00:10:10 2022	1653171010	1	38	39	37
Sun May 22 00:10:50 2022	1653171050	1	38	39	37
Sun May 22 00:10:34 2022	1653171034	1	38	39	37
Sun May 22 00:10:13 2022	1653171013	1	38	39	37
Sun May 22 00:10:26 2022	1653171026	1	38	39	37
Sun May 22 00:10:01 2022	1653171001	2	37	39	37
Sun May 22 00:10:01 2022	1653171001	1	38	39	38
Sun May 22 00:10:01 2022	1653171001	1	38	39	38
Sun May 22 00:10:12 2022	1653171012	1	38	39	38
Sun May 22 00:10:08 2022	1653171008	1	38	39	37
Sun May 22 00:10:51 2022	1653171051	1	38	39	38
Sun May 22 00:10:02 2022	1653171002	0	39	39	38
Sun May 22 00:10:01 2022	1653171001	0	39	39	38
Sun May 22 00:10:53 2022	1653171053	1	38	39	37
Sun May 22 00:10:04 2022	1653171004	1	38	39	37
Sun May 22 00:10:01 2022	1653171001	1	38	39	36
Sun May 22 00:10:06 2022	1653171006	1	38	39	37
Sun May 22 00:10:31 2022	1653171031	1	38	39	37
Sun May 22 00:10:08 2022	1653171008	0	39	39	38
Sun May 22 00:10:01 2022	1653171001	1	38	39	38
Sun May 22 00:10:31 2022	1653171031	1	38	39	37
Sun May 22 00:10:33 2022	1653171033	1	38	39	37
Sun May 22 00:10:09 2022	1653171009	1	38	39	37
Sun May 22 00:10:08 2022	1653171008	1	38	39	37
Sun May 22 00:10:41 2022	1653171041	1	38	39	37
Sun May 22 00:10:19 2022	1653171019	1	38	39	37
Sun May 22 00:10:50 2022	1653171050	1	38	39	38
Sun May 22 00:10:08 2022	1653171008	1	38	39	37
Sun May 22 00:10:55 2022	1653171055	1	38	39	37
Sun May 22 00:10:20 2022	1653171020	1	38	39	38
Sun May 22 00:10:30 2022	1653171030	1	38	39	37
Sun May 22 00:10:15 2022	1653171015	1	38	39	37
Sun May 22 00:10:12 2022	1653171012	1	38	39	37
Sun May 22 00:10:01 2022	1653171001	1	38	39	37
Sun May 22 00:10:21 2022	1653171021	1	38	39	38
Sun May 22 00:10:32 2022	1653171032	1	38	39	38
Sun May 22 00:10:01 2022	1653171001	0	39	39	38
Sun May 22 00:10:06 2022	1653171006	1	38	39	37
Sun May 22 00:10:02 2022	1653171002	0	39	39	38
Sun May 22 00:10:19 2022	1653171019	1	38	39	38
Sun May 22 00:10:30 2022	1653171030	1	38	39	37
Sun May 22 00:10:08 2022	1653171008	1	38	39	37
Sun May 22 00:10:15 2022	1653171015	1	38	39	38
Sun May 22 00:10:12 2022	1653171012	1	38	39	38
Sun May 22 00:10:19 2022	1653171019	1	38	39	38
Sun May 22 00:10:10 2022	1653171010	1	38	39	38
Sun May 22 00:10:23 2022	1653171023	0	39	39	38
Sun May 22 00:10:01 2022	1653171001	1	38	39	38
Sun May 22 00:10:04 2022	1653171004	0	39	39	38
Sun May 22 00:10:16 2022	1653171016	1	38	39	37
Sun May 22 00:10:08 2022	1653171008	1	38	39	37
Sun May 22 00:10:32 2022	1653171032	1	38	39	38
Sun May 22 00:10:42 2022	1653171042	1	39	39	38
Sun May 22 00:10:19 2022	1653171019	1	39	39	38
Sun May 22 00:10:02 2022	1653171002	1	38	39	38
Sun May 22 00:10:31 2022	1653171031	0	39	39	38
Sun May 22 00:10:09 2022	1653171009	1	38	39	38
Sun May 22 00:10:34 2022	1653171034	1	39	39	38
Sun May 22 00:10:29 2022	1653171029	1	38	39	38
Sun May 22 00:10:42 2022	1653171042	1	38	39	37
Sun May 22 00:10:33 2022	1653171033	1	38	39	38
Sun May 22 00:10:19 2022	1653171019	1	38	39	37
Sun May 22 00:10:19 2022	1653171019	1	38	39	38
Sun May 22 00:10:41 2022	1653171041	1	38	39	37
Sun May 22 00:10:29 2022	1653171029	1	38	39	37
Sun May 22 00:10:26 2022	1653171026	1	38	39	37
Sun May 22 00:10:27 2022	1653171027	1	38	39	36
Sun May 22 00:10:01 2022	1653171001	1	38	39	38
Sun May 22 00:10:50 2022	1653171050	1	38	39	37
Sun May 22 00:10:15 2022	1653171015	1	39	39	38
Sun May 22 00:10:46 2022	1653171046	1	38	39	37
Sun May 22 00:10:42 2022	1653171042	1	38	39	38
Sun May 22 00:10:20 2022	1653171020	1	39	39	38
Sun May 22 00:10:36 2022	1653171036	1	38	39	38
Sun May 22 00:10:50 2022	1653171050	1	38	39	38
Sun May 22 00:10:09 2022	1653171009	1	38	39	38
Sun May 22 00:10:24 2022	1653171024	1	38	39	37
Sun May 22 00:10:36 2022	1653171036	1	39	39	38
Sun May 22 00:10:20 2022	1653171020	1	38	39	38
Sun May 22 00:10:25 2022	1653171025	1	38	39	37
Sun May 22 00:10:57 2022	1653171057	1	39	39	38
Sun May 22 00:10:55 2022	1653171055	0	39	39	38
Sun May 22 00:10:01 2022	1653171001	1	38	39	37
Sun May 22 00:10:04 2022	1653171004	1	39	39	38
Sun May 22 00:10:41 2022	1653171041	1	38	39	37
Sun May 22 00:10:21 2022	1653171021	1	39	39	38
Sun May 22 00:10:31 2022	1653171031	1	38	39	38
Sun May 22 00:10:30 2022	1653171030	1	39	39	37
Sun May 22 00:10:15 2022	1653171015	1	38	39	38
Sun May 22 00:10:10 2022	1653171010	0	39	39	38
Sun May 22 00:10:34 2022	1653171034	0	39	39	38
Sun May 22 00:10:06 2022	1653171006	1	39	39	38
Sun May 22 00:10:09 2022	1653171009	1	39	39	38
Sun May 22 00:10:21 2022	1653171021	0	39	39	38
Sun May 22 00:10:47 2022	1653171047	1	39	39	38
Sun May 22 00:10:26 2022	1653171026	1	38	39	37
Sun May 22 00:10:23 2022	1653171023	1	38	39	38
Sun May 22 00:10:23 2022	1653171023	1	39	39	37
Sun May 22 00:10:46 2022	1653171046	1	39	39	38
Sun May 22 00:10:52 2022	1653171052	1	38	39	38
Sun May 22 00:10:29 2022	1653171029	0	39	39	38
Sun May 22 00:10:18 2022	1653171018	1	39	39	38
Sun May 22 00:10:16 2022	1653171016	0	39	39	38
Sun May 22 00:10:31 2022	1653171031	1	39	39	38
Sun May 22 00:10:18 2022	1653171018	1	39	39	39
Sun May 22 00:10:30 2022	1653171030	1	39	39	38
Sun May 22 00:10:33 2022	1653171033	1	38	39	38
Sun May 22 00:10:31 2022	1653171031	1	39	39	38
Sun May 22 00:10:48 2022	1653171048	1	39	39	38
Sun May 22 00:10:41 2022	1653171041	1	38	39	38
Sun May 22 00:10:11 2022	1653171011	0	39	39	38
Sun May 22 00:10:19 2022	1653171019	1	39	39	38
Sun May 22 00:10:41 2022	1653171041	1	39	39	38
Sun May 22 00:10:14 2022	1653171014	1	39	39	38
Sun May 22 00:10:04 2022	1653171004	1	39	39	37
Sun May 22 00:10:48 2022	1653171048	0	39	39	38
Sun May 22 00:10:08 2022	1653171008	1	39	39	38
Sun May 22 00:10:41 2022	1653171041	1	39	39	38
Sun May 22 00:10:26 2022	1653171026	1	39	39	38
Sun May 22 00:10:51 2022	1653171051	1	39	39	38
Sun May 22 00:10:49 2022	1653171049	1	39	39	38
Sun May 22 00:10:08 2022	1653171008	1	38	39	38
Sun May 22 00:10:01 2022	1653171001	1	39	39	38
Sun May 22 00:10:08 2022	1653171008	1	39	39	37
Sun May 22 00:10:48 2022	1653171048	1	38	39	37
Sun May 22 00:10:14 2022	1653171014	1	39	39	38
Sun May 22 00:10:32 2022	1653171032	1	38	39	37
Sun May 22 00:10:41 2022	1653171041	1	39	39	38
Sun May 22 00:10:09 2022	1653171009	0	39	39	38
Sun May 22 00:10:01 2022	1653171001	1	38	39	37
Sun May 22 00:10:16 2022	1653171016	1	39	39	38
Sun May 22 00:10:11 2022	1653171011	1	39	39	38
Sun May 22 00:10:48 2022	1653171048	1	39	39	38
Sun May 22 00:10:01 2022	1653171001	1	39	39	38
Sun May 22 00:10:21 2022	1653171021	1	39	39	38
Sun May 22 00:10:41 2022	1653171041	1	39	39	39
Sun May 22 00:10:37 2022	1653171037	1	39	39	38
Sun May 22 00:10:23 2022	1653171023	1	39	39	38
Sun May 22 00:10:31 2022	1653171031	1	39	39	38
Sun May 22 00:10:26 2022	1653171026	1	39	39	38
Sun May 22 00:10:01 2022	1653171001	1	39	39	38
Sun May 22 00:10:22 2022	1653171022	1	39	39	38
Sun May 22 00:10:01 2022	1653171001	3	36	39	35
Sun May 22 00:10:09 2022	1653171009	1	39	39	38
Sun May 22 00:10:21 2022	1653171021	1	39	39	38
Sun May 22 00:10:23 2022	1653171023	1	39	39	38
Sun May 22 00:10:30 2022	1653171030	1	39	39	38
Sun May 22 00:10:21 2022	1653171021	1	38	39	38
Sun May 22 00:10:26 2022	1653171026	1	38	39	37
Sun May 22 00:10:41 2022	1653171041	1	39	39	38
Sun May 22 00:10:50 2022	1653171050	1	39	39	38
Sun May 22 00:10:15 2022	1653171015	1	39	39	38
Sun May 22 00:10:21 2022	1653171021	1	39	39	38
Sun May 22 00:10:25 2022	1653171025	1	39	39	38
Sun May 22 00:10:21 2022	1653171021	1	39	39	38
Sun May 22 00:10:27 2022	1653171027	1	38	39	38
Sun May 22 00:10:04 2022	1653171004	1	38	39	38
Sun May 22 00:10:41 2022	1653171041	1	39	39	38
Sun May 22 00:10:11 2022	1653171011	1	39	39	38
Sun May 22 00:10:21 2022	1653171021	1	39	39	36
Sun May 22 00:10:08 2022	1653171008	1	39	39	38
Sun May 22 00:10:46 2022	1653171046	1	39	39	38
Sun May 22 00:10:26 2022	1653171026	1	39	39	38
Sun May 22 00:10:31 2022	1653171031	1	39	39	38
Sun May 22 00:10:08 2022	1653171008	1	39	39	39
Sun May 22 00:10:50 2022	1653171050	1	39	39	38
Sun May 22 00:10:09 2022	1653171009	1	39	39	38
Sun May 22 00:10:12 2022	1653171012	1	39	39	38
Sun May 22 00:10:15 2022	1653171015	0	39	39	38
Sun May 22 00:10:53 2022	1653171053	1	39	39	39
Sun May 22 00:10:31 2022	1653171031	1	39	39	38
Sun May 22 00:10:08 2022	1653171008	1	39	39	37
Sun May 22 00:10:06 2022	1653171006	1	39	39	38
Sun May 22 00:10:13 2022	1653171013	1	39	39	38
Sun May 22 00:10:18 2022	1653171018	1	39	39	38
Sun May 22 00:10:01 2022	1653171001	0	39	39	38
Sun May 22 00:10:10 2022	1653171010	1	39	39	38
Sun May 22 00:10:15 2022	1653171015	1	39	39	38
Sun May 22 00:10:49 2022	1653171049	0	39	39	38
Sun May 22 00:10:07 2022	1653171007	1	39	39	38
Sun May 22 00:10:43 2022	1653171043	1	39	39	38
Sun May 22 00:10:41 2022	1653171041	1	38	39	37
Sun May 22 00:10:34 2022	1653171034	1	39	39	38
Sun May 22 00:10:26 2022	1653171026	1	39	39	38
Sun May 22 00:10:10 2022	1653171010	1	39	39	38
Sun May 22 00:10:06 2022	1653171006	1	39	39	38
Sun May 22 00:10:19 2022	1653171019	0	39	39	38
Sun May 22 00:10:40 2022	1653171040	1	38	39	38
Sun May 22 00:10:10 2022	1653171010	1	39	39	38
Sun May 22 00:10:23 2022	1653171023	1	39	39	38
Sun May 22 00:10:14 2022	1653171014	1	39	39	37
Sun May 22 00:10:05 2022	1653171005	1	39	39	37
Sun May 22 00:10:24 2022	1653171024	1	39	39	38
Sun May 22 00:10:24 2022	1653171024	1	39	39	38
Sun May 22 00:10:26 2022	1653171026	1	39	39	37
Sun May 22 00:10:07 2022	1653171007	1	39	40	38
Sun May 22 00:10:46 2022	1653171046	1	39	40	38
Sun May 22 00:10:41 2022	1653171041	1	39	40	38
Sun May 22 00:10:21 2022	1653171021	1	39	40	38
Sun May 22 00:10:16 2022	1653171016	4	36	40	36
Sun May 22 00:10:12 2022	1653171012	1	39	40	38
Sun May 22 00:10:16 2022	1653171016	1	39	40	39
Sun May 22 00:10:46 2022	1653171046	1	39	40	38
Sun May 22 00:10:24 2022	1653171024	1	39	40	38
Sun May 22 00:10:11 2022	1653171011	0	39	40	37
Sun May 22 00:10:04 2022	1653171004	1	39	40	38
Sun May 22 00:10:36 2022	1653171036	1	39	40	37
Sun May 22 00:10:19 2022	1653171019	1	39	40	38
Sun May 22 00:10:49 2022	1653171049	1	39	40	37
Sun May 22 00:10:21 2022	1653171021	1	39	40	38
Sun May 22 00:10:05 2022	1653171005	1	39	40	38
Sun May 22 00:10:14 2022	1653171014	1	39	40	38
Sun May 22 00:10:14 2022	1653171014	1	39	40	38
Sun May 22 00:10:04 2022	1653171004	1	39	40	38
Sun May 22 00:10:26 2022	1653171026	1	39	40	38
Sun May 22 00:10:27 2022	1653171027	1	39	40	39
Sun May 22 00:10:44 2022	1653171044	1	39	40	38
Sun May 22 00:10:01 2022	1653171001	1	39	40	38
Sun May 22 00:10:14 2022	1653171014	1	39	40	38
Sun May 22 00:10:08 2022	1653171008	1	39	40	38
Sun May 22 00:10:04 2022	1653171004	1	39	40	38
Sun May 22 00:10:11 2022	1653171011	1	39	40	39
Sun May 22 00:10:13 2022	1653171013	1	39	40	38
Sun May 22 00:10:18 2022	1653171018	1	39	40	38
Sun May 22 00:10:31 2022	1653171031	1	39	40	38
Sun May 22 00:10:30 2022	1653171030	1	39	40	38
Sun May 22 00:10:43 2022	1653171043	1	39	40	38
Sun May 22 00:10:09 2022	1653171009	1	39	40	38
Sun May 22 00:10:31 2022	1653171031	1	39	40	38
Sun May 22 00:10:01 2022	1653171001	1	39	40	38
Sun May 22 00:10:13 2022	1653171013	0	39	40	38
