starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:06:33 2022	1653170793	1	36	37	35
Sun May 22 00:06:16 2022	1653170776	2	35	37	33
Sun May 22 00:06:33 2022	1653170793	1	36	37	35
Sun May 22 00:06:24 2022	1653170784	2	35	37	34
Sun May 22 00:06:06 2022	1653170766	1	36	37	36
Sun May 22 00:05:42 2022	1653170742	2	36	37	35
Sun May 22 00:06:33 2022	1653170793	1	37	37	35
Sun May 22 00:05:42 2022	1653170742	2	35	37	35
Sun May 22 00:06:33 2022	1653170793	1	36	37	36
Sun May 22 00:05:39 2022	1653170739	5	32	37	32
Sun May 22 00:06:07 2022	1653170767	2	35	37	35
Sun May 22 00:06:33 2022	1653170793	1	36	37	35
Sun May 22 00:06:32 2022	1653170792	1	37	37	37
Sun May 22 00:06:16 2022	1653170776	2	35	37	35
Sun May 22 00:05:35 2022	1653170735	8	29	38	29
Sun May 22 00:06:32 2022	1653170792	1	37	38	36
Sun May 22 00:06:33 2022	1653170793	1	37	38	36
Sun May 22 00:06:37 2022	1653170797	2	36	38	36
Sun May 22 00:06:32 2022	1653170792	1	37	38	36
Sun May 22 00:06:16 2022	1653170776	2	36	38	36
Sun May 22 00:06:32 2022	1653170792	1	36	38	35
Sun May 22 00:06:09 2022	1653170769	3	34	38	34
Sun May 22 00:06:36 2022	1653170796	5	33	38	32
Sun May 22 00:06:33 2022	1653170793	1	37	38	36
Sun May 22 00:05:35 2022	1653170735	8	30	38	30
Sun May 22 00:06:33 2022	1653170793	1	37	38	35
Sun May 22 00:06:35 2022	1653170795	1	37	38	37
Sun May 22 00:06:13 2022	1653170773	2	36	38	35
Sun May 22 00:06:20 2022	1653170780	1	37	38	37
Sun May 22 00:05:35 2022	1653170735	2	36	38	35
Sun May 22 00:06:15 2022	1653170775	2	35	38	31
Sun May 22 00:06:37 2022	1653170797	3	35	38	35
Sun May 22 00:06:33 2022	1653170793	1	37	38	36
Sun May 22 00:06:32 2022	1653170792	1	37	38	36
Sun May 22 00:06:33 2022	1653170793	1	37	38	37
Sun May 22 00:06:35 2022	1653170795	1	37	38	37
Sun May 22 00:06:03 2022	1653170763	5	33	38	33
Sun May 22 00:06:37 2022	1653170797	1	37	38	36
Sun May 22 00:06:06 2022	1653170766	1	37	38	37
Sun May 22 00:06:35 2022	1653170795	1	37	38	37
Sun May 22 00:06:37 2022	1653170797	1	37	38	36
Sun May 22 00:06:35 2022	1653170795	1	37	38	37
Sun May 22 00:05:35 2022	1653170735	11	27	38	27
Sun May 22 00:06:33 2022	1653170793	1	37	38	36
Sun May 22 00:06:31 2022	1653170791	1	37	38	36
Sun May 22 00:05:49 2022	1653170749	2	36	38	35
Sun May 22 00:06:36 2022	1653170796	4	34	38	34
Sun May 22 00:05:42 2022	1653170742	3	36	38	35
Sun May 22 00:06:32 2022	1653170792	1	37	38	37
Sun May 22 00:06:35 2022	1653170795	1	38	38	37
Sun May 22 00:06:32 2022	1653170792	1	38	38	37
Sun May 22 00:05:39 2022	1653170739	2	37	38	36
Sun May 22 00:06:35 2022	1653170795	1	38	38	37
Sun May 22 00:06:35 2022	1653170795	1	38	38	37
Sun May 22 00:06:33 2022	1653170793	2	37	38	37
Sun May 22 00:06:24 2022	1653170784	2	36	38	36
Sun May 22 00:05:36 2022	1653170736	3	36	38	36
Sun May 22 00:06:07 2022	1653170767	7	32	39	31
Sun May 22 00:06:32 2022	1653170792	1	38	39	37
Sun May 22 00:06:41 2022	1653170801	2	36	39	35
Sun May 22 00:06:31 2022	1653170791	1	38	39	37
Sun May 22 00:05:40 2022	1653170740	7	32	39	31
Sun May 22 00:05:41 2022	1653170741	2	36	39	35
Sun May 22 00:06:35 2022	1653170795	0	38	39	38
Sun May 22 00:06:19 2022	1653170779	1	37	39	37
Sun May 22 00:06:36 2022	1653170796	2	37	39	37
Sun May 22 00:06:32 2022	1653170792	2	37	39	36
Sun May 22 00:06:35 2022	1653170795	1	38	39	38
Sun May 22 00:06:38 2022	1653170798	5	34	39	34
Sun May 22 00:06:32 2022	1653170792	1	38	39	37
Sun May 22 00:06:06 2022	1653170766	1	38	39	37
Sun May 22 00:06:33 2022	1653170793	1	38	39	37
Sun May 22 00:06:12 2022	1653170772	2	37	39	36
Sun May 22 00:05:46 2022	1653170746	1	38	39	38
Sun May 22 00:06:37 2022	1653170797	2	37	39	37
Sun May 22 00:06:15 2022	1653170775	4	35	39	35
Sun May 22 00:06:36 2022	1653170796	1	38	39	38
Sun May 22 00:06:35 2022	1653170795	1	39	39	38
Sun May 22 00:06:35 2022	1653170795	1	38	39	37
Sun May 22 00:05:46 2022	1653170746	1	38	39	38
Sun May 22 00:06:33 2022	1653170793	1	39	39	38
Sun May 22 00:06:33 2022	1653170793	1	38	39	37
Sun May 22 00:05:34 2022	1653170734	1	38	39	37
Sun May 22 00:05:35 2022	1653170735	7	33	39	33
Sun May 22 00:05:43 2022	1653170743	4	36	39	34
Sun May 22 00:06:35 2022	1653170795	1	39	39	38
Sun May 22 00:05:39 2022	1653170739	1	38	39	38
Sun May 22 00:06:32 2022	1653170792	1	38	39	37
Sun May 22 00:05:33 2022	1653170733	3	36	39	35
Sun May 22 00:06:37 2022	1653170797	3	37	39	37
Sun May 22 00:06:16 2022	1653170776	1	38	39	36
Sun May 22 00:05:50 2022	1653170750	1	38	39	38
Sun May 22 00:06:34 2022	1653170794	1	39	39	38
Sun May 22 00:06:37 2022	1653170797	3	37	39	37
Sun May 22 00:06:34 2022	1653170794	1	39	39	38
Sun May 22 00:06:08 2022	1653170768	2	37	40	37
Sun May 22 00:06:24 2022	1653170784	1	39	40	39
Sun May 22 00:06:00 2022	1653170760	4	35	40	34
Sun May 22 00:06:32 2022	1653170792	1	39	40	38
Sun May 22 00:06:35 2022	1653170795	1	39	40	38
Sun May 22 00:06:35 2022	1653170795	1	39	40	38
Sun May 22 00:06:36 2022	1653170796	3	36	40	36
Sun May 22 00:06:24 2022	1653170784	2	38	40	37
Sun May 22 00:06:33 2022	1653170793	2	38	40	38
Sun May 22 00:05:49 2022	1653170749	1	39	40	39
Sun May 22 00:06:34 2022	1653170794	1	39	40	38
Sun May 22 00:05:34 2022	1653170734	2	38	40	37
Sun May 22 00:06:32 2022	1653170792	1	39	40	38
Sun May 22 00:06:35 2022	1653170795	1	39	40	38
Sun May 22 00:06:33 2022	1653170793	1	39	40	39
Sun May 22 00:06:32 2022	1653170792	1	39	40	38
Sun May 22 00:06:33 2022	1653170793	1	39	40	38
Sun May 22 00:06:35 2022	1653170795	1	39	40	38
Sun May 22 00:06:35 2022	1653170795	1	39	40	38
Sun May 22 00:06:32 2022	1653170792	0	39	40	39
Sun May 22 00:06:09 2022	1653170769	1	39	40	37
Sun May 22 00:06:34 2022	1653170794	2	38	40	36
Sun May 22 00:06:33 2022	1653170793	1	39	40	38
Sun May 22 00:06:33 2022	1653170793	1	39	40	38
Sun May 22 00:06:33 2022	1653170793	0	40	40	39
Sun May 22 00:06:33 2022	1653170793	0	40	40	39
Sun May 22 00:06:33 2022	1653170793	1	40	40	39
Sun May 22 00:06:34 2022	1653170794	1	39	40	39
Sun May 22 00:06:32 2022	1653170792	1	39	40	39
Sun May 22 00:05:39 2022	1653170739	2	38	40	38
Sun May 22 00:06:32 2022	1653170792	1	39	40	39
Sun May 22 00:05:38 2022	1653170738	5	35	40	30
Sun May 22 00:06:03 2022	1653170763	2	38	40	37
Sun May 22 00:06:13 2022	1653170773	2	39	40	37
Sun May 22 00:05:46 2022	1653170746	1	40	40	39
Sun May 22 00:06:32 2022	1653170792	1	40	40	38
Sun May 22 00:06:33 2022	1653170793	1	39	40	38
Sun May 22 00:06:33 2022	1653170793	1	39	40	39
Sun May 22 00:05:49 2022	1653170749	1	39	40	38
Sun May 22 00:06:33 2022	1653170793	1	40	40	39
Sun May 22 00:06:32 2022	1653170792	1	40	40	39
Sun May 22 00:06:34 2022	1653170794	1	40	40	39
Sun May 22 00:05:31 2022	1653170731	3	37	40	36
Sun May 22 00:05:49 2022	1653170749	1	40	41	39
Sun May 22 00:06:32 2022	1653170792	1	40	41	40
Sun May 22 00:05:34 2022	1653170734	2	39	41	38
Sun May 22 00:06:34 2022	1653170794	1	40	41	39
Sun May 22 00:06:32 2022	1653170792	0	40	41	39
Sun May 22 00:06:09 2022	1653170769	3	37	41	37
Sun May 22 00:06:33 2022	1653170793	1	39	41	39
Sun May 22 00:06:33 2022	1653170793	0	40	41	39
Sun May 22 00:06:20 2022	1653170780	4	37	41	36
Sun May 22 00:06:34 2022	1653170794	1	40	41	39
Sun May 22 00:06:35 2022	1653170795	1	40	41	39
Sun May 22 00:05:39 2022	1653170739	1	40	41	37
Sun May 22 00:05:49 2022	1653170749	2	39	41	38
Sun May 22 00:06:34 2022	1653170794	1	40	41	39
Sun May 22 00:06:37 2022	1653170797	4	37	41	37
Sun May 22 00:06:34 2022	1653170794	1	40	41	40
Sun May 22 00:06:20 2022	1653170780	3	38	41	37
Sun May 22 00:06:33 2022	1653170793	1	40	41	39
Sun May 22 00:06:32 2022	1653170792	1	40	41	39
Sun May 22 00:06:33 2022	1653170793	0	41	41	40
Sun May 22 00:06:32 2022	1653170792	1	40	41	39
Sun May 22 00:06:35 2022	1653170795	1	40	41	39
Sun May 22 00:06:32 2022	1653170792	1	40	41	40
Sun May 22 00:06:00 2022	1653170760	1	40	41	40
Sun May 22 00:05:36 2022	1653170736	2	39	41	38
Sun May 22 00:06:24 2022	1653170784	2	39	41	39
Sun May 22 00:06:24 2022	1653170784	1	40	41	40
Sun May 22 00:06:36 2022	1653170796	6	35	41	35
Sun May 22 00:05:36 2022	1653170736	2	40	41	38
Sun May 22 00:06:34 2022	1653170794	1	41	41	40
Sun May 22 00:06:12 2022	1653170772	3	38	41	38
Sun May 22 00:05:42 2022	1653170742	2	40	41	39
Sun May 22 00:05:36 2022	1653170736	2	39	41	39
Sun May 22 00:06:34 2022	1653170794	1	41	41	40
Sun May 22 00:06:34 2022	1653170794	1	41	41	40
Sun May 22 00:06:33 2022	1653170793	1	41	41	40
Sun May 22 00:06:34 2022	1653170794	1	41	41	40
Sun May 22 00:06:16 2022	1653170776	2	39	41	39
Sun May 22 00:06:34 2022	1653170794	1	41	41	40
Sun May 22 00:05:39 2022	1653170739	2	40	41	40
Sun May 22 00:05:34 2022	1653170734	2	39	42	39
Sun May 22 00:06:34 2022	1653170794	1	41	42	40
Sun May 22 00:06:35 2022	1653170795	0	41	42	40
Sun May 22 00:06:35 2022	1653170795	1	41	42	39
Sun May 22 00:06:32 2022	1653170792	1	41	42	40
Sun May 22 00:06:37 2022	1653170797	1	41	42	41
Sun May 22 00:06:24 2022	1653170784	6	36	42	35
Sun May 22 00:06:06 2022	1653170766	1	41	42	41
Sun May 22 00:05:49 2022	1653170749	1	40	42	40
Sun May 22 00:05:47 2022	1653170747	1	41	42	40
Sun May 22 00:05:35 2022	1653170735	6	36	42	30
Sun May 22 00:06:34 2022	1653170794	1	41	42	40
Sun May 22 00:05:50 2022	1653170750	1	41	42	41
Sun May 22 00:06:34 2022	1653170794	1	41	42	40
Sun May 22 00:06:35 2022	1653170795	0	41	42	40
Sun May 22 00:06:32 2022	1653170792	1	41	42	40
Sun May 22 00:06:34 2022	1653170794	1	41	42	41
Sun May 22 00:06:33 2022	1653170793	1	41	42	41
Sun May 22 00:06:32 2022	1653170792	1	41	42	41
Sun May 22 00:06:35 2022	1653170795	1	41	42	41
Sun May 22 00:06:06 2022	1653170766	1	41	42	41
Sun May 22 00:06:32 2022	1653170792	1	41	42	40
Sun May 22 00:05:49 2022	1653170749	1	41	42	41
Sun May 22 00:06:20 2022	1653170780	2	39	42	39
Sun May 22 00:06:31 2022	1653170791	1	41	42	39
Sun May 22 00:06:35 2022	1653170795	6	36	42	36
Sun May 22 00:06:32 2022	1653170792	1	41	42	40
Sun May 22 00:06:36 2022	1653170796	3	39	42	39
Sun May 22 00:06:03 2022	1653170763	1	41	42	40
Sun May 22 00:06:38 2022	1653170798	10	32	42	31
Sun May 22 00:06:00 2022	1653170760	2	40	42	40
Sun May 22 00:06:21 2022	1653170781	2	40	42	40
Sun May 22 00:05:41 2022	1653170741	2	40	42	40
Sun May 22 00:06:33 2022	1653170793	1	41	42	40
Sun May 22 00:06:32 2022	1653170792	1	41	42	41
Sun May 22 00:06:32 2022	1653170792	1	41	42	40
Sun May 22 00:06:32 2022	1653170792	1	41	42	40
Sun May 22 00:06:24 2022	1653170784	2	41	42	40
Sun May 22 00:06:33 2022	1653170793	1	41	42	40
Sun May 22 00:06:05 2022	1653170765	1	41	42	41
Sun May 22 00:06:10 2022	1653170770	1	41	42	41
Sun May 22 00:06:32 2022	1653170792	1	41	42	40
Sun May 22 00:06:39 2022	1653170799	2	40	42	36
Sun May 22 00:05:34 2022	1653170734	13	29	42	29
Sun May 22 00:06:35 2022	1653170795	3	39	42	39
Sun May 22 00:06:33 2022	1653170793	1	42	42	41
Sun May 22 00:05:39 2022	1653170739	2	40	42	40
Sun May 22 00:05:50 2022	1653170750	1	42	42	40
Sun May 22 00:06:33 2022	1653170793	1	41	42	40
Sun May 22 00:06:32 2022	1653170792	1	42	42	41
Sun May 22 00:06:32 2022	1653170792	1	42	42	40
Sun May 22 00:05:49 2022	1653170749	1	42	42	42
Sun May 22 00:06:09 2022	1653170769	2	40	42	40
Sun May 22 00:05:31 2022	1653170731	1	41	42	41
Sun May 22 00:06:34 2022	1653170794	1	41	42	41
Sun May 22 00:06:35 2022	1653170795	1	42	42	41
Sun May 22 00:05:42 2022	1653170742	2	41	42	41
Sun May 22 00:06:32 2022	1653170792	1	42	42	41
Sun May 22 00:06:35 2022	1653170795	1	42	42	41
Sun May 22 00:06:33 2022	1653170793	1	42	43	41
Sun May 22 00:06:32 2022	1653170792	1	42	43	41
Sun May 22 00:06:37 2022	1653170797	2	41	43	41
Sun May 22 00:06:32 2022	1653170792	1	42	43	41
Sun May 22 00:05:47 2022	1653170747	4	38	43	38
Sun May 22 00:06:34 2022	1653170794	1	42	43	41
Sun May 22 00:06:32 2022	1653170792	1	42	43	41
Sun May 22 00:06:33 2022	1653170793	1	42	43	41
Sun May 22 00:06:03 2022	1653170763	1	41	43	40
Sun May 22 00:06:36 2022	1653170796	14	28	43	28
Sun May 22 00:05:49 2022	1653170749	1	41	43	41
Sun May 22 00:06:32 2022	1653170792	1	42	43	41
Sun May 22 00:06:04 2022	1653170764	1	42	43	42
Sun May 22 00:06:36 2022	1653170796	15	27	43	27
Sun May 22 00:06:38 2022	1653170798	4	39	43	39
Sun May 22 00:06:32 2022	1653170792	1	42	43	41
Sun May 22 00:06:34 2022	1653170794	1	42	43	41
Sun May 22 00:05:35 2022	1653170735	5	37	43	37
Sun May 22 00:06:16 2022	1653170776	2	41	43	41
Sun May 22 00:06:09 2022	1653170769	5	37	43	37
Sun May 22 00:06:33 2022	1653170793	1	42	43	40
Sun May 22 00:05:49 2022	1653170749	1	42	43	41
Sun May 22 00:06:33 2022	1653170793	1	42	43	41
Sun May 22 00:05:39 2022	1653170739	1	42	43	41
Sun May 22 00:06:33 2022	1653170793	1	42	43	41
Sun May 22 00:06:32 2022	1653170792	1	42	43	41
Sun May 22 00:06:35 2022	1653170795	1	42	43	41
Sun May 22 00:06:33 2022	1653170793	1	42	43	42
Sun May 22 00:06:03 2022	1653170763	4	39	43	39
Sun May 22 00:06:32 2022	1653170792	1	42	43	41
Sun May 22 00:06:32 2022	1653170792	1	42	43	40
Sun May 22 00:06:32 2022	1653170792	2	41	43	41
Sun May 22 00:05:36 2022	1653170736	2	41	43	41
Sun May 22 00:06:40 2022	1653170800	1	42	43	42
Sun May 22 00:06:06 2022	1653170766	1	42	43	42
Sun May 22 00:06:09 2022	1653170769	4	39	43	38
Sun May 22 00:06:35 2022	1653170795	8	35	43	35
Sun May 22 00:06:35 2022	1653170795	1	42	43	41
Sun May 22 00:06:33 2022	1653170793	1	42	43	41
Sun May 22 00:06:09 2022	1653170769	5	38	43	37
Sun May 22 00:06:31 2022	1653170791	1	42	43	42
Sun May 22 00:06:35 2022	1653170795	2	41	43	40
Sun May 22 00:06:35 2022	1653170795	1	42	43	42
Sun May 22 00:06:32 2022	1653170792	1	42	43	42
Sun May 22 00:06:38 2022	1653170798	2	41	43	41
Sun May 22 00:06:39 2022	1653170799	1	42	43	42
Sun May 22 00:06:34 2022	1653170794	1	42	43	42
Sun May 22 00:05:39 2022	1653170739	4	39	43	38
Sun May 22 00:05:42 2022	1653170742	1	43	43	43
Sun May 22 00:06:32 2022	1653170792	1	43	43	42
Sun May 22 00:06:34 2022	1653170794	1	43	43	42
Sun May 22 00:06:21 2022	1653170781	2	41	43	40
Sun May 22 00:06:06 2022	1653170766	1	42	43	42
Sun May 22 00:06:32 2022	1653170792	1	42	43	42
Sun May 22 00:06:34 2022	1653170794	1	42	43	41
Sun May 22 00:06:36 2022	1653170796	3	40	43	40
Sun May 22 00:06:34 2022	1653170794	1	42	43	41
Sun May 22 00:06:32 2022	1653170792	1	43	43	42
Sun May 22 00:05:38 2022	1653170738	3	41	43	40
Sun May 22 00:06:32 2022	1653170792	1	42	43	42
Sun May 22 00:06:35 2022	1653170795	1	43	43	42
Sun May 22 00:06:33 2022	1653170793	1	43	43	42
Sun May 22 00:06:33 2022	1653170793	1	42	43	41
Sun May 22 00:06:34 2022	1653170794	1	43	43	42
Sun May 22 00:05:34 2022	1653170734	1	42	43	42
Sun May 22 00:06:33 2022	1653170793	1	43	43	42
Sun May 22 00:06:32 2022	1653170792	1	43	43	42
Sun May 22 00:06:31 2022	1653170791	1	43	43	42
Sun May 22 00:06:33 2022	1653170793	1	43	43	42
Sun May 22 00:05:36 2022	1653170736	1	42	44	42
Sun May 22 00:06:33 2022	1653170793	1	43	44	42
Sun May 22 00:06:33 2022	1653170793	1	43	44	42
Sun May 22 00:06:33 2022	1653170793	1	43	44	41
Sun May 22 00:06:32 2022	1653170792	2	42	44	41
Sun May 22 00:06:32 2022	1653170792	1	43	44	42
Sun May 22 00:06:31 2022	1653170791	1	43	44	42
Sun May 22 00:06:07 2022	1653170767	1	43	44	43
Sun May 22 00:06:32 2022	1653170792	1	42	44	42
Sun May 22 00:06:31 2022	1653170791	1	43	44	42
Sun May 22 00:06:31 2022	1653170791	1	43	44	42
Sun May 22 00:05:54 2022	1653170754	11	33	44	33
Sun May 22 00:05:33 2022	1653170733	1	43	44	42
Sun May 22 00:05:36 2022	1653170736	4	40	44	40
Sun May 22 00:06:41 2022	1653170801	2	42	44	41
Sun May 22 00:06:34 2022	1653170794	1	43	44	42
Sun May 22 00:06:16 2022	1653170776	1	42	44	42
Sun May 22 00:06:07 2022	1653170767	1	43	44	42
Sun May 22 00:05:42 2022	1653170742	2	42	44	42
Sun May 22 00:05:35 2022	1653170735	3	41	44	41
Sun May 22 00:05:36 2022	1653170736	2	42	44	42
Sun May 22 00:05:42 2022	1653170742	2	42	44	42
Sun May 22 00:05:50 2022	1653170750	4	40	44	39
Sun May 22 00:06:10 2022	1653170770	1	43	44	42
Sun May 22 00:06:32 2022	1653170792	1	43	44	42
Sun May 22 00:06:32 2022	1653170792	1	43	44	43
Sun May 22 00:06:31 2022	1653170791	1	43	44	42
Sun May 22 00:06:10 2022	1653170770	0	43	44	43
Sun May 22 00:06:10 2022	1653170770	0	43	44	42
Sun May 22 00:06:35 2022	1653170795	1	43	44	42
Sun May 22 00:06:05 2022	1653170765	1	43	44	42
Sun May 22 00:06:32 2022	1653170792	1	43	44	42
Sun May 22 00:06:27 2022	1653170787	1	43	44	42
Sun May 22 00:06:33 2022	1653170793	1	43	44	43
Sun May 22 00:06:33 2022	1653170793	1	43	44	42
Sun May 22 00:06:33 2022	1653170793	1	43	44	42
Sun May 22 00:06:33 2022	1653170793	1	43	44	43
Sun May 22 00:06:33 2022	1653170793	1	43	44	43
Sun May 22 00:06:33 2022	1653170793	1	43	44	42
Sun May 22 00:06:16 2022	1653170776	3	41	44	40
Sun May 22 00:06:34 2022	1653170794	1	43	44	42
Sun May 22 00:06:34 2022	1653170794	1	43	44	43
Sun May 22 00:05:34 2022	1653170734	2	42	44	39
Sun May 22 00:06:34 2022	1653170794	1	43	44	43
Sun May 22 00:06:32 2022	1653170792	1	43	44	42
Sun May 22 00:06:33 2022	1653170793	1	43	44	42
Sun May 22 00:06:26 2022	1653170786	1	43	44	42
Sun May 22 00:06:35 2022	1653170795	1	43	44	43
Sun May 22 00:06:24 2022	1653170784	1	43	44	42
Sun May 22 00:05:34 2022	1653170734	1	43	44	43
Sun May 22 00:05:36 2022	1653170736	2	42	44	42
Sun May 22 00:06:33 2022	1653170793	1	43	44	42
Sun May 22 00:05:42 2022	1653170742	0	44	44	44
Sun May 22 00:06:35 2022	1653170795	1	43	44	42
Sun May 22 00:06:35 2022	1653170795	2	42	44	41
Sun May 22 00:06:33 2022	1653170793	1	43	44	43
Sun May 22 00:06:36 2022	1653170796	4	40	44	39
Sun May 22 00:05:42 2022	1653170742	3	41	44	41
Sun May 22 00:06:32 2022	1653170792	1	43	44	42
Sun May 22 00:06:07 2022	1653170767	7	37	44	35
Sun May 22 00:06:06 2022	1653170766	0	44	44	42
Sun May 22 00:06:33 2022	1653170793	1	44	44	43
Sun May 22 00:05:42 2022	1653170742	2	42	44	42
Sun May 22 00:06:24 2022	1653170784	2	42	44	41
Sun May 22 00:06:04 2022	1653170764	1	43	44	43
Sun May 22 00:06:31 2022	1653170791	1	43	44	42
Sun May 22 00:06:24 2022	1653170784	1	43	44	43
Sun May 22 00:06:31 2022	1653170791	1	43	44	43
Sun May 22 00:06:33 2022	1653170793	1	43	44	43
Sun May 22 00:06:33 2022	1653170793	1	44	44	43
Sun May 22 00:06:33 2022	1653170793	1	43	44	43
Sun May 22 00:06:05 2022	1653170765	1	44	44	43
Sun May 22 00:06:16 2022	1653170776	1	43	44	43
Sun May 22 00:06:10 2022	1653170770	1	44	44	43
Sun May 22 00:06:32 2022	1653170792	1	43	44	42
Sun May 22 00:06:16 2022	1653170776	2	42	44	42
Sun May 22 00:06:24 2022	1653170784	1	43	44	43
Sun May 22 00:06:27 2022	1653170787	1	44	44	43
Sun May 22 00:05:33 2022	1653170733	1	43	44	43
Sun May 22 00:06:34 2022	1653170794	1	44	44	43
Sun May 22 00:06:40 2022	1653170800	1	44	44	43
Sun May 22 00:06:33 2022	1653170793	1	43	44	43
Sun May 22 00:06:28 2022	1653170788	1	44	44	43
Sun May 22 00:06:34 2022	1653170794	1	43	44	43
Sun May 22 00:06:31 2022	1653170791	1	44	44	43
Sun May 22 00:06:29 2022	1653170789	1	44	44	43
Sun May 22 00:05:36 2022	1653170736	2	43	44	43
Sun May 22 00:06:31 2022	1653170791	1	44	44	43
Sun May 22 00:06:09 2022	1653170769	1	44	44	43
Sun May 22 00:06:31 2022	1653170791	1	43	44	43
Sun May 22 00:06:39 2022	1653170799	1	44	44	43
Sun May 22 00:06:31 2022	1653170791	1	44	44	43
Sun May 22 00:06:33 2022	1653170793	1	44	44	43
Sun May 22 00:05:49 2022	1653170749	1	44	44	44
Sun May 22 00:06:08 2022	1653170768	4	40	44	37
Sun May 22 00:06:34 2022	1653170794	1	44	44	43
Sun May 22 00:06:40 2022	1653170800	1	43	44	43
Sun May 22 00:06:04 2022	1653170764	0	44	44	43
Sun May 22 00:06:32 2022	1653170792	1	44	44	43
Sun May 22 00:06:32 2022	1653170792	1	44	44	43
Sun May 22 00:05:50 2022	1653170750	1	44	44	43
Sun May 22 00:06:33 2022	1653170793	1	44	44	43
Sun May 22 00:06:33 2022	1653170793	1	44	44	43
Sun May 22 00:06:31 2022	1653170791	1	44	44	42
Sun May 22 00:06:33 2022	1653170793	1	44	44	42
Sun May 22 00:06:05 2022	1653170765	0	44	44	43
Sun May 22 00:06:33 2022	1653170793	1	44	44	43
Sun May 22 00:06:34 2022	1653170794	1	43	44	42
Sun May 22 00:06:05 2022	1653170765	1	44	45	43
Sun May 22 00:06:33 2022	1653170793	1	44	45	43
Sun May 22 00:06:33 2022	1653170793	1	44	45	43
Sun May 22 00:06:33 2022	1653170793	1	44	45	43
Sun May 22 00:06:04 2022	1653170764	0	44	45	43
Sun May 22 00:06:09 2022	1653170769	1	43	45	42
Sun May 22 00:06:34 2022	1653170794	1	44	45	43
Sun May 22 00:06:40 2022	1653170800	0	44	45	44
Sun May 22 00:06:40 2022	1653170800	1	44	45	43
Sun May 22 00:06:40 2022	1653170800	1	44	45	43
Sun May 22 00:06:09 2022	1653170769	11	34	45	33
Sun May 22 00:05:33 2022	1653170733	2	42	45	41
Sun May 22 00:06:35 2022	1653170795	1	44	45	43
Sun May 22 00:05:40 2022	1653170740	6	39	45	38
Sun May 22 00:06:33 2022	1653170793	1	44	45	43
Sun May 22 00:06:33 2022	1653170793	1	43	45	42
Sun May 22 00:06:16 2022	1653170776	1	43	45	43
Sun May 22 00:06:32 2022	1653170792	0	44	45	44
Sun May 22 00:06:33 2022	1653170793	1	44	45	43
Sun May 22 00:06:36 2022	1653170796	9	36	45	36
Sun May 22 00:06:09 2022	1653170769	5	40	45	38
Sun May 22 00:06:40 2022	1653170800	1	44	45	43
Sun May 22 00:06:33 2022	1653170793	1	44	45	44
Sun May 22 00:06:32 2022	1653170792	1	44	45	43
Sun May 22 00:06:31 2022	1653170791	1	44	45	43
Sun May 22 00:06:32 2022	1653170792	1	44	45	43
Sun May 22 00:06:12 2022	1653170772	2	43	45	40
Sun May 22 00:06:40 2022	1653170800	1	44	45	43
Sun May 22 00:06:26 2022	1653170786	1	44	45	42
Sun May 22 00:06:05 2022	1653170765	1	44	45	43
Sun May 22 00:06:34 2022	1653170794	1	44	45	43
Sun May 22 00:06:31 2022	1653170791	1	44	45	43
Sun May 22 00:05:49 2022	1653170749	0	44	45	44
Sun May 22 00:06:34 2022	1653170794	1	44	45	43
Sun May 22 00:05:39 2022	1653170739	6	39	45	39
Sun May 22 00:06:29 2022	1653170789	1	44	45	44
Sun May 22 00:06:24 2022	1653170784	1	44	45	43
Sun May 22 00:06:27 2022	1653170787	1	44	45	44
Sun May 22 00:06:09 2022	1653170769	1	44	45	44
Sun May 22 00:06:33 2022	1653170793	1	44	45	43
Sun May 22 00:06:32 2022	1653170792	1	44	45	44
Sun May 22 00:06:38 2022	1653170798	7	38	45	34
Sun May 22 00:06:05 2022	1653170765	1	45	45	44
Sun May 22 00:06:40 2022	1653170800	1	45	45	44
Sun May 22 00:06:33 2022	1653170793	1	44	45	44
Sun May 22 00:06:33 2022	1653170793	1	44	45	43
Sun May 22 00:06:34 2022	1653170794	1	44	45	43
Sun May 22 00:06:33 2022	1653170793	1	44	45	44
Sun May 22 00:06:32 2022	1653170792	1	44	45	44
Sun May 22 00:06:31 2022	1653170791	1	45	45	44
Sun May 22 00:06:24 2022	1653170784	1	44	45	44
Sun May 22 00:06:32 2022	1653170792	1	44	45	44
Sun May 22 00:06:32 2022	1653170792	1	44	45	43
Sun May 22 00:06:33 2022	1653170793	1	44	45	44
Sun May 22 00:06:35 2022	1653170795	1	45	45	44
Sun May 22 00:06:33 2022	1653170793	1	44	45	43
Sun May 22 00:06:40 2022	1653170800	1	45	45	44
Sun May 22 00:06:04 2022	1653170764	0	45	45	44
Sun May 22 00:06:40 2022	1653170800	1	44	45	44
Sun May 22 00:06:24 2022	1653170784	1	44	45	44
Sun May 22 00:06:32 2022	1653170792	1	45	45	44
Sun May 22 00:06:10 2022	1653170770	1	45	45	44
