starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:22:26 2022	1653168146	1	49	50	47
Sat May 21 23:22:18 2022	1653168138	1	49	50	47
Sat May 21 23:22:40 2022	1653168160	1	49	50	47
Sat May 21 23:22:00 2022	1653168120	1	49	50	48
Sat May 21 23:22:17 2022	1653168137	1	49	50	48
Sat May 21 23:22:18 2022	1653168138	1	49	50	47
Sat May 21 23:22:40 2022	1653168160	1	49	50	47
Sat May 21 23:22:14 2022	1653168134	1	49	50	48
Sat May 21 23:22:00 2022	1653168120	1	49	50	48
Sat May 21 23:22:00 2022	1653168120	1	49	50	48
Sat May 21 23:22:00 2022	1653168120	1	49	50	48
Sat May 21 23:22:33 2022	1653168153	1	49	50	47
Sat May 21 23:22:27 2022	1653168147	1	49	50	48
Sat May 21 23:22:14 2022	1653168134	1	49	50	47
Sat May 21 23:22:18 2022	1653168138	1	49	50	48
Sat May 21 23:21:55 2022	1653168115	1	49	50	47
Sat May 21 23:21:57 2022	1653168117	1	49	50	47
Sat May 21 23:22:27 2022	1653168147	1	49	50	48
Sat May 21 23:22:00 2022	1653168120	0	50	50	48
Sat May 21 23:21:57 2022	1653168117	1	49	50	47
Sat May 21 23:21:57 2022	1653168117	1	49	50	49
Sat May 21 23:21:57 2022	1653168117	1	49	50	48
Sat May 21 23:22:31 2022	1653168151	1	49	50	48
Sat May 21 23:22:19 2022	1653168139	1	49	50	48
Sat May 21 23:22:25 2022	1653168145	2	48	50	47
Sat May 21 23:21:57 2022	1653168117	1	49	50	47
Sat May 21 23:22:17 2022	1653168137	1	49	50	48
Sat May 21 23:21:54 2022	1653168114	1	49	50	48
Sat May 21 23:22:18 2022	1653168138	1	49	50	48
Sat May 21 23:22:00 2022	1653168120	1	49	50	46
Sat May 21 23:22:31 2022	1653168151	1	49	50	48
Sat May 21 23:22:26 2022	1653168146	1	49	50	47
Sat May 21 23:22:36 2022	1653168156	1	49	50	48
Sat May 21 23:22:38 2022	1653168158	1	49	50	49
Sat May 21 23:22:00 2022	1653168120	1	49	50	47
Sat May 21 23:21:57 2022	1653168117	1	49	50	48
Sat May 21 23:22:00 2022	1653168120	1	50	50	48
Sat May 21 23:22:00 2022	1653168120	1	49	50	47
Sat May 21 23:22:33 2022	1653168153	1	49	50	48
Sat May 21 23:22:33 2022	1653168153	1	49	50	47
Sat May 21 23:21:53 2022	1653168113	1	50	50	49
Sat May 21 23:21:53 2022	1653168113	1	49	50	48
Sat May 21 23:22:26 2022	1653168146	1	49	50	48
Sat May 21 23:22:33 2022	1653168153	1	49	50	48
Sat May 21 23:22:16 2022	1653168136	1	49	50	48
Sat May 21 23:22:19 2022	1653168139	1	49	50	46
Sat May 21 23:22:10 2022	1653168130	0	50	50	49
Sat May 21 23:22:07 2022	1653168127	1	49	50	49
Sat May 21 23:21:57 2022	1653168117	1	50	50	48
Sat May 21 23:22:27 2022	1653168147	1	49	50	48
Sat May 21 23:22:33 2022	1653168153	1	49	50	47
Sat May 21 23:21:58 2022	1653168118	1	49	50	48
Sat May 21 23:22:19 2022	1653168139	1	49	50	48
Sat May 21 23:22:17 2022	1653168137	1	49	50	48
Sat May 21 23:21:53 2022	1653168113	1	49	50	48
Sat May 21 23:21:58 2022	1653168118	1	49	50	47
Sat May 21 23:21:53 2022	1653168113	1	49	50	49
Sat May 21 23:22:19 2022	1653168139	1	49	50	48
Sat May 21 23:22:05 2022	1653168125	1	49	50	46
Sat May 21 23:22:24 2022	1653168144	1	49	50	47
Sat May 21 23:22:38 2022	1653168158	1	49	50	46
Sat May 21 23:22:38 2022	1653168158	1	49	50	48
Sat May 21 23:22:26 2022	1653168146	1	50	50	48
Sat May 21 23:22:30 2022	1653168150	1	49	50	48
Sat May 21 23:22:17 2022	1653168137	1	50	50	47
Sat May 21 23:22:30 2022	1653168150	1	49	50	47
Sat May 21 23:21:55 2022	1653168115	5	45	50	45
Sat May 21 23:22:40 2022	1653168160	1	49	50	47
Sat May 21 23:22:27 2022	1653168147	1	49	50	48
Sat May 21 23:22:19 2022	1653168139	1	49	50	49
Sat May 21 23:22:16 2022	1653168136	1	50	50	49
Sat May 21 23:21:53 2022	1653168113	0	50	50	49
Sat May 21 23:22:31 2022	1653168151	1	49	50	48
Sat May 21 23:22:18 2022	1653168138	1	49	50	47
Sat May 21 23:22:00 2022	1653168120	1	49	50	48
Sat May 21 23:22:16 2022	1653168136	1	49	50	48
Sat May 21 23:22:25 2022	1653168145	1	50	50	47
Sat May 21 23:22:19 2022	1653168139	1	50	50	48
Sat May 21 23:22:33 2022	1653168153	1	49	50	48
Sat May 21 23:22:36 2022	1653168156	1	49	50	49
Sat May 21 23:21:54 2022	1653168114	1	50	50	49
Sat May 21 23:22:26 2022	1653168146	1	49	50	48
Sat May 21 23:21:53 2022	1653168113	1	50	50	49
Sat May 21 23:22:17 2022	1653168137	1	49	50	48
Sat May 21 23:22:31 2022	1653168151	1	50	50	47
Sat May 21 23:22:22 2022	1653168142	1	49	50	48
Sat May 21 23:22:19 2022	1653168139	1	50	50	47
Sat May 21 23:21:57 2022	1653168117	0	50	50	47
Sat May 21 23:22:24 2022	1653168144	1	50	50	49
Sat May 21 23:22:01 2022	1653168121	1	50	50	49
Sat May 21 23:22:00 2022	1653168120	1	50	50	48
Sat May 21 23:21:58 2022	1653168118	1	50	50	47
Sat May 21 23:22:32 2022	1653168152	1	50	50	48
Sat May 21 23:22:27 2022	1653168147	1	50	50	48
Sat May 21 23:22:22 2022	1653168142	1	49	50	47
Sat May 21 23:21:57 2022	1653168117	1	50	50	48
Sat May 21 23:21:58 2022	1653168118	1	50	50	48
Sat May 21 23:22:31 2022	1653168151	2	49	50	48
Sat May 21 23:22:39 2022	1653168159	1	49	50	49
Sat May 21 23:22:22 2022	1653168142	1	49	50	49
Sat May 21 23:21:57 2022	1653168117	1	49	50	47
Sat May 21 23:22:19 2022	1653168139	1	50	50	48
Sat May 21 23:22:39 2022	1653168159	1	50	50	49
Sat May 21 23:22:30 2022	1653168150	2	49	50	46
Sat May 21 23:22:07 2022	1653168127	0	50	50	48
Sat May 21 23:22:17 2022	1653168137	2	49	50	47
Sat May 21 23:22:19 2022	1653168139	1	49	50	47
Sat May 21 23:22:05 2022	1653168125	1	49	50	49
Sat May 21 23:21:54 2022	1653168114	1	50	50	48
Sat May 21 23:21:59 2022	1653168119	0	50	50	49
Sat May 21 23:22:39 2022	1653168159	1	50	50	49
Sat May 21 23:22:19 2022	1653168139	1	50	50	50
Sat May 21 23:22:00 2022	1653168120	1	50	50	48
Sat May 21 23:22:19 2022	1653168139	1	50	50	48
Sat May 21 23:21:57 2022	1653168117	1	50	50	48
Sat May 21 23:22:19 2022	1653168139	1	49	50	48
Sat May 21 23:21:58 2022	1653168118	1	50	51	48
Sat May 21 23:22:00 2022	1653168120	1	50	51	49
Sat May 21 23:22:26 2022	1653168146	1	50	51	49
Sat May 21 23:22:16 2022	1653168136	1	50	51	49
Sat May 21 23:22:16 2022	1653168136	0	50	51	48
Sat May 21 23:21:53 2022	1653168113	1	50	51	47
Sat May 21 23:22:01 2022	1653168121	1	50	51	48
Sat May 21 23:21:54 2022	1653168114	1	50	51	48
Sat May 21 23:21:54 2022	1653168114	1	50	51	48
Sat May 21 23:22:26 2022	1653168146	1	49	51	47
Sat May 21 23:21:53 2022	1653168113	1	50	51	48
Sat May 21 23:22:24 2022	1653168144	1	50	51	47
Sat May 21 23:21:57 2022	1653168117	1	50	51	49
Sat May 21 23:22:19 2022	1653168139	1	50	51	47
Sat May 21 23:22:22 2022	1653168142	1	49	51	48
Sat May 21 23:22:19 2022	1653168139	1	50	51	46
Sat May 21 23:22:15 2022	1653168135	1	50	51	48
Sat May 21 23:22:33 2022	1653168153	1	50	51	47
Sat May 21 23:22:33 2022	1653168153	1	50	51	49
Sat May 21 23:22:07 2022	1653168127	1	50	51	47
Sat May 21 23:22:18 2022	1653168138	1	50	51	49
Sat May 21 23:22:21 2022	1653168141	1	50	51	47
Sat May 21 23:22:30 2022	1653168150	1	50	51	48
Sat May 21 23:21:57 2022	1653168117	1	50	51	48
Sat May 21 23:22:27 2022	1653168147	1	50	51	48
Sat May 21 23:22:22 2022	1653168142	1	50	51	48
Sat May 21 23:21:58 2022	1653168118	1	50	51	48
Sat May 21 23:22:26 2022	1653168146	1	50	51	48
Sat May 21 23:22:15 2022	1653168135	1	50	51	47
Sat May 21 23:22:18 2022	1653168138	1	50	51	48
Sat May 21 23:22:24 2022	1653168144	1	50	51	49
Sat May 21 23:22:17 2022	1653168137	1	50	51	48
Sat May 21 23:21:57 2022	1653168117	1	50	51	47
Sat May 21 23:22:33 2022	1653168153	1	50	51	48
Sat May 21 23:22:17 2022	1653168137	1	50	51	48
Sat May 21 23:21:55 2022	1653168115	1	50	51	49
Sat May 21 23:22:00 2022	1653168120	1	50	51	47
Sat May 21 23:22:21 2022	1653168141	1	50	51	49
Sat May 21 23:21:54 2022	1653168114	1	50	51	49
Sat May 21 23:22:17 2022	1653168137	1	50	51	48
Sat May 21 23:22:18 2022	1653168138	1	50	51	48
Sat May 21 23:22:00 2022	1653168120	1	50	51	49
Sat May 21 23:22:32 2022	1653168152	1	50	51	49
Sat May 21 23:22:30 2022	1653168150	1	50	51	48
Sat May 21 23:22:00 2022	1653168120	1	50	51	48
Sat May 21 23:22:15 2022	1653168135	1	50	51	47
Sat May 21 23:22:40 2022	1653168160	1	50	51	48
Sat May 21 23:22:00 2022	1653168120	1	50	51	47
Sat May 21 23:22:18 2022	1653168138	1	50	51	48
Sat May 21 23:21:58 2022	1653168118	1	50	51	49
Sat May 21 23:21:59 2022	1653168119	1	50	51	49
Sat May 21 23:22:27 2022	1653168147	1	50	51	49
Sat May 21 23:22:26 2022	1653168146	1	50	51	49
Sat May 21 23:22:14 2022	1653168134	1	50	51	49
Sat May 21 23:22:36 2022	1653168156	2	49	51	47
Sat May 21 23:22:26 2022	1653168146	1	50	51	49
Sat May 21 23:21:53 2022	1653168113	1	50	51	49
Sat May 21 23:22:25 2022	1653168145	1	50	51	48
Sat May 21 23:22:28 2022	1653168148	1	50	51	50
Sat May 21 23:22:19 2022	1653168139	1	50	51	48
Sat May 21 23:22:00 2022	1653168120	0	50	51	48
Sat May 21 23:22:19 2022	1653168139	1	50	51	49
Sat May 21 23:22:16 2022	1653168136	1	50	51	49
Sat May 21 23:22:39 2022	1653168159	1	50	51	49
Sat May 21 23:22:20 2022	1653168140	1	50	51	49
Sat May 21 23:22:27 2022	1653168147	1	50	51	49
Sat May 21 23:22:37 2022	1653168157	1	50	51	49
Sat May 21 23:22:23 2022	1653168143	1	50	51	49
Sat May 21 23:22:00 2022	1653168120	1	50	51	48
Sat May 21 23:22:18 2022	1653168138	1	50	51	49
Sat May 21 23:22:28 2022	1653168148	1	50	51	50
Sat May 21 23:21:54 2022	1653168114	1	50	51	48
Sat May 21 23:22:17 2022	1653168137	1	50	51	48
Sat May 21 23:22:20 2022	1653168140	1	50	51	48
Sat May 21 23:22:19 2022	1653168139	1	50	51	49
Sat May 21 23:22:21 2022	1653168141	1	50	51	49
Sat May 21 23:22:15 2022	1653168135	1	50	51	49
Sat May 21 23:21:53 2022	1653168113	1	50	51	49
Sat May 21 23:22:38 2022	1653168158	1	50	51	49
Sat May 21 23:21:54 2022	1653168114	1	50	51	49
Sat May 21 23:21:55 2022	1653168115	1	50	51	49
Sat May 21 23:22:22 2022	1653168142	1	50	51	49
Sat May 21 23:22:01 2022	1653168121	1	50	51	49
Sat May 21 23:22:37 2022	1653168157	1	50	51	49
Sat May 21 23:21:59 2022	1653168119	1	50	51	49
Sat May 21 23:22:19 2022	1653168139	1	50	51	49
Sat May 21 23:22:14 2022	1653168134	1	50	51	49
Sat May 21 23:22:18 2022	1653168138	1	50	51	50
Sat May 21 23:21:54 2022	1653168114	0	51	51	49
Sat May 21 23:22:31 2022	1653168151	1	50	51	48
Sat May 21 23:22:32 2022	1653168152	1	50	51	49
Sat May 21 23:22:21 2022	1653168141	1	50	51	49
Sat May 21 23:22:27 2022	1653168147	1	50	51	48
Sat May 21 23:22:26 2022	1653168146	1	50	51	49
Sat May 21 23:22:00 2022	1653168120	1	50	51	49
Sat May 21 23:22:31 2022	1653168151	1	50	51	49
Sat May 21 23:22:27 2022	1653168147	1	50	51	49
Sat May 21 23:22:20 2022	1653168140	1	50	51	49
Sat May 21 23:22:18 2022	1653168138	1	50	51	50
Sat May 21 23:22:38 2022	1653168158	1	50	51	49
Sat May 21 23:22:26 2022	1653168146	1	50	51	49
Sat May 21 23:22:16 2022	1653168136	1	50	51	49
Sat May 21 23:22:26 2022	1653168146	1	50	51	49
Sat May 21 23:22:39 2022	1653168159	1	50	51	47
Sat May 21 23:22:16 2022	1653168136	1	50	51	47
Sat May 21 23:22:34 2022	1653168154	1	50	51	50
Sat May 21 23:22:27 2022	1653168147	0	51	51	49
Sat May 21 23:21:58 2022	1653168118	1	50	51	49
Sat May 21 23:22:01 2022	1653168121	1	50	51	49
Sat May 21 23:22:31 2022	1653168151	1	50	51	48
Sat May 21 23:22:00 2022	1653168120	1	50	51	49
Sat May 21 23:22:19 2022	1653168139	1	50	51	49
Sat May 21 23:22:30 2022	1653168150	1	50	51	49
Sat May 21 23:22:04 2022	1653168124	1	51	51	49
Sat May 21 23:22:00 2022	1653168120	1	50	51	48
Sat May 21 23:22:19 2022	1653168139	1	50	51	48
Sat May 21 23:22:16 2022	1653168136	1	50	51	49
Sat May 21 23:22:21 2022	1653168141	0	51	51	49
Sat May 21 23:22:18 2022	1653168138	1	50	51	49
Sat May 21 23:22:16 2022	1653168136	1	50	51	49
Sat May 21 23:22:31 2022	1653168151	1	50	51	49
Sat May 21 23:22:26 2022	1653168146	1	50	51	48
Sat May 21 23:22:31 2022	1653168151	1	50	51	49
Sat May 21 23:22:07 2022	1653168127	1	50	51	48
Sat May 21 23:22:27 2022	1653168147	1	50	51	48
Sat May 21 23:21:54 2022	1653168114	1	50	51	49
Sat May 21 23:22:31 2022	1653168151	1	50	51	49
Sat May 21 23:22:08 2022	1653168128	1	50	51	49
Sat May 21 23:22:33 2022	1653168153	1	50	51	49
Sat May 21 23:22:26 2022	1653168146	1	50	51	48
Sat May 21 23:22:01 2022	1653168121	1	50	51	49
Sat May 21 23:22:14 2022	1653168134	1	50	51	49
Sat May 21 23:22:22 2022	1653168142	1	50	51	49
Sat May 21 23:21:58 2022	1653168118	0	51	51	49
Sat May 21 23:21:54 2022	1653168114	1	51	51	50
Sat May 21 23:22:01 2022	1653168121	1	50	51	50
Sat May 21 23:21:53 2022	1653168113	2	49	51	49
Sat May 21 23:22:27 2022	1653168147	1	50	51	48
Sat May 21 23:22:00 2022	1653168120	1	51	51	49
Sat May 21 23:21:53 2022	1653168113	1	51	51	49
Sat May 21 23:22:22 2022	1653168142	1	50	51	50
Sat May 21 23:22:26 2022	1653168146	1	51	51	48
Sat May 21 23:22:24 2022	1653168144	1	51	51	50
Sat May 21 23:22:32 2022	1653168152	1	50	51	49
Sat May 21 23:21:59 2022	1653168119	1	50	51	49
Sat May 21 23:22:22 2022	1653168142	1	51	51	49
Sat May 21 23:22:16 2022	1653168136	1	50	51	48
Sat May 21 23:21:58 2022	1653168118	1	50	51	49
Sat May 21 23:22:00 2022	1653168120	1	51	51	49
Sat May 21 23:21:53 2022	1653168113	1	50	51	48
Sat May 21 23:21:59 2022	1653168119	1	51	51	50
Sat May 21 23:22:21 2022	1653168141	1	50	51	48
Sat May 21 23:22:16 2022	1653168136	1	50	51	49
Sat May 21 23:22:19 2022	1653168139	1	51	51	49
Sat May 21 23:22:33 2022	1653168153	1	50	51	48
Sat May 21 23:22:18 2022	1653168138	1	51	51	48
Sat May 21 23:22:19 2022	1653168139	2	49	51	48
Sat May 21 23:22:00 2022	1653168120	1	51	51	48
Sat May 21 23:22:15 2022	1653168135	1	50	51	48
Sat May 21 23:21:53 2022	1653168113	1	51	51	50
Sat May 21 23:22:24 2022	1653168144	1	50	51	49
Sat May 21 23:22:31 2022	1653168151	1	50	51	49
Sat May 21 23:22:31 2022	1653168151	1	50	51	49
Sat May 21 23:22:16 2022	1653168136	1	50	51	49
Sat May 21 23:22:31 2022	1653168151	2	49	51	48
Sat May 21 23:22:18 2022	1653168138	1	50	51	48
Sat May 21 23:22:32 2022	1653168152	2	50	51	49
Sat May 21 23:22:22 2022	1653168142	1	51	51	49
Sat May 21 23:22:19 2022	1653168139	1	51	51	49
Sat May 21 23:22:19 2022	1653168139	1	51	51	49
Sat May 21 23:22:19 2022	1653168139	1	51	51	49
Sat May 21 23:21:54 2022	1653168114	1	51	51	50
Sat May 21 23:22:17 2022	1653168137	1	50	51	49
Sat May 21 23:21:54 2022	1653168114	1	51	51	49
Sat May 21 23:22:00 2022	1653168120	1	51	51	49
Sat May 21 23:22:20 2022	1653168140	1	50	51	49
Sat May 21 23:22:20 2022	1653168140	1	50	51	49
Sat May 21 23:22:00 2022	1653168120	1	50	51	48
Sat May 21 23:22:00 2022	1653168120	1	51	51	48
Sat May 21 23:22:30 2022	1653168150	1	51	51	48
Sat May 21 23:22:22 2022	1653168142	1	51	51	48
Sat May 21 23:21:54 2022	1653168114	1	51	51	49
Sat May 21 23:21:54 2022	1653168114	1	51	52	50
Sat May 21 23:22:27 2022	1653168147	1	50	52	49
Sat May 21 23:21:53 2022	1653168113	1	51	52	49
Sat May 21 23:22:23 2022	1653168143	1	51	52	50
Sat May 21 23:22:31 2022	1653168151	1	51	52	50
Sat May 21 23:21:58 2022	1653168118	1	51	52	50
Sat May 21 23:22:29 2022	1653168149	1	51	52	51
Sat May 21 23:21:57 2022	1653168117	2	50	52	48
Sat May 21 23:22:19 2022	1653168139	1	51	52	50
Sat May 21 23:22:18 2022	1653168138	1	51	52	50
Sat May 21 23:21:58 2022	1653168118	1	51	52	50
Sat May 21 23:22:18 2022	1653168138	1	51	52	50
Sat May 21 23:22:16 2022	1653168136	1	51	52	48
Sat May 21 23:22:37 2022	1653168157	1	51	52	48
Sat May 21 23:22:00 2022	1653168120	1	51	52	50
Sat May 21 23:22:26 2022	1653168146	1	51	52	50
Sat May 21 23:22:17 2022	1653168137	1	51	52	50
Sat May 21 23:22:38 2022	1653168158	1	51	52	50
Sat May 21 23:22:17 2022	1653168137	1	51	52	50
Sat May 21 23:22:33 2022	1653168153	1	51	52	49
Sat May 21 23:22:00 2022	1653168120	1	51	52	50
Sat May 21 23:22:31 2022	1653168151	1	50	52	49
Sat May 21 23:22:31 2022	1653168151	2	50	52	50
Sat May 21 23:22:19 2022	1653168139	1	51	52	48
Sat May 21 23:22:27 2022	1653168147	1	51	52	50
Sat May 21 23:22:31 2022	1653168151	1	51	52	50
Sat May 21 23:22:16 2022	1653168136	1	51	52	49
Sat May 21 23:22:00 2022	1653168120	1	51	52	49
Sat May 21 23:22:27 2022	1653168147	1	51	52	50
Sat May 21 23:21:54 2022	1653168114	1	51	52	49
Sat May 21 23:22:00 2022	1653168120	1	51	52	49
Sat May 21 23:21:54 2022	1653168114	1	51	52	49
Sat May 21 23:22:21 2022	1653168141	1	51	52	49
Sat May 21 23:22:32 2022	1653168152	1	51	52	49
Sat May 21 23:22:39 2022	1653168159	1	51	52	50
Sat May 21 23:22:27 2022	1653168147	1	51	52	49
Sat May 21 23:22:18 2022	1653168138	1	51	52	50
Sat May 21 23:21:53 2022	1653168113	1	51	52	49
Sat May 21 23:21:58 2022	1653168118	1	51	52	49
Sat May 21 23:22:01 2022	1653168121	0	51	52	50
Sat May 21 23:22:41 2022	1653168161	3	49	52	49
Sat May 21 23:21:53 2022	1653168113	1	51	52	50
Sat May 21 23:21:59 2022	1653168119	1	51	52	49
Sat May 21 23:22:24 2022	1653168144	1	51	52	50
Sat May 21 23:22:22 2022	1653168142	1	51	52	49
Sat May 21 23:21:59 2022	1653168119	1	51	52	49
Sat May 21 23:22:39 2022	1653168159	1	51	52	50
Sat May 21 23:22:01 2022	1653168121	0	51	52	50
Sat May 21 23:21:59 2022	1653168119	1	51	52	50
Sat May 21 23:21:59 2022	1653168119	1	51	52	50
Sat May 21 23:22:21 2022	1653168141	1	51	52	50
Sat May 21 23:21:58 2022	1653168118	1	51	52	49
Sat May 21 23:21:58 2022	1653168118	1	51	52	49
Sat May 21 23:22:17 2022	1653168137	1	51	52	50
Sat May 21 23:22:16 2022	1653168136	1	51	52	50
Sat May 21 23:22:25 2022	1653168145	2	50	52	48
Sat May 21 23:22:15 2022	1653168135	1	51	52	50
Sat May 21 23:22:17 2022	1653168137	1	51	52	49
Sat May 21 23:21:59 2022	1653168119	1	51	52	49
Sat May 21 23:21:54 2022	1653168114	1	51	52	50
Sat May 21 23:22:27 2022	1653168147	1	51	52	50
Sat May 21 23:22:20 2022	1653168140	1	51	52	49
Sat May 21 23:22:26 2022	1653168146	1	51	52	50
Sat May 21 23:22:27 2022	1653168147	1	51	52	49
Sat May 21 23:22:22 2022	1653168142	1	51	52	50
Sat May 21 23:22:32 2022	1653168152	1	51	52	50
Sat May 21 23:22:31 2022	1653168151	1	50	52	48
Sat May 21 23:22:22 2022	1653168142	1	51	52	50
Sat May 21 23:21:58 2022	1653168118	1	51	52	50
Sat May 21 23:21:58 2022	1653168118	1	51	52	48
Sat May 21 23:22:27 2022	1653168147	0	51	52	50
Sat May 21 23:21:54 2022	1653168114	1	51	52	50
Sat May 21 23:22:26 2022	1653168146	1	51	52	49
Sat May 21 23:22:04 2022	1653168124	1	51	52	50
Sat May 21 23:22:04 2022	1653168124	1	51	52	50
Sat May 21 23:22:21 2022	1653168141	1	51	52	50
Sat May 21 23:22:00 2022	1653168120	1	51	52	49
Sat May 21 23:21:58 2022	1653168118	1	51	52	49
Sat May 21 23:21:54 2022	1653168114	1	51	52	50
Sat May 21 23:22:40 2022	1653168160	1	51	52	50
Sat May 21 23:22:38 2022	1653168158	1	51	52	50
Sat May 21 23:22:00 2022	1653168120	1	51	52	50
Sat May 21 23:22:01 2022	1653168121	1	51	52	49
Sat May 21 23:22:31 2022	1653168151	2	50	52	47
Sat May 21 23:22:39 2022	1653168159	1	51	52	49
Sat May 21 23:21:58 2022	1653168118	1	51	52	50
Sat May 21 23:21:59 2022	1653168119	1	51	52	50
Sat May 21 23:22:37 2022	1653168157	2	50	52	48
Sat May 21 23:22:01 2022	1653168121	0	52	52	51
Sat May 21 23:22:39 2022	1653168159	1	51	52	49
Sat May 21 23:22:37 2022	1653168157	1	51	52	50
Sat May 21 23:22:00 2022	1653168120	1	52	52	50
Sat May 21 23:22:40 2022	1653168160	1	51	52	49
Sat May 21 23:22:16 2022	1653168136	1	51	52	50
Sat May 21 23:22:26 2022	1653168146	1	52	52	51
Sat May 21 23:22:21 2022	1653168141	1	52	52	51
Sat May 21 23:22:00 2022	1653168120	1	51	52	50
Sat May 21 23:22:14 2022	1653168134	3	50	52	48
Sat May 21 23:22:22 2022	1653168142	1	51	52	49
Sat May 21 23:22:19 2022	1653168139	1	51	52	49
Sat May 21 23:22:21 2022	1653168141	1	52	52	51
Sat May 21 23:22:30 2022	1653168150	1	51	52	49
Sat May 21 23:22:16 2022	1653168136	1	52	52	49
Sat May 21 23:21:57 2022	1653168117	1	52	52	50
Sat May 21 23:22:22 2022	1653168142	1	51	52	48
Sat May 21 23:22:38 2022	1653168158	1	52	52	50
Sat May 21 23:22:24 2022	1653168144	1	51	52	49
Sat May 21 23:22:00 2022	1653168120	1	51	52	50
Sat May 21 23:22:39 2022	1653168159	1	52	52	51
Sat May 21 23:22:33 2022	1653168153	1	52	52	50
Sat May 21 23:22:40 2022	1653168160	1	52	52	49
Sat May 21 23:22:01 2022	1653168121	1	52	52	49
Sat May 21 23:21:59 2022	1653168119	1	52	52	51
Sat May 21 23:22:24 2022	1653168144	1	52	52	51
Sat May 21 23:22:27 2022	1653168147	1	52	52	50
Sat May 21 23:22:31 2022	1653168151	1	52	52	51
Sat May 21 23:22:33 2022	1653168153	1	52	52	50
Sat May 21 23:22:00 2022	1653168120	1	52	52	50
Sat May 21 23:22:19 2022	1653168139	1	52	52	51
Sat May 21 23:22:22 2022	1653168142	1	52	52	50
Sat May 21 23:22:15 2022	1653168135	1	52	52	49
Sat May 21 23:22:17 2022	1653168137	1	51	52	50
Sat May 21 23:22:18 2022	1653168138	1	52	52	49
Sat May 21 23:22:16 2022	1653168136	1	52	52	48
Sat May 21 23:22:32 2022	1653168152	1	52	53	50
Sat May 21 23:22:30 2022	1653168150	1	51	53	50
Sat May 21 23:21:59 2022	1653168119	1	52	53	50
Sat May 21 23:21:55 2022	1653168115	1	52	53	50
Sat May 21 23:22:15 2022	1653168135	1	52	53	50
Sat May 21 23:22:27 2022	1653168147	1	52	53	50
Sat May 21 23:22:38 2022	1653168158	0	52	53	51
Sat May 21 23:21:53 2022	1653168113	1	52	53	51
Sat May 21 23:22:31 2022	1653168151	1	52	53	50
Sat May 21 23:22:21 2022	1653168141	1	51	53	50
Sat May 21 23:22:24 2022	1653168144	1	52	53	51
Sat May 21 23:22:38 2022	1653168158	1	52	53	50
Sat May 21 23:22:31 2022	1653168151	2	51	53	50
Sat May 21 23:22:00 2022	1653168120	0	52	53	51
Sat May 21 23:21:54 2022	1653168114	1	52	53	50
Sat May 21 23:22:30 2022	1653168150	1	51	53	49
Sat May 21 23:22:31 2022	1653168151	1	52	53	50
Sat May 21 23:22:31 2022	1653168151	1	52	53	51
Sat May 21 23:22:00 2022	1653168120	1	52	53	51
Sat May 21 23:22:23 2022	1653168143	1	52	53	50
Sat May 21 23:22:25 2022	1653168145	1	52	53	50
Sat May 21 23:21:54 2022	1653168114	1	52	53	50
Sat May 21 23:22:31 2022	1653168151	1	52	53	51
Sat May 21 23:21:58 2022	1653168118	1	52	53	49
Sat May 21 23:22:24 2022	1653168144	1	52	53	51
Sat May 21 23:22:15 2022	1653168135	1	52	53	50
Sat May 21 23:22:01 2022	1653168121	1	52	53	51
Sat May 21 23:22:00 2022	1653168120	1	52	53	50
Sat May 21 23:22:32 2022	1653168152	1	52	53	51
Sat May 21 23:22:21 2022	1653168141	1	52	53	51
Sat May 21 23:22:00 2022	1653168120	1	52	53	51
Sat May 21 23:22:00 2022	1653168120	1	52	53	50
Sat May 21 23:22:26 2022	1653168146	1	52	53	51
Sat May 21 23:22:34 2022	1653168154	1	52	53	52
Sat May 21 23:22:04 2022	1653168124	1	52	53	50
Sat May 21 23:22:36 2022	1653168156	1	52	53	52
Sat May 21 23:22:33 2022	1653168153	1	52	53	50
Sat May 21 23:22:31 2022	1653168151	1	52	53	50
Sat May 21 23:22:23 2022	1653168143	1	52	53	50
Sat May 21 23:22:38 2022	1653168158	1	52	53	51
Sat May 21 23:22:18 2022	1653168138	1	52	53	51
Sat May 21 23:21:59 2022	1653168119	1	52	53	50
Sat May 21 23:21:59 2022	1653168119	1	52	53	52
Sat May 21 23:22:31 2022	1653168151	1	52	53	51
Sat May 21 23:22:25 2022	1653168145	1	52	53	51
Sat May 21 23:22:41 2022	1653168161	1	52	53	51
Sat May 21 23:22:31 2022	1653168151	1	52	53	50
Sat May 21 23:22:32 2022	1653168152	1	52	53	52
Sat May 21 23:22:23 2022	1653168143	1	52	53	51
Sat May 21 23:22:00 2022	1653168120	1	52	53	50
Sat May 21 23:21:54 2022	1653168114	1	52	53	50
Sat May 21 23:22:31 2022	1653168151	1	52	53	51
Sat May 21 23:21:55 2022	1653168115	1	52	53	50
Sat May 21 23:21:53 2022	1653168113	1	52	53	51
Sat May 21 23:22:00 2022	1653168120	1	52	53	51
Sat May 21 23:22:00 2022	1653168120	1	52	53	50
Sat May 21 23:22:38 2022	1653168158	1	52	53	50
Sat May 21 23:21:53 2022	1653168113	1	52	53	52
Sat May 21 23:22:32 2022	1653168152	1	52	53	51
