starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:44:38 2022	1653173078	1	25	26	24
Sun May 22 00:44:48 2022	1653173088	1	25	26	24
Sun May 22 00:45:10 2022	1653173110	1	25	26	25
Sun May 22 00:45:15 2022	1653173115	1	25	26	24
Sun May 22 00:44:24 2022	1653173064	1	25	26	25
Sun May 22 00:45:11 2022	1653173111	1	26	26	25
Sun May 22 00:44:58 2022	1653173098	1	25	26	25
Sun May 22 00:44:44 2022	1653173084	1	25	26	24
Sun May 22 00:45:05 2022	1653173105	1	25	26	25
Sun May 22 00:44:29 2022	1653173069	1	25	26	19
Sun May 22 00:44:54 2022	1653173094	1	25	26	23
Sun May 22 00:45:16 2022	1653173116	1	25	26	25
Sun May 22 00:44:32 2022	1653173072	1	26	26	25
Sun May 22 00:44:49 2022	1653173089	1	26	26	25
Sun May 22 00:44:37 2022	1653173077	1	26	26	25
Sun May 22 00:44:29 2022	1653173069	1	25	26	24
Sun May 22 00:44:31 2022	1653173071	1	26	26	25
Sun May 22 00:44:25 2022	1653173065	1	25	26	24
Sun May 22 00:44:56 2022	1653173096	1	25	26	24
Sun May 22 00:45:01 2022	1653173101	1	25	26	24
Sun May 22 00:44:57 2022	1653173097	1	25	26	24
Sun May 22 00:45:06 2022	1653173106	0	26	26	25
Sun May 22 00:44:21 2022	1653173061	1	26	26	25
Sun May 22 00:44:32 2022	1653173072	1	26	26	25
Sun May 22 00:44:56 2022	1653173096	1	26	26	25
Sun May 22 00:44:55 2022	1653173095	1	26	26	25
Sun May 22 00:44:35 2022	1653173075	1	26	26	25
Sun May 22 00:44:52 2022	1653173092	1	26	26	25
Sun May 22 00:45:10 2022	1653173110	1	25	26	24
Sun May 22 00:44:31 2022	1653173071	1	26	26	25
Sun May 22 00:45:13 2022	1653173113	1	26	26	24
Sun May 22 00:44:55 2022	1653173095	1	26	26	19
Sun May 22 00:44:57 2022	1653173097	1	26	26	25
Sun May 22 00:44:57 2022	1653173097	1	26	27	25
Sun May 22 00:44:21 2022	1653173061	1	26	27	25
Sun May 22 00:45:05 2022	1653173105	0	26	27	25
Sun May 22 00:45:16 2022	1653173116	1	25	27	25
Sun May 22 00:45:16 2022	1653173116	1	26	27	25
Sun May 22 00:44:51 2022	1653173091	1	26	27	24
Sun May 22 00:44:32 2022	1653173072	1	26	27	25
Sun May 22 00:44:28 2022	1653173068	1	26	27	25
Sun May 22 00:44:40 2022	1653173080	1	26	27	24
Sun May 22 00:45:14 2022	1653173114	1	26	27	25
Sun May 22 00:45:15 2022	1653173115	1	26	27	25
Sun May 22 00:44:49 2022	1653173089	1	26	27	25
Sun May 22 00:45:03 2022	1653173103	1	26	27	25
Sun May 22 00:44:56 2022	1653173096	2	24	27	10
Sun May 22 00:44:26 2022	1653173066	1	26	27	25
Sun May 22 00:44:34 2022	1653173074	1	26	27	25
Sun May 22 00:44:50 2022	1653173090	1	26	27	25
Sun May 22 00:45:08 2022	1653173108	1	26	27	25
Sun May 22 00:44:25 2022	1653173065	1	26	27	26
Sun May 22 00:44:52 2022	1653173092	1	26	27	25
Sun May 22 00:45:05 2022	1653173105	1	26	27	25
Sun May 22 00:44:23 2022	1653173063	1	26	27	25
Sun May 22 00:44:49 2022	1653173089	1	26	27	25
Sun May 22 00:44:58 2022	1653173098	1	26	27	25
Sun May 22 00:44:32 2022	1653173072	1	26	27	25
Sun May 22 00:44:47 2022	1653173087	1	26	27	25
Sun May 22 00:44:29 2022	1653173069	1	26	27	25
Sun May 22 00:44:54 2022	1653173094	1	26	27	25
Sun May 22 00:44:25 2022	1653173065	1	26	27	24
Sun May 22 00:44:54 2022	1653173094	1	26	27	25
Sun May 22 00:45:05 2022	1653173105	1	26	27	25
Sun May 22 00:44:57 2022	1653173097	1	26	27	25
Sun May 22 00:44:23 2022	1653173063	1	26	27	25
Sun May 22 00:44:36 2022	1653173076	1	26	27	24
Sun May 22 00:44:52 2022	1653173092	1	26	27	24
Sun May 22 00:44:29 2022	1653173069	1	26	27	26
Sun May 22 00:44:41 2022	1653173081	1	26	27	25
Sun May 22 00:45:13 2022	1653173113	1	26	27	24
Sun May 22 00:45:02 2022	1653173102	1	26	27	26
Sun May 22 00:45:08 2022	1653173108	1	27	27	26
Sun May 22 00:44:22 2022	1653173062	0	27	27	26
Sun May 22 00:44:52 2022	1653173092	1	26	27	26
Sun May 22 00:44:37 2022	1653173077	1	27	27	25
Sun May 22 00:45:13 2022	1653173113	1	27	27	25
Sun May 22 00:45:16 2022	1653173116	1	27	27	25
Sun May 22 00:44:34 2022	1653173074	1	27	27	25
Sun May 22 00:45:13 2022	1653173113	1	27	27	25
Sun May 22 00:45:00 2022	1653173100	0	27	27	26
Sun May 22 00:44:39 2022	1653173079	1	27	27	26
Sun May 22 00:44:43 2022	1653173083	1	27	27	25
Sun May 22 00:44:27 2022	1653173067	1	26	27	26
Sun May 22 00:44:48 2022	1653173088	1	27	27	25
Sun May 22 00:44:31 2022	1653173071	0	27	27	26
Sun May 22 00:45:03 2022	1653173103	1	27	27	26
Sun May 22 00:44:28 2022	1653173068	1	26	27	25
Sun May 22 00:44:27 2022	1653173067	1	27	27	26
Sun May 22 00:44:31 2022	1653173071	1	27	27	26
Sun May 22 00:44:37 2022	1653173077	1	27	27	26
Sun May 22 00:45:10 2022	1653173110	1	27	27	26
Sun May 22 00:44:31 2022	1653173071	1	27	27	26
Sun May 22 00:45:09 2022	1653173109	1	27	27	26
Sun May 22 00:44:22 2022	1653173062	1	27	27	25
Sun May 22 00:45:02 2022	1653173102	1	27	27	26
Sun May 22 00:45:16 2022	1653173116	1	27	27	26
Sun May 22 00:44:25 2022	1653173065	1	27	27	26
Sun May 22 00:44:37 2022	1653173077	1	27	28	26
Sun May 22 00:44:47 2022	1653173087	0	27	28	26
Sun May 22 00:44:30 2022	1653173070	1	27	28	25
Sun May 22 00:44:21 2022	1653173061	1	27	28	26
Sun May 22 00:45:02 2022	1653173102	1	27	28	26
Sun May 22 00:44:33 2022	1653173073	1	27	28	26
Sun May 22 00:44:38 2022	1653173078	1	27	28	26
Sun May 22 00:45:14 2022	1653173114	1	27	28	26
Sun May 22 00:45:13 2022	1653173113	1	27	28	25
Sun May 22 00:44:28 2022	1653173068	1	26	28	26
Sun May 22 00:44:49 2022	1653173089	1	27	28	26
Sun May 22 00:44:56 2022	1653173096	1	27	28	26
Sun May 22 00:45:05 2022	1653173105	1	27	28	26
Sun May 22 00:44:39 2022	1653173079	1	27	28	27
Sun May 22 00:45:05 2022	1653173105	1	27	28	26
Sun May 22 00:44:51 2022	1653173091	1	27	28	27
Sun May 22 00:44:23 2022	1653173063	1	27	28	26
Sun May 22 00:44:30 2022	1653173070	1	27	28	26
Sun May 22 00:45:17 2022	1653173117	1	27	28	26
Sun May 22 00:44:42 2022	1653173082	1	27	28	26
Sun May 22 00:45:13 2022	1653173113	1	27	28	26
Sun May 22 00:44:53 2022	1653173093	1	27	28	26
Sun May 22 00:44:33 2022	1653173073	1	27	28	26
Sun May 22 00:44:26 2022	1653173066	3	25	28	24
Sun May 22 00:44:35 2022	1653173075	1	27	28	26
Sun May 22 00:44:43 2022	1653173083	1	27	28	26
Sun May 22 00:44:43 2022	1653173083	1	27	28	27
Sun May 22 00:45:11 2022	1653173111	1	27	28	27
Sun May 22 00:45:13 2022	1653173113	1	27	28	27
Sun May 22 00:45:07 2022	1653173107	1	27	28	26
Sun May 22 00:44:43 2022	1653173083	1	27	28	26
Sun May 22 00:44:48 2022	1653173088	1	27	28	26
Sun May 22 00:44:27 2022	1653173067	1	27	28	27
Sun May 22 00:45:12 2022	1653173112	1	27	28	27
Sun May 22 00:44:24 2022	1653173064	1	27	28	26
Sun May 22 00:44:22 2022	1653173062	1	27	28	26
Sun May 22 00:44:58 2022	1653173098	1	27	28	26
Sun May 22 00:44:22 2022	1653173062	1	27	28	25
Sun May 22 00:44:41 2022	1653173081	1	27	28	25
Sun May 22 00:45:14 2022	1653173114	1	28	28	27
Sun May 22 00:44:44 2022	1653173084	1	27	28	27
Sun May 22 00:44:26 2022	1653173066	1	27	28	26
Sun May 22 00:44:28 2022	1653173068	3	26	28	16
Sun May 22 00:44:24 2022	1653173064	1	27	28	27
Sun May 22 00:45:01 2022	1653173101	1	27	28	26
Sun May 22 00:45:03 2022	1653173103	1	28	28	27
Sun May 22 00:44:43 2022	1653173083	1	27	28	26
Sun May 22 00:44:21 2022	1653173061	1	28	28	26
Sun May 22 00:44:55 2022	1653173095	1	27	28	27
Sun May 22 00:45:03 2022	1653173103	1	27	28	26
Sun May 22 00:44:42 2022	1653173082	1	27	28	27
Sun May 22 00:45:01 2022	1653173101	1	28	28	27
Sun May 22 00:45:05 2022	1653173105	1	27	28	26
Sun May 22 00:44:55 2022	1653173095	1	28	28	27
Sun May 22 00:44:54 2022	1653173094	1	27	28	26
Sun May 22 00:44:44 2022	1653173084	1	28	28	26
Sun May 22 00:44:41 2022	1653173081	1	28	28	26
Sun May 22 00:44:33 2022	1653173073	1	27	28	26
Sun May 22 00:45:04 2022	1653173104	1	28	28	27
Sun May 22 00:44:24 2022	1653173064	1	28	28	25
Sun May 22 00:44:43 2022	1653173083	1	27	28	26
Sun May 22 00:45:17 2022	1653173117	1	28	28	27
Sun May 22 00:44:30 2022	1653173070	0	28	28	27
Sun May 22 00:45:13 2022	1653173113	1	28	28	26
Sun May 22 00:45:05 2022	1653173105	1	28	28	27
Sun May 22 00:44:37 2022	1653173077	1	28	28	27
Sun May 22 00:44:59 2022	1653173099	1	28	28	27
Sun May 22 00:44:40 2022	1653173080	1	28	28	27
Sun May 22 00:44:22 2022	1653173062	1	28	29	27
Sun May 22 00:44:59 2022	1653173099	1	28	29	27
Sun May 22 00:45:06 2022	1653173106	1	27	29	26
Sun May 22 00:45:07 2022	1653173107	1	28	29	26
Sun May 22 00:44:44 2022	1653173084	2	27	29	26
Sun May 22 00:45:14 2022	1653173114	1	28	29	27
Sun May 22 00:44:26 2022	1653173066	1	28	29	28
Sun May 22 00:44:23 2022	1653173063	1	28	29	27
Sun May 22 00:45:01 2022	1653173101	1	28	29	27
Sun May 22 00:45:08 2022	1653173108	1	28	29	27
Sun May 22 00:44:25 2022	1653173065	1	28	29	27
Sun May 22 00:44:42 2022	1653173082	1	28	29	27
Sun May 22 00:44:45 2022	1653173085	1	28	29	27
Sun May 22 00:44:54 2022	1653173094	1	28	29	27
Sun May 22 00:44:27 2022	1653173067	1	28	29	27
Sun May 22 00:45:02 2022	1653173102	1	27	29	27
Sun May 22 00:44:53 2022	1653173093	1	28	29	27
Sun May 22 00:45:07 2022	1653173107	1	28	29	27
Sun May 22 00:45:14 2022	1653173114	1	28	29	27
Sun May 22 00:44:58 2022	1653173098	0	28	29	27
Sun May 22 00:45:07 2022	1653173107	1	28	29	27
Sun May 22 00:44:56 2022	1653173096	2	27	29	26
Sun May 22 00:44:37 2022	1653173077	1	28	29	27
Sun May 22 00:44:32 2022	1653173072	1	28	29	27
Sun May 22 00:45:02 2022	1653173102	1	28	29	26
Sun May 22 00:44:40 2022	1653173080	1	28	29	27
Sun May 22 00:44:24 2022	1653173064	1	28	29	27
Sun May 22 00:44:35 2022	1653173075	1	28	29	27
Sun May 22 00:45:08 2022	1653173108	1	28	29	27
Sun May 22 00:44:23 2022	1653173063	1	28	29	27
Sun May 22 00:44:57 2022	1653173097	1	28	29	27
Sun May 22 00:44:51 2022	1653173091	1	28	29	28
Sun May 22 00:44:55 2022	1653173095	1	28	29	28
Sun May 22 00:45:00 2022	1653173100	1	28	29	27
Sun May 22 00:44:36 2022	1653173076	1	28	29	27
Sun May 22 00:45:10 2022	1653173110	1	28	29	27
Sun May 22 00:44:47 2022	1653173087	0	28	29	27
Sun May 22 00:44:36 2022	1653173076	1	28	29	27
Sun May 22 00:45:15 2022	1653173115	1	28	29	27
Sun May 22 00:45:09 2022	1653173109	1	28	29	27
Sun May 22 00:45:03 2022	1653173103	1	28	29	28
Sun May 22 00:44:31 2022	1653173071	1	28	29	27
Sun May 22 00:44:56 2022	1653173096	1	28	29	27
Sun May 22 00:44:57 2022	1653173097	1	28	29	28
Sun May 22 00:45:05 2022	1653173105	1	28	29	27
Sun May 22 00:44:51 2022	1653173091	1	28	29	28
Sun May 22 00:45:03 2022	1653173103	1	28	29	27
Sun May 22 00:44:42 2022	1653173082	1	28	29	27
Sun May 22 00:44:25 2022	1653173065	1	28	29	27
Sun May 22 00:44:53 2022	1653173093	0	29	29	28
Sun May 22 00:45:11 2022	1653173111	1	28	29	27
Sun May 22 00:45:17 2022	1653173117	1	28	29	27
Sun May 22 00:45:10 2022	1653173110	1	28	29	27
Sun May 22 00:44:30 2022	1653173070	1	28	29	27
Sun May 22 00:44:24 2022	1653173064	1	28	29	27
Sun May 22 00:44:57 2022	1653173097	1	28	29	28
Sun May 22 00:44:41 2022	1653173081	1	28	29	27
Sun May 22 00:44:58 2022	1653173098	1	29	29	27
Sun May 22 00:44:53 2022	1653173093	1	28	29	28
Sun May 22 00:44:59 2022	1653173099	1	28	29	26
Sun May 22 00:44:39 2022	1653173079	0	29	29	27
Sun May 22 00:45:08 2022	1653173108	1	28	29	28
Sun May 22 00:44:50 2022	1653173090	1	28	29	27
Sun May 22 00:44:36 2022	1653173076	1	29	29	27
Sun May 22 00:44:25 2022	1653173065	1	29	29	28
Sun May 22 00:44:21 2022	1653173061	1	28	29	28
Sun May 22 00:44:53 2022	1653173093	1	28	29	27
Sun May 22 00:44:47 2022	1653173087	1	29	29	27
Sun May 22 00:44:26 2022	1653173066	1	29	29	28
Sun May 22 00:44:24 2022	1653173064	1	29	29	28
Sun May 22 00:44:31 2022	1653173071	1	29	29	28
Sun May 22 00:45:14 2022	1653173114	1	29	29	28
Sun May 22 00:44:35 2022	1653173075	1	29	29	28
Sun May 22 00:44:27 2022	1653173067	1	28	29	27
Sun May 22 00:44:24 2022	1653173064	1	29	29	28
Sun May 22 00:44:31 2022	1653173071	1	29	29	28
Sun May 22 00:45:03 2022	1653173103	1	29	29	28
Sun May 22 00:44:41 2022	1653173081	1	29	29	28
Sun May 22 00:45:15 2022	1653173115	1	29	29	28
Sun May 22 00:44:32 2022	1653173072	1	29	29	28
Sun May 22 00:44:24 2022	1653173064	1	29	29	28
Sun May 22 00:45:10 2022	1653173110	1	28	29	28
Sun May 22 00:45:10 2022	1653173110	1	29	29	27
Sun May 22 00:44:25 2022	1653173065	1	29	29	27
Sun May 22 00:44:34 2022	1653173074	1	29	29	28
Sun May 22 00:45:13 2022	1653173113	1	29	29	28
Sun May 22 00:44:39 2022	1653173079	1	29	30	28
Sun May 22 00:44:51 2022	1653173091	1	29	30	28
Sun May 22 00:45:15 2022	1653173115	1	29	30	28
Sun May 22 00:44:58 2022	1653173098	1	29	30	28
Sun May 22 00:45:08 2022	1653173108	1	29	30	28
Sun May 22 00:44:35 2022	1653173075	1	29	30	28
Sun May 22 00:44:53 2022	1653173093	1	29	30	28
Sun May 22 00:45:09 2022	1653173109	1	29	30	26
Sun May 22 00:44:53 2022	1653173093	1	29	30	28
Sun May 22 00:44:35 2022	1653173075	1	29	30	28
Sun May 22 00:45:02 2022	1653173102	0	29	30	28
Sun May 22 00:44:26 2022	1653173066	1	29	30	27
Sun May 22 00:44:41 2022	1653173081	1	29	30	28
Sun May 22 00:45:07 2022	1653173107	1	29	30	28
Sun May 22 00:44:35 2022	1653173075	1	29	30	28
Sun May 22 00:44:57 2022	1653173097	1	29	30	29
Sun May 22 00:44:55 2022	1653173095	1	29	30	22
Sun May 22 00:44:28 2022	1653173068	1	29	30	28
Sun May 22 00:44:39 2022	1653173079	1	29	30	27
Sun May 22 00:44:36 2022	1653173076	1	29	30	28
Sun May 22 00:45:03 2022	1653173103	1	29	30	27
Sun May 22 00:44:34 2022	1653173074	1	29	30	28
Sun May 22 00:45:10 2022	1653173110	1	29	30	28
Sun May 22 00:45:06 2022	1653173106	1	29	30	28
Sun May 22 00:44:59 2022	1653173099	1	29	30	28
Sun May 22 00:44:22 2022	1653173062	1	29	30	28
Sun May 22 00:44:52 2022	1653173092	1	29	30	28
Sun May 22 00:45:05 2022	1653173105	0	29	30	28
Sun May 22 00:44:28 2022	1653173068	1	29	30	29
Sun May 22 00:45:02 2022	1653173102	1	29	30	27
Sun May 22 00:44:30 2022	1653173070	1	29	30	28
Sun May 22 00:45:10 2022	1653173110	1	29	30	29
Sun May 22 00:45:14 2022	1653173114	1	29	30	28
Sun May 22 00:45:11 2022	1653173111	1	29	30	29
Sun May 22 00:44:51 2022	1653173091	1	29	30	28
Sun May 22 00:44:24 2022	1653173064	1	29	30	28
Sun May 22 00:44:50 2022	1653173090	1	29	30	28
Sun May 22 00:44:39 2022	1653173079	1	29	30	28
Sun May 22 00:45:13 2022	1653173113	1	29	30	28
Sun May 22 00:44:45 2022	1653173085	1	29	30	28
Sun May 22 00:44:35 2022	1653173075	1	29	30	28
Sun May 22 00:44:24 2022	1653173064	1	29	30	29
Sun May 22 00:45:11 2022	1653173111	1	29	30	28
Sun May 22 00:44:26 2022	1653173066	1	29	30	29
Sun May 22 00:44:49 2022	1653173089	1	29	30	28
Sun May 22 00:44:21 2022	1653173061	1	29	30	28
Sun May 22 00:44:29 2022	1653173069	1	30	30	29
Sun May 22 00:44:56 2022	1653173096	1	29	30	29
Sun May 22 00:44:58 2022	1653173098	1	29	30	29
Sun May 22 00:45:15 2022	1653173115	1	29	30	28
Sun May 22 00:44:55 2022	1653173095	1	30	30	27
Sun May 22 00:45:07 2022	1653173107	1	29	30	28
Sun May 22 00:44:45 2022	1653173085	1	29	30	23
Sun May 22 00:44:29 2022	1653173069	1	29	30	27
Sun May 22 00:44:36 2022	1653173076	1	29	30	29
Sun May 22 00:44:40 2022	1653173080	1	29	30	28
Sun May 22 00:44:38 2022	1653173078	1	29	30	29
Sun May 22 00:45:09 2022	1653173109	1	30	30	29
Sun May 22 00:44:36 2022	1653173076	1	30	30	27
Sun May 22 00:44:33 2022	1653173073	1	30	30	29
Sun May 22 00:44:28 2022	1653173068	1	29	30	28
Sun May 22 00:44:38 2022	1653173078	1	30	30	29
Sun May 22 00:44:29 2022	1653173069	1	29	30	29
Sun May 22 00:44:31 2022	1653173071	1	30	30	29
Sun May 22 00:44:57 2022	1653173097	1	30	30	29
Sun May 22 00:44:42 2022	1653173082	1	29	30	29
Sun May 22 00:44:55 2022	1653173095	1	30	30	29
Sun May 22 00:45:16 2022	1653173116	1	30	30	29
Sun May 22 00:44:42 2022	1653173082	1	30	30	29
Sun May 22 00:44:21 2022	1653173061	1	30	30	29
Sun May 22 00:44:57 2022	1653173097	1	29	30	29
Sun May 22 00:44:28 2022	1653173068	1	29	30	29
Sun May 22 00:44:27 2022	1653173067	1	30	30	29
Sun May 22 00:44:44 2022	1653173084	0	30	30	29
Sun May 22 00:44:28 2022	1653173068	0	30	30	29
Sun May 22 00:45:11 2022	1653173111	1	29	30	29
Sun May 22 00:44:21 2022	1653173061	1	30	30	29
Sun May 22 00:44:34 2022	1653173074	1	29	30	29
Sun May 22 00:44:28 2022	1653173068	1	29	30	28
Sun May 22 00:44:28 2022	1653173068	2	28	30	18
Sun May 22 00:44:43 2022	1653173083	1	30	30	28
Sun May 22 00:44:58 2022	1653173098	1	30	30	28
Sun May 22 00:45:05 2022	1653173105	1	30	30	29
Sun May 22 00:44:32 2022	1653173072	1	30	30	29
Sun May 22 00:45:08 2022	1653173108	1	30	30	29
Sun May 22 00:45:09 2022	1653173109	1	30	30	28
Sun May 22 00:44:38 2022	1653173078	1	30	30	29
Sun May 22 00:45:06 2022	1653173106	1	30	30	29
Sun May 22 00:44:54 2022	1653173094	1	30	30	29
Sun May 22 00:44:51 2022	1653173091	1	30	30	28
Sun May 22 00:45:04 2022	1653173104	1	30	30	28
Sun May 22 00:45:11 2022	1653173111	1	30	30	29
Sun May 22 00:44:44 2022	1653173084	1	30	30	28
Sun May 22 00:44:52 2022	1653173092	1	30	30	29
Sun May 22 00:44:22 2022	1653173062	1	30	30	28
Sun May 22 00:44:41 2022	1653173081	1	30	30	28
Sun May 22 00:45:10 2022	1653173110	1	30	31	29
Sun May 22 00:45:11 2022	1653173111	1	30	31	29
Sun May 22 00:44:53 2022	1653173093	1	30	31	29
Sun May 22 00:45:12 2022	1653173112	1	30	31	29
Sun May 22 00:45:17 2022	1653173117	1	30	31	29
Sun May 22 00:44:30 2022	1653173070	1	30	31	29
Sun May 22 00:45:06 2022	1653173106	1	29	31	29
Sun May 22 00:45:13 2022	1653173113	1	30	31	29
Sun May 22 00:44:33 2022	1653173073	1	30	31	29
Sun May 22 00:44:22 2022	1653173062	1	30	31	29
Sun May 22 00:45:05 2022	1653173105	1	30	31	29
Sun May 22 00:45:12 2022	1653173112	1	30	31	29
Sun May 22 00:45:09 2022	1653173109	1	30	31	29
Sun May 22 00:45:13 2022	1653173113	1	30	31	29
Sun May 22 00:44:25 2022	1653173065	1	30	31	29
Sun May 22 00:45:01 2022	1653173101	1	30	31	30
Sun May 22 00:45:06 2022	1653173106	1	30	31	29
Sun May 22 00:45:04 2022	1653173104	0	30	31	30
Sun May 22 00:44:30 2022	1653173070	1	30	31	29
Sun May 22 00:44:52 2022	1653173092	1	30	31	29
Sun May 22 00:44:40 2022	1653173080	1	30	31	29
Sun May 22 00:44:20 2022	1653173060	5	25	31	23
Sun May 22 00:45:14 2022	1653173114	1	30	31	29
Sun May 22 00:44:31 2022	1653173071	1	30	31	29
Sun May 22 00:44:24 2022	1653173064	1	30	31	29
Sun May 22 00:44:28 2022	1653173068	1	30	31	29
Sun May 22 00:45:11 2022	1653173111	1	30	31	29
Sun May 22 00:45:16 2022	1653173116	1	30	31	28
Sun May 22 00:44:52 2022	1653173092	1	30	31	29
Sun May 22 00:44:21 2022	1653173061	1	30	31	29
Sun May 22 00:44:55 2022	1653173095	1	30	31	29
Sun May 22 00:44:23 2022	1653173063	1	30	31	29
Sun May 22 00:44:26 2022	1653173066	1	30	31	29
Sun May 22 00:44:34 2022	1653173074	1	30	31	29
Sun May 22 00:44:43 2022	1653173083	1	30	31	29
Sun May 22 00:44:25 2022	1653173065	1	30	31	29
Sun May 22 00:44:58 2022	1653173098	1	30	31	29
Sun May 22 00:45:02 2022	1653173102	1	30	31	30
Sun May 22 00:45:02 2022	1653173102	1	30	31	29
Sun May 22 00:45:16 2022	1653173116	1	30	31	29
Sun May 22 00:44:57 2022	1653173097	1	29	31	28
Sun May 22 00:45:08 2022	1653173108	1	30	31	30
Sun May 22 00:44:54 2022	1653173094	1	30	31	29
Sun May 22 00:44:56 2022	1653173096	1	30	31	30
Sun May 22 00:44:33 2022	1653173073	1	30	31	29
Sun May 22 00:44:26 2022	1653173066	1	30	31	30
Sun May 22 00:44:47 2022	1653173087	1	30	31	29
Sun May 22 00:45:12 2022	1653173112	1	30	31	29
Sun May 22 00:44:31 2022	1653173071	1	30	31	29
Sun May 22 00:44:46 2022	1653173086	1	30	31	29
Sun May 22 00:44:56 2022	1653173096	1	30	31	27
Sun May 22 00:44:38 2022	1653173078	1	30	31	29
Sun May 22 00:44:46 2022	1653173086	1	30	31	28
Sun May 22 00:44:30 2022	1653173070	0	31	31	30
Sun May 22 00:44:23 2022	1653173063	1	30	31	30
Sun May 22 00:45:17 2022	1653173117	1	30	31	29
Sun May 22 00:44:36 2022	1653173076	1	30	31	29
Sun May 22 00:45:00 2022	1653173100	1	30	31	29
Sun May 22 00:44:55 2022	1653173095	1	30	31	30
Sun May 22 00:45:17 2022	1653173117	1	30	31	30
Sun May 22 00:44:40 2022	1653173080	1	30	31	29
Sun May 22 00:45:06 2022	1653173106	1	31	31	30
Sun May 22 00:44:26 2022	1653173066	1	31	31	29
Sun May 22 00:44:53 2022	1653173093	1	30	31	29
Sun May 22 00:44:22 2022	1653173062	1	30	31	30
Sun May 22 00:45:07 2022	1653173107	1	30	31	30
Sun May 22 00:45:04 2022	1653173104	1	30	31	30
Sun May 22 00:45:00 2022	1653173100	0	31	31	30
Sun May 22 00:44:43 2022	1653173083	1	30	31	29
Sun May 22 00:44:27 2022	1653173067	1	30	31	29
Sun May 22 00:44:58 2022	1653173098	1	30	31	30
Sun May 22 00:44:58 2022	1653173098	1	30	31	30
Sun May 22 00:45:12 2022	1653173112	1	30	31	29
Sun May 22 00:44:26 2022	1653173066	1	31	31	28
Sun May 22 00:44:42 2022	1653173082	1	30	31	30
Sun May 22 00:45:13 2022	1653173113	1	30	31	29
Sun May 22 00:44:47 2022	1653173087	1	30	31	28
Sun May 22 00:45:06 2022	1653173106	1	31	31	30
Sun May 22 00:45:16 2022	1653173116	1	31	31	29
Sun May 22 00:45:11 2022	1653173111	1	31	31	29
Sun May 22 00:44:26 2022	1653173066	1	31	31	30
Sun May 22 00:45:16 2022	1653173116	1	31	31	30
Sun May 22 00:44:22 2022	1653173062	1	31	31	30
Sun May 22 00:44:55 2022	1653173095	1	31	31	28
Sun May 22 00:45:14 2022	1653173114	1	30	31	30
Sun May 22 00:44:44 2022	1653173084	1	30	31	29
Sun May 22 00:45:03 2022	1653173103	1	31	31	30
Sun May 22 00:44:31 2022	1653173071	1	31	31	30
Sun May 22 00:44:29 2022	1653173069	0	31	31	31
Sun May 22 00:44:57 2022	1653173097	1	31	31	30
Sun May 22 00:44:56 2022	1653173096	1	31	31	29
Sun May 22 00:44:25 2022	1653173065	1	30	31	29
Sun May 22 00:44:58 2022	1653173098	1	30	31	30
Sun May 22 00:44:31 2022	1653173071	1	30	31	29
Sun May 22 00:45:06 2022	1653173106	1	31	31	30
Sun May 22 00:44:58 2022	1653173098	1	31	31	30
Sun May 22 00:44:48 2022	1653173088	1	31	31	30
Sun May 22 00:44:43 2022	1653173083	1	31	31	30
Sun May 22 00:44:47 2022	1653173087	1	31	31	31
Sun May 22 00:44:37 2022	1653173077	1	31	31	30
Sun May 22 00:44:22 2022	1653173062	1	31	31	30
Sun May 22 00:44:27 2022	1653173067	1	31	31	30
Sun May 22 00:45:08 2022	1653173108	1	31	32	30
Sun May 22 00:45:15 2022	1653173115	1	31	32	30
Sun May 22 00:45:08 2022	1653173108	1	31	32	30
Sun May 22 00:44:41 2022	1653173081	1	31	32	30
Sun May 22 00:45:04 2022	1653173104	1	31	32	29
Sun May 22 00:44:43 2022	1653173083	1	30	32	29
Sun May 22 00:45:01 2022	1653173101	1	31	32	30
Sun May 22 00:44:28 2022	1653173068	1	31	32	30
Sun May 22 00:44:46 2022	1653173086	1	30	32	29
Sun May 22 00:44:54 2022	1653173094	1	31	32	30
Sun May 22 00:45:11 2022	1653173111	1	31	32	30
Sun May 22 00:44:27 2022	1653173067	1	31	32	30
Sun May 22 00:44:21 2022	1653173061	1	31	32	30
Sun May 22 00:44:27 2022	1653173067	1	31	32	30
Sun May 22 00:45:12 2022	1653173112	1	31	32	30
Sun May 22 00:44:22 2022	1653173062	1	31	32	30
Sun May 22 00:44:49 2022	1653173089	1	31	32	30
Sun May 22 00:45:15 2022	1653173115	1	31	32	30
Sun May 22 00:44:31 2022	1653173071	1	31	32	31
Sun May 22 00:44:26 2022	1653173066	1	31	32	30
Sun May 22 00:44:27 2022	1653173067	1	31	32	29
Sun May 22 00:44:44 2022	1653173084	1	31	32	30
Sun May 22 00:44:52 2022	1653173092	1	31	32	29
Sun May 22 00:45:14 2022	1653173114	1	30	32	30
Sun May 22 00:44:50 2022	1653173090	1	31	32	30
Sun May 22 00:44:30 2022	1653173070	1	31	32	30
