starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:26:43 2022	1653172003	1	60	61	60
Sun May 22 00:25:58 2022	1653171958	1	60	61	59
Sun May 22 00:26:29 2022	1653171989	1	60	61	59
Sun May 22 00:26:09 2022	1653171969	1	60	61	59
Sun May 22 00:26:27 2022	1653171987	1	60	61	58
Sun May 22 00:26:08 2022	1653171968	1	60	61	59
Sun May 22 00:26:26 2022	1653171986	1	60	61	59
Sun May 22 00:26:38 2022	1653171998	1	60	61	59
Sun May 22 00:26:42 2022	1653172002	1	60	61	58
Sun May 22 00:26:01 2022	1653171961	1	60	61	59
Sun May 22 00:26:04 2022	1653171964	1	60	61	59
Sun May 22 00:26:00 2022	1653171960	1	59	61	57
Sun May 22 00:26:06 2022	1653171966	1	60	61	57
Sun May 22 00:25:51 2022	1653171951	1	60	61	59
Sun May 22 00:26:23 2022	1653171983	1	60	61	59
Sun May 22 00:26:21 2022	1653171981	1	60	61	59
Sun May 22 00:26:36 2022	1653171996	1	60	61	59
Sun May 22 00:26:25 2022	1653171985	3	58	61	55
Sun May 22 00:25:52 2022	1653171952	1	60	61	60
Sun May 22 00:26:09 2022	1653171969	1	60	61	59
Sun May 22 00:26:02 2022	1653171962	1	60	61	59
Sun May 22 00:26:01 2022	1653171961	1	60	61	59
Sun May 22 00:26:34 2022	1653171994	1	60	61	59
Sun May 22 00:26:24 2022	1653171984	1	60	61	58
Sun May 22 00:26:02 2022	1653171962	1	60	61	59
Sun May 22 00:26:45 2022	1653172005	1	60	61	59
Sun May 22 00:26:13 2022	1653171973	1	60	61	59
Sun May 22 00:26:01 2022	1653171961	1	60	61	59
Sun May 22 00:26:13 2022	1653171973	1	60	61	59
Sun May 22 00:26:14 2022	1653171974	1	60	61	59
Sun May 22 00:25:48 2022	1653171948	2	59	61	58
Sun May 22 00:26:24 2022	1653171984	1	60	61	59
Sun May 22 00:26:43 2022	1653172003	1	60	61	59
Sun May 22 00:26:08 2022	1653171968	1	60	61	59
Sun May 22 00:26:34 2022	1653171994	1	60	61	59
Sun May 22 00:26:44 2022	1653172004	1	60	61	59
Sun May 22 00:26:33 2022	1653171993	1	60	61	60
Sun May 22 00:26:42 2022	1653172002	1	60	61	59
Sun May 22 00:26:45 2022	1653172005	1	60	61	59
Sun May 22 00:26:44 2022	1653172004	1	60	61	59
Sun May 22 00:26:31 2022	1653171991	1	60	61	59
Sun May 22 00:26:21 2022	1653171981	1	60	61	59
Sun May 22 00:26:38 2022	1653171998	1	60	61	60
Sun May 22 00:25:56 2022	1653171956	1	60	61	59
Sun May 22 00:26:37 2022	1653171997	1	60	61	59
Sun May 22 00:26:26 2022	1653171986	1	60	61	59
Sun May 22 00:26:01 2022	1653171961	1	60	61	59
Sun May 22 00:25:58 2022	1653171958	1	60	61	59
Sun May 22 00:26:34 2022	1653171994	1	60	61	59
Sun May 22 00:26:10 2022	1653171970	1	60	61	59
Sun May 22 00:26:27 2022	1653171987	1	60	61	59
Sun May 22 00:25:49 2022	1653171949	1	60	61	58
Sun May 22 00:26:41 2022	1653172001	2	59	61	54
Sun May 22 00:26:05 2022	1653171965	1	60	61	59
Sun May 22 00:26:05 2022	1653171965	1	60	61	60
Sun May 22 00:26:18 2022	1653171978	1	60	61	59
Sun May 22 00:26:43 2022	1653172003	1	60	61	60
Sun May 22 00:26:18 2022	1653171978	1	60	61	59
Sun May 22 00:26:11 2022	1653171971	1	60	61	59
Sun May 22 00:26:16 2022	1653171976	1	60	61	58
Sun May 22 00:25:51 2022	1653171951	1	60	61	60
Sun May 22 00:26:02 2022	1653171962	1	60	61	60
Sun May 22 00:26:19 2022	1653171979	1	60	61	59
Sun May 22 00:26:15 2022	1653171975	1	60	61	59
Sun May 22 00:25:48 2022	1653171948	2	59	61	55
Sun May 22 00:26:08 2022	1653171968	1	60	61	60
Sun May 22 00:26:16 2022	1653171976	1	60	61	59
Sun May 22 00:26:21 2022	1653171981	1	60	61	60
Sun May 22 00:26:39 2022	1653171999	1	60	61	59
Sun May 22 00:26:06 2022	1653171966	1	60	61	60
Sun May 22 00:26:44 2022	1653172004	1	60	61	59
Sun May 22 00:26:44 2022	1653172004	1	60	61	60
Sun May 22 00:26:38 2022	1653171998	1	60	61	60
Sun May 22 00:26:10 2022	1653171970	1	60	61	59
Sun May 22 00:25:58 2022	1653171958	1	60	61	60
Sun May 22 00:25:50 2022	1653171950	1	60	61	60
Sun May 22 00:26:23 2022	1653171983	1	60	61	59
Sun May 22 00:26:29 2022	1653171989	2	60	61	58
Sun May 22 00:26:13 2022	1653171973	1	60	61	59
Sun May 22 00:26:34 2022	1653171994	1	60	61	60
Sun May 22 00:26:02 2022	1653171962	1	61	61	60
Sun May 22 00:25:55 2022	1653171955	1	60	61	59
Sun May 22 00:25:55 2022	1653171955	1	60	61	59
Sun May 22 00:26:29 2022	1653171989	1	60	61	59
Sun May 22 00:26:07 2022	1653171967	1	60	61	60
Sun May 22 00:26:30 2022	1653171990	1	61	61	60
Sun May 22 00:25:48 2022	1653171948	1	60	61	60
Sun May 22 00:26:42 2022	1653172002	1	60	61	58
Sun May 22 00:25:58 2022	1653171958	1	61	61	60
Sun May 22 00:25:49 2022	1653171949	1	60	61	60
Sun May 22 00:26:21 2022	1653171981	1	61	61	60
Sun May 22 00:26:46 2022	1653172006	1	60	61	60
Sun May 22 00:26:32 2022	1653171992	1	60	61	60
Sun May 22 00:26:07 2022	1653171967	1	61	61	60
Sun May 22 00:26:02 2022	1653171962	1	60	61	60
Sun May 22 00:26:39 2022	1653171999	1	60	61	60
Sun May 22 00:26:23 2022	1653171983	1	60	61	59
Sun May 22 00:25:56 2022	1653171956	1	61	61	60
Sun May 22 00:26:38 2022	1653171998	1	60	61	59
Sun May 22 00:26:09 2022	1653171969	1	61	61	60
Sun May 22 00:26:04 2022	1653171964	1	61	61	60
Sun May 22 00:26:24 2022	1653171984	1	60	61	60
Sun May 22 00:26:21 2022	1653171981	1	61	61	60
Sun May 22 00:26:36 2022	1653171996	1	60	61	60
Sun May 22 00:26:35 2022	1653171995	1	61	61	60
Sun May 22 00:25:48 2022	1653171948	2	59	61	59
Sun May 22 00:26:36 2022	1653171996	1	61	61	60
Sun May 22 00:26:00 2022	1653171960	1	60	61	59
Sun May 22 00:25:56 2022	1653171956	1	61	61	60
Sun May 22 00:26:38 2022	1653171998	1	61	61	60
Sun May 22 00:26:16 2022	1653171976	1	61	61	60
Sun May 22 00:26:23 2022	1653171983	1	60	61	59
Sun May 22 00:26:37 2022	1653171997	1	61	61	60
Sun May 22 00:26:03 2022	1653171963	1	61	61	60
Sun May 22 00:26:27 2022	1653171987	0	61	61	60
Sun May 22 00:26:14 2022	1653171974	1	60	61	59
Sun May 22 00:26:42 2022	1653172002	1	61	61	60
Sun May 22 00:26:35 2022	1653171995	1	61	61	60
Sun May 22 00:26:27 2022	1653171987	2	59	61	57
Sun May 22 00:25:51 2022	1653171951	1	61	61	60
Sun May 22 00:26:04 2022	1653171964	1	61	61	60
Sun May 22 00:26:31 2022	1653171991	1	61	61	60
Sun May 22 00:26:36 2022	1653171996	1	61	61	60
Sun May 22 00:26:27 2022	1653171987	1	60	61	60
Sun May 22 00:26:09 2022	1653171969	1	61	62	60
Sun May 22 00:26:44 2022	1653172004	1	60	62	59
Sun May 22 00:26:33 2022	1653171993	1	61	62	60
Sun May 22 00:26:37 2022	1653171997	1	60	62	59
Sun May 22 00:26:33 2022	1653171993	1	61	62	60
Sun May 22 00:26:35 2022	1653171995	1	61	62	60
Sun May 22 00:25:55 2022	1653171955	1	61	62	60
Sun May 22 00:26:18 2022	1653171978	1	61	62	60
Sun May 22 00:26:30 2022	1653171990	1	61	62	60
Sun May 22 00:25:58 2022	1653171958	1	61	62	59
Sun May 22 00:26:36 2022	1653171996	1	61	62	60
Sun May 22 00:26:43 2022	1653172003	1	61	62	60
Sun May 22 00:26:10 2022	1653171970	1	61	62	60
Sun May 22 00:26:41 2022	1653172001	1	61	62	60
Sun May 22 00:25:52 2022	1653171952	1	61	62	60
Sun May 22 00:26:04 2022	1653171964	1	61	62	60
Sun May 22 00:26:35 2022	1653171995	1	61	62	61
Sun May 22 00:26:31 2022	1653171991	1	61	62	60
Sun May 22 00:26:18 2022	1653171978	1	61	62	60
Sun May 22 00:26:11 2022	1653171971	1	61	62	60
Sun May 22 00:25:48 2022	1653171948	1	61	62	60
Sun May 22 00:26:29 2022	1653171989	1	61	62	60
Sun May 22 00:26:01 2022	1653171961	1	60	62	59
Sun May 22 00:26:19 2022	1653171979	1	61	62	59
Sun May 22 00:25:57 2022	1653171957	1	61	62	60
Sun May 22 00:26:29 2022	1653171989	1	61	62	60
Sun May 22 00:26:19 2022	1653171979	1	61	62	61
Sun May 22 00:26:13 2022	1653171973	1	61	62	60
Sun May 22 00:26:42 2022	1653172002	1	61	62	59
Sun May 22 00:26:35 2022	1653171995	1	61	62	60
Sun May 22 00:26:25 2022	1653171985	1	60	62	60
Sun May 22 00:26:41 2022	1653172001	2	60	62	59
Sun May 22 00:25:49 2022	1653171949	1	61	62	61
Sun May 22 00:26:27 2022	1653171987	1	61	62	60
Sun May 22 00:25:57 2022	1653171957	1	61	62	61
Sun May 22 00:26:34 2022	1653171994	1	61	62	60
Sun May 22 00:26:31 2022	1653171991	1	60	62	60
Sun May 22 00:26:26 2022	1653171986	1	61	62	60
Sun May 22 00:26:26 2022	1653171986	2	60	62	59
Sun May 22 00:26:42 2022	1653172002	1	61	62	59
Sun May 22 00:26:46 2022	1653172006	3	59	62	58
Sun May 22 00:26:32 2022	1653171992	1	61	62	60
Sun May 22 00:26:35 2022	1653171995	1	61	62	60
Sun May 22 00:26:44 2022	1653172004	1	61	62	60
Sun May 22 00:26:13 2022	1653171973	1	61	62	60
Sun May 22 00:26:14 2022	1653171974	1	61	62	60
Sun May 22 00:26:23 2022	1653171983	1	61	62	61
Sun May 22 00:25:59 2022	1653171959	1	61	62	60
Sun May 22 00:26:10 2022	1653171970	1	61	62	60
Sun May 22 00:26:42 2022	1653172002	1	61	62	60
Sun May 22 00:26:13 2022	1653171973	1	61	62	60
Sun May 22 00:26:13 2022	1653171973	1	61	62	60
Sun May 22 00:26:39 2022	1653171999	1	61	62	60
Sun May 22 00:26:34 2022	1653171994	1	61	62	60
Sun May 22 00:26:23 2022	1653171983	1	61	62	60
Sun May 22 00:26:38 2022	1653171998	1	60	62	60
Sun May 22 00:26:20 2022	1653171980	1	61	62	60
Sun May 22 00:25:53 2022	1653171953	1	61	62	60
Sun May 22 00:26:44 2022	1653172004	1	61	62	61
Sun May 22 00:26:22 2022	1653171982	1	61	62	60
Sun May 22 00:26:32 2022	1653171992	1	61	62	60
Sun May 22 00:26:05 2022	1653171965	1	61	62	58
Sun May 22 00:25:55 2022	1653171955	1	61	62	61
Sun May 22 00:26:08 2022	1653171968	1	61	62	60
Sun May 22 00:26:01 2022	1653171961	1	61	62	60
Sun May 22 00:26:25 2022	1653171985	1	61	62	61
Sun May 22 00:26:31 2022	1653171991	1	61	62	60
Sun May 22 00:26:24 2022	1653171984	1	61	62	61
Sun May 22 00:26:04 2022	1653171964	1	61	62	61
Sun May 22 00:26:15 2022	1653171975	1	61	62	61
Sun May 22 00:25:48 2022	1653171948	1	61	62	60
Sun May 22 00:26:31 2022	1653171991	1	61	62	60
Sun May 22 00:26:42 2022	1653172002	1	61	62	60
Sun May 22 00:26:46 2022	1653172006	1	61	62	60
Sun May 22 00:26:35 2022	1653171995	1	61	62	61
Sun May 22 00:25:48 2022	1653171948	1	62	62	60
Sun May 22 00:26:34 2022	1653171994	1	61	62	60
Sun May 22 00:25:59 2022	1653171959	1	61	62	60
Sun May 22 00:25:56 2022	1653171956	0	62	62	60
Sun May 22 00:25:55 2022	1653171955	1	61	62	60
Sun May 22 00:26:40 2022	1653172000	1	61	62	60
Sun May 22 00:26:03 2022	1653171963	1	61	62	60
Sun May 22 00:25:50 2022	1653171950	1	61	62	60
Sun May 22 00:26:17 2022	1653171977	1	61	62	59
Sun May 22 00:26:28 2022	1653171988	1	61	62	59
Sun May 22 00:26:33 2022	1653171993	1	61	62	60
Sun May 22 00:25:50 2022	1653171950	1	61	62	54
Sun May 22 00:25:57 2022	1653171957	1	61	62	61
Sun May 22 00:26:19 2022	1653171979	0	62	62	61
Sun May 22 00:26:01 2022	1653171961	1	61	62	60
Sun May 22 00:26:11 2022	1653171971	0	62	62	61
Sun May 22 00:26:42 2022	1653172002	0	62	62	60
Sun May 22 00:26:06 2022	1653171966	1	61	62	61
Sun May 22 00:26:03 2022	1653171963	1	62	62	61
Sun May 22 00:26:00 2022	1653171960	1	61	62	60
Sun May 22 00:26:33 2022	1653171993	1	61	62	60
Sun May 22 00:26:32 2022	1653171992	1	61	62	60
Sun May 22 00:26:09 2022	1653171969	1	61	62	60
Sun May 22 00:26:09 2022	1653171969	1	62	62	61
Sun May 22 00:26:15 2022	1653171975	2	61	62	60
Sun May 22 00:26:23 2022	1653171983	1	61	62	61
Sun May 22 00:26:03 2022	1653171963	1	62	62	61
Sun May 22 00:26:21 2022	1653171981	1	61	62	60
Sun May 22 00:26:17 2022	1653171977	1	62	62	61
Sun May 22 00:25:48 2022	1653171948	1	61	62	61
Sun May 22 00:26:27 2022	1653171987	1	61	62	60
Sun May 22 00:26:43 2022	1653172003	1	62	62	61
Sun May 22 00:26:38 2022	1653171998	1	61	62	61
Sun May 22 00:26:33 2022	1653171993	1	62	62	61
Sun May 22 00:26:02 2022	1653171962	1	61	62	61
Sun May 22 00:26:28 2022	1653171988	1	62	62	61
Sun May 22 00:26:38 2022	1653171998	2	61	62	60
Sun May 22 00:25:48 2022	1653171948	1	62	62	61
Sun May 22 00:26:05 2022	1653171965	1	61	62	60
Sun May 22 00:25:55 2022	1653171955	1	61	62	61
Sun May 22 00:26:11 2022	1653171971	1	61	62	61
Sun May 22 00:26:20 2022	1653171980	1	62	62	61
Sun May 22 00:26:32 2022	1653171992	1	62	62	61
Sun May 22 00:25:54 2022	1653171954	1	62	62	60
Sun May 22 00:26:26 2022	1653171986	1	62	62	61
Sun May 22 00:26:29 2022	1653171989	1	62	62	61
Sun May 22 00:26:30 2022	1653171990	1	61	62	60
Sun May 22 00:26:07 2022	1653171967	1	62	62	61
Sun May 22 00:25:55 2022	1653171955	1	62	62	60
Sun May 22 00:26:01 2022	1653171961	1	61	62	60
Sun May 22 00:26:31 2022	1653171991	1	62	62	61
Sun May 22 00:26:34 2022	1653171994	1	62	62	61
Sun May 22 00:26:28 2022	1653171988	1	62	63	60
Sun May 22 00:26:00 2022	1653171960	1	62	63	60
Sun May 22 00:26:41 2022	1653172001	0	62	63	61
Sun May 22 00:26:21 2022	1653171981	1	62	63	61
Sun May 22 00:26:05 2022	1653171965	1	62	63	61
Sun May 22 00:26:19 2022	1653171979	1	62	63	61
Sun May 22 00:26:43 2022	1653172003	1	62	63	61
Sun May 22 00:26:12 2022	1653171972	1	61	63	60
Sun May 22 00:26:25 2022	1653171985	1	61	63	59
Sun May 22 00:26:39 2022	1653171999	0	62	63	61
Sun May 22 00:26:14 2022	1653171974	2	61	63	59
Sun May 22 00:26:06 2022	1653171966	1	62	63	61
Sun May 22 00:26:36 2022	1653171996	1	62	63	61
Sun May 22 00:26:04 2022	1653171964	1	62	63	62
Sun May 22 00:26:23 2022	1653171983	1	61	63	60
Sun May 22 00:26:36 2022	1653171996	1	62	63	61
Sun May 22 00:26:35 2022	1653171995	1	62	63	61
Sun May 22 00:26:21 2022	1653171981	1	62	63	61
Sun May 22 00:25:56 2022	1653171956	1	62	63	61
Sun May 22 00:26:11 2022	1653171971	1	62	63	61
Sun May 22 00:26:06 2022	1653171966	1	62	63	61
Sun May 22 00:26:44 2022	1653172004	2	61	63	60
Sun May 22 00:25:59 2022	1653171959	1	62	63	61
Sun May 22 00:26:26 2022	1653171986	1	62	63	61
Sun May 22 00:25:48 2022	1653171948	1	62	63	61
Sun May 22 00:26:01 2022	1653171961	1	62	63	61
Sun May 22 00:26:17 2022	1653171977	1	62	63	61
Sun May 22 00:26:45 2022	1653172005	1	62	63	61
Sun May 22 00:25:59 2022	1653171959	0	62	63	61
Sun May 22 00:25:55 2022	1653171955	1	62	63	61
Sun May 22 00:26:10 2022	1653171970	1	62	63	61
Sun May 22 00:25:51 2022	1653171951	1	62	63	61
Sun May 22 00:26:41 2022	1653172001	1	62	63	61
Sun May 22 00:25:56 2022	1653171956	1	62	63	61
Sun May 22 00:26:20 2022	1653171980	1	62	63	61
Sun May 22 00:26:30 2022	1653171990	1	62	63	61
Sun May 22 00:25:49 2022	1653171949	1	62	63	58
Sun May 22 00:26:08 2022	1653171968	1	61	63	61
Sun May 22 00:26:41 2022	1653172001	0	62	63	61
Sun May 22 00:26:18 2022	1653171978	1	62	63	61
Sun May 22 00:26:25 2022	1653171985	1	62	63	61
Sun May 22 00:26:38 2022	1653171998	1	62	63	61
Sun May 22 00:25:53 2022	1653171953	1	62	63	61
Sun May 22 00:26:40 2022	1653172000	1	62	63	61
Sun May 22 00:26:07 2022	1653171967	1	62	63	61
Sun May 22 00:25:53 2022	1653171953	1	62	63	62
Sun May 22 00:26:40 2022	1653172000	1	62	63	61
Sun May 22 00:25:57 2022	1653171957	1	62	63	61
Sun May 22 00:26:29 2022	1653171989	0	62	63	62
Sun May 22 00:26:40 2022	1653172000	1	62	63	61
Sun May 22 00:26:33 2022	1653171993	1	62	63	62
Sun May 22 00:26:19 2022	1653171979	1	62	63	62
Sun May 22 00:26:22 2022	1653171982	1	62	63	61
Sun May 22 00:26:40 2022	1653172000	1	62	63	62
Sun May 22 00:25:56 2022	1653171956	1	62	63	61
Sun May 22 00:25:50 2022	1653171950	1	62	63	62
Sun May 22 00:26:07 2022	1653171967	0	62	63	62
Sun May 22 00:26:43 2022	1653172003	1	62	63	61
Sun May 22 00:25:50 2022	1653171950	1	62	63	41
Sun May 22 00:25:59 2022	1653171959	1	62	63	61
Sun May 22 00:26:02 2022	1653171962	2	61	63	61
Sun May 22 00:25:51 2022	1653171951	1	62	63	61
Sun May 22 00:26:10 2022	1653171970	1	62	63	61
Sun May 22 00:26:22 2022	1653171982	1	62	63	61
Sun May 22 00:26:05 2022	1653171965	1	62	63	60
Sun May 22 00:26:40 2022	1653172000	1	62	63	61
Sun May 22 00:26:07 2022	1653171967	1	62	63	61
Sun May 22 00:26:43 2022	1653172003	1	62	63	61
Sun May 22 00:26:33 2022	1653171993	1	62	63	61
Sun May 22 00:26:05 2022	1653171965	1	62	63	61
Sun May 22 00:26:19 2022	1653171979	1	62	63	61
Sun May 22 00:26:32 2022	1653171992	1	63	63	61
Sun May 22 00:25:54 2022	1653171954	1	63	63	62
Sun May 22 00:26:32 2022	1653171992	1	62	63	62
Sun May 22 00:26:19 2022	1653171979	1	62	63	61
Sun May 22 00:26:25 2022	1653171985	1	62	63	62
Sun May 22 00:25:59 2022	1653171959	1	62	63	62
Sun May 22 00:26:00 2022	1653171960	1	63	63	61
Sun May 22 00:25:49 2022	1653171949	1	62	63	56
Sun May 22 00:26:45 2022	1653172005	1	63	63	62
Sun May 22 00:26:11 2022	1653171971	1	62	63	62
Sun May 22 00:26:18 2022	1653171978	1	62	63	62
Sun May 22 00:26:10 2022	1653171970	1	62	63	61
Sun May 22 00:26:19 2022	1653171979	1	62	63	62
Sun May 22 00:26:30 2022	1653171990	1	63	63	62
Sun May 22 00:26:10 2022	1653171970	1	62	63	61
Sun May 22 00:26:22 2022	1653171982	1	62	63	61
Sun May 22 00:26:26 2022	1653171986	1	62	63	62
Sun May 22 00:26:02 2022	1653171962	1	62	63	62
Sun May 22 00:26:36 2022	1653171996	1	62	63	61
Sun May 22 00:25:52 2022	1653171952	1	62	63	56
Sun May 22 00:26:27 2022	1653171987	0	63	63	62
Sun May 22 00:25:56 2022	1653171956	1	62	63	62
Sun May 22 00:26:03 2022	1653171963	1	63	63	62
Sun May 22 00:26:38 2022	1653171998	0	63	63	62
Sun May 22 00:26:36 2022	1653171996	1	62	63	62
Sun May 22 00:26:08 2022	1653171968	1	63	63	62
Sun May 22 00:26:24 2022	1653171984	2	62	63	60
Sun May 22 00:26:15 2022	1653171975	1	62	63	61
Sun May 22 00:25:53 2022	1653171953	0	63	63	62
Sun May 22 00:26:46 2022	1653172006	1	62	63	60
Sun May 22 00:26:39 2022	1653171999	1	63	63	62
Sun May 22 00:26:25 2022	1653171985	1	62	63	61
Sun May 22 00:26:03 2022	1653171963	1	63	63	62
Sun May 22 00:25:55 2022	1653171955	1	63	63	62
Sun May 22 00:26:20 2022	1653171980	1	63	63	62
Sun May 22 00:25:49 2022	1653171949	1	62	63	62
Sun May 22 00:25:55 2022	1653171955	1	63	63	62
Sun May 22 00:26:25 2022	1653171985	1	63	63	57
Sun May 22 00:26:24 2022	1653171984	1	62	63	62
Sun May 22 00:26:20 2022	1653171980	1	63	63	62
Sun May 22 00:26:19 2022	1653171979	1	63	63	62
Sun May 22 00:26:14 2022	1653171974	1	63	63	61
Sun May 22 00:26:15 2022	1653171975	1	63	63	62
Sun May 22 00:26:13 2022	1653171973	1	62	63	61
Sun May 22 00:26:39 2022	1653171999	1	62	63	62
Sun May 22 00:25:49 2022	1653171949	1	62	63	62
Sun May 22 00:26:16 2022	1653171976	1	62	63	60
Sun May 22 00:26:44 2022	1653172004	1	63	63	62
Sun May 22 00:25:51 2022	1653171951	1	63	63	62
Sun May 22 00:26:34 2022	1653171994	1	63	63	62
Sun May 22 00:26:10 2022	1653171970	1	63	63	62
Sun May 22 00:26:07 2022	1653171967	1	62	64	61
Sun May 22 00:25:58 2022	1653171958	1	62	64	62
Sun May 22 00:26:09 2022	1653171969	1	63	64	62
Sun May 22 00:26:17 2022	1653171977	1	63	64	62
Sun May 22 00:26:05 2022	1653171965	1	63	64	61
Sun May 22 00:26:00 2022	1653171960	1	62	64	61
Sun May 22 00:26:41 2022	1653172001	1	62	64	57
Sun May 22 00:26:42 2022	1653172002	1	63	64	62
Sun May 22 00:25:58 2022	1653171958	1	63	64	62
Sun May 22 00:26:33 2022	1653171993	1	63	64	62
Sun May 22 00:26:16 2022	1653171976	1	63	64	62
Sun May 22 00:26:25 2022	1653171985	1	63	64	62
Sun May 22 00:26:39 2022	1653171999	1	63	64	62
Sun May 22 00:26:32 2022	1653171992	1	63	64	62
Sun May 22 00:26:01 2022	1653171961	1	63	64	62
Sun May 22 00:26:22 2022	1653171982	1	62	64	60
Sun May 22 00:26:25 2022	1653171985	1	63	64	63
Sun May 22 00:26:24 2022	1653171984	1	62	64	62
Sun May 22 00:26:13 2022	1653171973	1	63	64	62
Sun May 22 00:26:27 2022	1653171987	1	63	64	63
Sun May 22 00:26:24 2022	1653171984	1	63	64	62
Sun May 22 00:26:34 2022	1653171994	1	63	64	62
Sun May 22 00:26:27 2022	1653171987	1	63	64	62
Sun May 22 00:25:58 2022	1653171958	1	63	64	62
Sun May 22 00:26:42 2022	1653172002	1	63	64	62
Sun May 22 00:26:18 2022	1653171978	1	63	64	62
Sun May 22 00:25:48 2022	1653171948	1	63	64	62
Sun May 22 00:26:45 2022	1653172005	1	63	64	61
Sun May 22 00:26:19 2022	1653171979	1	63	64	62
Sun May 22 00:26:08 2022	1653171968	1	63	64	62
Sun May 22 00:26:34 2022	1653171994	1	63	64	62
Sun May 22 00:26:45 2022	1653172005	1	63	64	62
Sun May 22 00:26:15 2022	1653171975	1	63	64	62
Sun May 22 00:26:14 2022	1653171974	1	63	64	62
Sun May 22 00:25:48 2022	1653171948	0	63	64	63
Sun May 22 00:25:56 2022	1653171956	1	63	64	62
Sun May 22 00:25:48 2022	1653171948	1	63	64	60
Sun May 22 00:25:48 2022	1653171948	0	64	64	63
Sun May 22 00:26:06 2022	1653171966	1	63	64	61
Sun May 22 00:26:03 2022	1653171963	0	63	64	63
Sun May 22 00:26:35 2022	1653171995	1	63	64	61
Sun May 22 00:26:09 2022	1653171969	1	63	64	62
Sun May 22 00:26:23 2022	1653171983	1	63	64	60
Sun May 22 00:26:08 2022	1653171968	1	63	64	62
Sun May 22 00:26:04 2022	1653171964	1	63	64	63
Sun May 22 00:26:10 2022	1653171970	1	63	64	62
Sun May 22 00:25:48 2022	1653171948	1	63	64	59
Sun May 22 00:26:30 2022	1653171990	1	63	64	63
Sun May 22 00:26:24 2022	1653171984	1	63	64	62
Sun May 22 00:26:24 2022	1653171984	1	63	64	62
Sun May 22 00:26:23 2022	1653171983	1	63	64	62
Sun May 22 00:26:37 2022	1653171997	1	63	64	63
Sun May 22 00:26:46 2022	1653172006	1	63	64	62
Sun May 22 00:26:11 2022	1653171971	1	63	64	63
Sun May 22 00:25:50 2022	1653171950	1	63	64	62
Sun May 22 00:26:26 2022	1653171986	1	63	64	62
Sun May 22 00:26:28 2022	1653171988	1	63	64	62
Sun May 22 00:26:38 2022	1653171998	1	63	64	62
Sun May 22 00:26:17 2022	1653171977	1	63	64	61
Sun May 22 00:25:56 2022	1653171956	1	63	64	63
Sun May 22 00:26:03 2022	1653171963	1	63	64	62
Sun May 22 00:26:02 2022	1653171962	1	63	64	40
Sun May 22 00:26:07 2022	1653171967	0	64	64	63
Sun May 22 00:26:06 2022	1653171966	1	64	64	63
Sun May 22 00:25:59 2022	1653171959	2	62	64	61
Sun May 22 00:25:58 2022	1653171958	1	63	64	62
Sun May 22 00:26:09 2022	1653171969	1	64	64	63
Sun May 22 00:26:11 2022	1653171971	1	63	64	62
Sun May 22 00:25:48 2022	1653171948	1	63	64	62
Sun May 22 00:26:39 2022	1653171999	1	63	64	62
Sun May 22 00:26:32 2022	1653171992	1	64	64	61
Sun May 22 00:26:04 2022	1653171964	1	63	64	62
Sun May 22 00:26:25 2022	1653171985	1	63	64	62
Sun May 22 00:26:37 2022	1653171997	2	62	64	62
Sun May 22 00:26:29 2022	1653171989	1	63	64	63
Sun May 22 00:26:24 2022	1653171984	1	63	64	63
Sun May 22 00:26:25 2022	1653171985	5	59	64	50
Sun May 22 00:26:29 2022	1653171989	1	64	64	63
Sun May 22 00:26:05 2022	1653171965	1	64	64	62
Sun May 22 00:26:28 2022	1653171988	1	63	64	62
Sun May 22 00:26:39 2022	1653171999	1	63	64	63
Sun May 22 00:26:06 2022	1653171966	1	64	64	63
Sun May 22 00:26:22 2022	1653171982	0	64	64	63
Sun May 22 00:26:24 2022	1653171984	2	63	64	62
Sun May 22 00:26:38 2022	1653171998	1	64	64	62
Sun May 22 00:26:44 2022	1653172004	0	64	64	63
Sun May 22 00:26:17 2022	1653171977	1	63	64	62
Sun May 22 00:26:24 2022	1653171984	1	63	64	63
Sun May 22 00:26:20 2022	1653171980	1	64	64	63
Sun May 22 00:26:20 2022	1653171980	1	64	64	63
Sun May 22 00:25:54 2022	1653171954	1	64	64	63
Sun May 22 00:26:45 2022	1653172005	1	64	64	63
Sun May 22 00:26:46 2022	1653172006	1	64	64	63
Sun May 22 00:26:21 2022	1653171981	1	64	64	63
Sun May 22 00:26:05 2022	1653171965	1	64	64	63
Sun May 22 00:26:17 2022	1653171977	1	64	64	63
Sun May 22 00:26:46 2022	1653172006	1	64	64	63
Sun May 22 00:26:10 2022	1653171970	0	64	64	63
Sun May 22 00:26:07 2022	1653171967	1	64	64	63
Sun May 22 00:25:53 2022	1653171953	1	64	64	63
Sun May 22 00:26:35 2022	1653171995	1	64	64	62
Sun May 22 00:26:01 2022	1653171961	1	64	64	63
Sun May 22 00:25:56 2022	1653171956	1	64	64	63
Sun May 22 00:26:24 2022	1653171984	1	63	64	62
Sun May 22 00:26:04 2022	1653171964	1	64	65	63
Sun May 22 00:25:55 2022	1653171955	1	64	65	62
Sun May 22 00:26:03 2022	1653171963	1	64	65	62
Sun May 22 00:26:30 2022	1653171990	1	64	65	63
