starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 00:29:44 2022	1653172184	1	24	25	23
Sun May 22 00:30:05 2022	1653172205	1	23	25	21
Sun May 22 00:29:53 2022	1653172193	1	24	25	23
Sun May 22 00:29:55 2022	1653172195	1	24	25	23
Sun May 22 00:30:35 2022	1653172235	1	24	25	22
Sun May 22 00:30:32 2022	1653172232	1	24	25	24
Sun May 22 00:29:43 2022	1653172183	1	24	25	23
Sun May 22 00:29:54 2022	1653172194	1	24	25	23
Sun May 22 00:30:27 2022	1653172227	1	24	25	22
Sun May 22 00:29:56 2022	1653172196	1	24	25	23
Sun May 22 00:30:00 2022	1653172200	1	24	25	23
Sun May 22 00:30:19 2022	1653172219	1	24	25	23
Sun May 22 00:30:31 2022	1653172231	1	24	25	23
Sun May 22 00:29:52 2022	1653172192	1	24	25	23
Sun May 22 00:29:47 2022	1653172187	1	24	25	23
Sun May 22 00:30:31 2022	1653172231	1	24	25	23
Sun May 22 00:29:48 2022	1653172188	1	24	25	23
Sun May 22 00:30:25 2022	1653172225	0	24	25	24
Sun May 22 00:29:43 2022	1653172183	1	24	25	24
Sun May 22 00:29:54 2022	1653172194	1	24	25	23
Sun May 22 00:30:25 2022	1653172225	1	24	25	23
Sun May 22 00:30:02 2022	1653172202	1	24	25	23
Sun May 22 00:30:36 2022	1653172236	1	24	25	24
Sun May 22 00:30:13 2022	1653172213	0	24	25	24
Sun May 22 00:30:05 2022	1653172205	1	24	25	22
Sun May 22 00:30:18 2022	1653172218	1	24	25	23
Sun May 22 00:29:43 2022	1653172183	1	24	25	24
Sun May 22 00:29:53 2022	1653172193	1	24	25	24
Sun May 22 00:30:07 2022	1653172207	1	24	25	24
Sun May 22 00:30:16 2022	1653172216	1	25	25	23
Sun May 22 00:29:44 2022	1653172184	1	24	25	24
Sun May 22 00:30:31 2022	1653172231	1	24	25	24
Sun May 22 00:30:15 2022	1653172215	1	24	25	24
Sun May 22 00:29:51 2022	1653172191	1	24	25	23
Sun May 22 00:30:06 2022	1653172206	0	25	25	24
Sun May 22 00:30:30 2022	1653172230	1	24	25	22
Sun May 22 00:30:21 2022	1653172221	3	23	25	19
Sun May 22 00:29:59 2022	1653172199	1	25	25	24
Sun May 22 00:30:24 2022	1653172224	1	25	25	24
Sun May 22 00:30:33 2022	1653172233	1	24	25	23
Sun May 22 00:30:29 2022	1653172229	1	25	25	24
Sun May 22 00:30:23 2022	1653172223	1	25	25	23
Sun May 22 00:29:48 2022	1653172188	1	25	25	24
Sun May 22 00:30:34 2022	1653172234	1	25	25	24
Sun May 22 00:30:35 2022	1653172235	1	25	25	24
Sun May 22 00:30:18 2022	1653172218	1	25	25	24
Sun May 22 00:30:12 2022	1653172212	1	25	25	23
Sun May 22 00:29:47 2022	1653172187	1	25	25	24
Sun May 22 00:29:49 2022	1653172189	1	25	25	24
Sun May 22 00:30:08 2022	1653172208	1	25	25	24
Sun May 22 00:29:47 2022	1653172187	1	25	25	24
Sun May 22 00:29:51 2022	1653172191	1	24	25	24
Sun May 22 00:29:49 2022	1653172189	1	25	25	24
Sun May 22 00:30:24 2022	1653172224	1	25	25	24
Sun May 22 00:30:23 2022	1653172223	1	25	26	24
Sun May 22 00:29:59 2022	1653172199	1	25	26	24
Sun May 22 00:30:31 2022	1653172231	1	25	26	24
Sun May 22 00:30:02 2022	1653172202	1	25	26	24
Sun May 22 00:29:59 2022	1653172199	1	25	26	24
Sun May 22 00:30:01 2022	1653172201	1	25	26	24
Sun May 22 00:30:12 2022	1653172212	1	25	26	24
Sun May 22 00:30:03 2022	1653172203	1	25	26	24
Sun May 22 00:30:10 2022	1653172210	1	25	26	24
Sun May 22 00:29:44 2022	1653172184	1	25	26	24
Sun May 22 00:30:01 2022	1653172201	1	25	26	24
Sun May 22 00:29:44 2022	1653172184	1	25	26	24
Sun May 22 00:29:47 2022	1653172187	1	25	26	24
Sun May 22 00:30:04 2022	1653172204	1	25	26	24
Sun May 22 00:30:19 2022	1653172219	1	25	26	23
Sun May 22 00:30:19 2022	1653172219	1	25	26	24
Sun May 22 00:30:36 2022	1653172236	1	25	26	24
Sun May 22 00:30:29 2022	1653172229	1	25	26	24
Sun May 22 00:30:01 2022	1653172201	1	25	26	24
Sun May 22 00:30:17 2022	1653172217	1	25	26	23
Sun May 22 00:29:44 2022	1653172184	1	25	26	24
Sun May 22 00:29:55 2022	1653172195	1	25	26	24
Sun May 22 00:30:33 2022	1653172233	1	25	26	23
Sun May 22 00:30:01 2022	1653172201	1	25	26	24
Sun May 22 00:30:03 2022	1653172203	1	25	26	24
Sun May 22 00:30:01 2022	1653172201	1	25	26	25
Sun May 22 00:30:07 2022	1653172207	1	25	26	24
Sun May 22 00:30:11 2022	1653172211	1	25	26	25
Sun May 22 00:30:12 2022	1653172212	1	25	26	24
Sun May 22 00:29:45 2022	1653172185	1	25	26	23
Sun May 22 00:30:12 2022	1653172212	1	25	26	24
Sun May 22 00:29:44 2022	1653172184	1	25	26	24
Sun May 22 00:29:48 2022	1653172188	1	25	26	24
Sun May 22 00:30:30 2022	1653172230	1	25	26	24
Sun May 22 00:29:56 2022	1653172196	1	26	26	25
Sun May 22 00:30:08 2022	1653172208	1	25	26	24
Sun May 22 00:30:21 2022	1653172221	1	25	26	25
Sun May 22 00:29:48 2022	1653172188	1	26	26	25
Sun May 22 00:30:01 2022	1653172201	1	25	26	24
Sun May 22 00:30:29 2022	1653172229	1	25	26	24
Sun May 22 00:29:52 2022	1653172192	1	25	26	24
Sun May 22 00:29:51 2022	1653172191	1	25	26	25
Sun May 22 00:29:45 2022	1653172185	1	25	26	24
Sun May 22 00:30:34 2022	1653172234	1	26	26	25
Sun May 22 00:29:45 2022	1653172185	1	25	26	21
Sun May 22 00:30:01 2022	1653172201	1	25	26	24
Sun May 22 00:29:55 2022	1653172195	1	25	26	25
Sun May 22 00:29:44 2022	1653172184	1	25	26	24
Sun May 22 00:30:08 2022	1653172208	1	26	26	25
Sun May 22 00:30:06 2022	1653172206	1	25	26	25
Sun May 22 00:29:43 2022	1653172183	0	26	26	25
Sun May 22 00:29:50 2022	1653172190	1	25	26	25
Sun May 22 00:30:14 2022	1653172214	1	25	26	24
Sun May 22 00:30:21 2022	1653172221	1	25	26	24
Sun May 22 00:29:51 2022	1653172191	1	26	26	24
Sun May 22 00:29:49 2022	1653172189	1	26	26	24
Sun May 22 00:30:11 2022	1653172211	1	25	26	24
Sun May 22 00:30:10 2022	1653172210	1	26	26	25
Sun May 22 00:30:08 2022	1653172208	1	26	26	25
Sun May 22 00:29:47 2022	1653172187	1	26	26	25
Sun May 22 00:29:47 2022	1653172187	1	26	26	24
Sun May 22 00:29:59 2022	1653172199	1	26	26	25
Sun May 22 00:29:50 2022	1653172190	1	26	26	25
Sun May 22 00:30:21 2022	1653172221	1	26	26	25
Sun May 22 00:30:16 2022	1653172216	1	26	26	25
Sun May 22 00:30:37 2022	1653172237	1	26	26	25
Sun May 22 00:30:23 2022	1653172223	1	26	26	25
Sun May 22 00:30:35 2022	1653172235	1	26	26	24
Sun May 22 00:30:21 2022	1653172221	1	26	26	25
Sun May 22 00:29:50 2022	1653172190	1	26	26	25
Sun May 22 00:30:14 2022	1653172214	1	26	26	25
Sun May 22 00:30:30 2022	1653172230	1	26	26	25
Sun May 22 00:30:20 2022	1653172220	1	26	27	25
Sun May 22 00:30:22 2022	1653172222	1	26	27	24
Sun May 22 00:30:35 2022	1653172235	1	26	27	25
Sun May 22 00:30:19 2022	1653172219	1	26	27	25
Sun May 22 00:30:17 2022	1653172217	1	26	27	25
Sun May 22 00:30:01 2022	1653172201	1	26	27	24
Sun May 22 00:30:20 2022	1653172220	2	25	27	24
Sun May 22 00:30:02 2022	1653172202	1	26	27	25
Sun May 22 00:29:45 2022	1653172185	1	26	27	17
Sun May 22 00:29:50 2022	1653172190	1	26	27	26
Sun May 22 00:30:22 2022	1653172222	1	26	27	25
Sun May 22 00:30:02 2022	1653172202	1	26	27	25
Sun May 22 00:30:10 2022	1653172210	1	26	27	25
Sun May 22 00:30:17 2022	1653172217	1	26	27	25
Sun May 22 00:29:45 2022	1653172185	1	26	27	26
Sun May 22 00:30:29 2022	1653172229	1	26	27	26
Sun May 22 00:30:34 2022	1653172234	1	26	27	25
Sun May 22 00:29:44 2022	1653172184	1	26	27	25
Sun May 22 00:30:26 2022	1653172226	1	26	27	25
Sun May 22 00:30:34 2022	1653172234	1	26	27	25
Sun May 22 00:29:45 2022	1653172185	1	26	27	24
Sun May 22 00:30:35 2022	1653172235	1	26	27	25
Sun May 22 00:30:09 2022	1653172209	1	26	27	25
Sun May 22 00:30:04 2022	1653172204	1	26	27	25
Sun May 22 00:30:25 2022	1653172225	1	26	27	23
Sun May 22 00:30:14 2022	1653172214	1	26	27	23
Sun May 22 00:30:15 2022	1653172215	1	26	27	25
Sun May 22 00:29:43 2022	1653172183	1	26	27	26
Sun May 22 00:29:48 2022	1653172188	1	26	27	25
Sun May 22 00:30:22 2022	1653172222	1	26	27	25
Sun May 22 00:30:12 2022	1653172212	1	26	27	25
Sun May 22 00:30:24 2022	1653172224	1	26	27	25
Sun May 22 00:30:36 2022	1653172236	1	26	27	25
Sun May 22 00:30:18 2022	1653172218	1	26	27	26
Sun May 22 00:29:50 2022	1653172190	1	26	27	25
Sun May 22 00:30:01 2022	1653172201	1	26	27	26
Sun May 22 00:29:48 2022	1653172188	1	26	27	26
Sun May 22 00:29:43 2022	1653172183	1	26	27	25
Sun May 22 00:30:19 2022	1653172219	1	26	27	25
Sun May 22 00:29:50 2022	1653172190	1	26	27	25
Sun May 22 00:30:01 2022	1653172201	1	26	27	24
Sun May 22 00:30:14 2022	1653172214	1	26	27	25
Sun May 22 00:29:44 2022	1653172184	1	26	27	25
Sun May 22 00:30:24 2022	1653172224	1	26	27	25
Sun May 22 00:29:56 2022	1653172196	1	26	27	25
Sun May 22 00:30:05 2022	1653172205	1	26	27	24
Sun May 22 00:30:03 2022	1653172203	1	26	27	25
Sun May 22 00:30:21 2022	1653172221	0	27	27	25
Sun May 22 00:29:59 2022	1653172199	1	26	27	26
Sun May 22 00:30:32 2022	1653172232	1	26	27	26
Sun May 22 00:30:02 2022	1653172202	1	27	27	26
Sun May 22 00:29:46 2022	1653172186	1	27	27	25
Sun May 22 00:30:33 2022	1653172233	1	26	27	25
Sun May 22 00:29:55 2022	1653172195	1	26	27	26
Sun May 22 00:30:23 2022	1653172223	1	27	27	26
Sun May 22 00:30:30 2022	1653172230	1	26	27	25
Sun May 22 00:29:50 2022	1653172190	1	27	27	25
Sun May 22 00:30:07 2022	1653172207	1	26	27	25
Sun May 22 00:30:07 2022	1653172207	1	26	27	25
Sun May 22 00:30:14 2022	1653172214	1	26	27	26
Sun May 22 00:29:56 2022	1653172196	1	26	27	26
Sun May 22 00:30:32 2022	1653172232	1	26	27	26
Sun May 22 00:30:03 2022	1653172203	0	27	27	25
Sun May 22 00:30:13 2022	1653172213	1	26	27	25
Sun May 22 00:29:48 2022	1653172188	1	26	27	25
Sun May 22 00:30:19 2022	1653172219	1	26	27	26
Sun May 22 00:30:23 2022	1653172223	1	26	27	26
Sun May 22 00:30:16 2022	1653172216	1	27	27	26
Sun May 22 00:29:54 2022	1653172194	1	26	27	26
Sun May 22 00:29:52 2022	1653172192	1	27	27	26
Sun May 22 00:30:35 2022	1653172235	1	26	27	26
Sun May 22 00:30:13 2022	1653172213	0	27	27	26
Sun May 22 00:29:47 2022	1653172187	1	26	27	26
Sun May 22 00:29:46 2022	1653172186	1	27	27	26
Sun May 22 00:29:48 2022	1653172188	1	27	27	25
Sun May 22 00:30:11 2022	1653172211	1	27	27	26
Sun May 22 00:30:29 2022	1653172229	1	26	27	26
Sun May 22 00:30:09 2022	1653172209	1	26	27	25
Sun May 22 00:29:43 2022	1653172183	1	27	27	26
Sun May 22 00:30:33 2022	1653172233	1	26	27	26
Sun May 22 00:30:22 2022	1653172222	1	27	27	26
Sun May 22 00:30:06 2022	1653172206	1	27	27	26
Sun May 22 00:30:24 2022	1653172224	1	26	27	26
Sun May 22 00:30:01 2022	1653172201	1	26	27	25
Sun May 22 00:29:44 2022	1653172184	1	27	27	26
Sun May 22 00:29:54 2022	1653172194	1	27	27	26
Sun May 22 00:30:29 2022	1653172229	1	27	27	26
Sun May 22 00:30:20 2022	1653172220	1	27	27	26
Sun May 22 00:29:53 2022	1653172193	1	27	27	25
Sun May 22 00:29:47 2022	1653172187	1	26	27	26
Sun May 22 00:30:24 2022	1653172224	1	27	27	26
Sun May 22 00:30:24 2022	1653172224	1	27	27	26
Sun May 22 00:30:18 2022	1653172218	0	27	28	26
Sun May 22 00:29:43 2022	1653172183	1	27	28	26
Sun May 22 00:30:13 2022	1653172213	1	27	28	26
Sun May 22 00:30:07 2022	1653172207	1	27	28	26
Sun May 22 00:30:06 2022	1653172206	1	27	28	25
Sun May 22 00:30:04 2022	1653172204	1	27	28	25
Sun May 22 00:30:15 2022	1653172215	1	27	28	26
Sun May 22 00:30:26 2022	1653172226	0	27	28	26
Sun May 22 00:30:12 2022	1653172212	1	27	28	26
Sun May 22 00:30:32 2022	1653172232	1	27	28	26
Sun May 22 00:29:51 2022	1653172191	1	27	28	26
Sun May 22 00:29:52 2022	1653172192	1	27	28	26
Sun May 22 00:29:46 2022	1653172186	1	27	28	20
Sun May 22 00:30:31 2022	1653172231	0	27	28	25
Sun May 22 00:29:58 2022	1653172198	1	27	28	26
Sun May 22 00:29:45 2022	1653172185	1	27	28	26
Sun May 22 00:29:59 2022	1653172199	1	27	28	26
Sun May 22 00:29:46 2022	1653172186	1	27	28	24
Sun May 22 00:29:43 2022	1653172183	1	27	28	27
Sun May 22 00:29:57 2022	1653172197	1	27	28	26
Sun May 22 00:29:44 2022	1653172184	1	27	28	27
Sun May 22 00:30:14 2022	1653172214	1	27	28	26
Sun May 22 00:30:00 2022	1653172200	1	27	28	26
Sun May 22 00:30:30 2022	1653172230	1	27	28	26
Sun May 22 00:29:50 2022	1653172190	1	27	28	25
Sun May 22 00:29:53 2022	1653172193	1	27	28	26
Sun May 22 00:30:24 2022	1653172224	1	27	28	27
Sun May 22 00:30:13 2022	1653172213	1	27	28	26
Sun May 22 00:29:51 2022	1653172191	1	27	28	26
Sun May 22 00:30:17 2022	1653172217	1	27	28	27
Sun May 22 00:29:48 2022	1653172188	1	27	28	25
Sun May 22 00:30:02 2022	1653172202	0	27	28	27
Sun May 22 00:30:36 2022	1653172236	1	27	28	27
Sun May 22 00:30:08 2022	1653172208	1	27	28	26
Sun May 22 00:30:25 2022	1653172225	1	27	28	26
Sun May 22 00:30:08 2022	1653172208	1	27	28	27
Sun May 22 00:30:25 2022	1653172225	1	27	28	27
Sun May 22 00:30:37 2022	1653172237	1	27	28	26
Sun May 22 00:29:55 2022	1653172195	1	27	28	26
Sun May 22 00:30:01 2022	1653172201	1	27	28	27
Sun May 22 00:30:06 2022	1653172206	1	27	28	27
Sun May 22 00:30:09 2022	1653172209	1	28	28	27
Sun May 22 00:30:07 2022	1653172207	1	27	28	27
Sun May 22 00:29:50 2022	1653172190	1	27	28	26
Sun May 22 00:30:22 2022	1653172222	1	28	28	27
Sun May 22 00:30:12 2022	1653172212	1	28	28	27
Sun May 22 00:29:51 2022	1653172191	1	28	28	27
Sun May 22 00:30:30 2022	1653172230	1	27	28	27
Sun May 22 00:29:49 2022	1653172189	1	28	28	27
Sun May 22 00:30:30 2022	1653172230	1	28	28	27
Sun May 22 00:29:54 2022	1653172194	1	27	28	27
Sun May 22 00:30:34 2022	1653172234	1	28	28	27
Sun May 22 00:29:53 2022	1653172193	0	28	28	27
Sun May 22 00:29:48 2022	1653172188	1	28	28	27
Sun May 22 00:30:04 2022	1653172204	1	28	28	26
Sun May 22 00:29:50 2022	1653172190	1	28	28	27
Sun May 22 00:30:25 2022	1653172225	1	28	28	27
Sun May 22 00:30:28 2022	1653172228	1	28	28	27
Sun May 22 00:30:04 2022	1653172204	1	28	28	27
Sun May 22 00:29:57 2022	1653172197	1	27	28	26
Sun May 22 00:30:26 2022	1653172226	1	28	28	27
Sun May 22 00:30:09 2022	1653172209	1	28	28	27
Sun May 22 00:30:14 2022	1653172214	1	28	28	27
Sun May 22 00:29:43 2022	1653172183	1	28	28	27
Sun May 22 00:29:44 2022	1653172184	1	28	28	27
Sun May 22 00:29:42 2022	1653172182	1	28	28	27
Sun May 22 00:29:50 2022	1653172190	1	28	28	27
Sun May 22 00:30:00 2022	1653172200	1	28	28	26
Sun May 22 00:29:42 2022	1653172182	2	27	28	23
Sun May 22 00:30:04 2022	1653172204	1	27	28	26
Sun May 22 00:29:54 2022	1653172194	1	28	28	27
Sun May 22 00:30:33 2022	1653172233	1	28	28	27
Sun May 22 00:29:45 2022	1653172185	1	28	29	27
Sun May 22 00:29:48 2022	1653172188	1	28	29	26
Sun May 22 00:30:13 2022	1653172213	1	28	29	27
Sun May 22 00:30:36 2022	1653172236	1	28	29	26
Sun May 22 00:29:42 2022	1653172182	1	28	29	27
Sun May 22 00:30:12 2022	1653172212	1	28	29	27
Sun May 22 00:29:52 2022	1653172192	1	28	29	28
Sun May 22 00:29:45 2022	1653172185	1	28	29	27
Sun May 22 00:29:54 2022	1653172194	1	28	29	27
Sun May 22 00:30:30 2022	1653172230	1	28	29	27
Sun May 22 00:30:02 2022	1653172202	1	28	29	27
Sun May 22 00:29:42 2022	1653172182	1	28	29	27
Sun May 22 00:30:36 2022	1653172236	1	28	29	27
Sun May 22 00:29:53 2022	1653172193	1	28	29	27
Sun May 22 00:30:35 2022	1653172235	1	28	29	27
Sun May 22 00:30:25 2022	1653172225	1	28	29	27
Sun May 22 00:29:48 2022	1653172188	1	28	29	27
Sun May 22 00:29:54 2022	1653172194	1	28	29	28
Sun May 22 00:30:23 2022	1653172223	1	28	29	26
Sun May 22 00:30:10 2022	1653172210	1	28	29	27
Sun May 22 00:30:00 2022	1653172200	1	28	29	26
Sun May 22 00:29:46 2022	1653172186	1	28	29	27
Sun May 22 00:29:54 2022	1653172194	1	28	29	28
Sun May 22 00:30:35 2022	1653172235	1	28	29	27
Sun May 22 00:30:20 2022	1653172220	1	28	29	27
Sun May 22 00:30:05 2022	1653172205	1	28	29	26
Sun May 22 00:30:27 2022	1653172227	1	28	29	28
Sun May 22 00:30:04 2022	1653172204	1	28	29	28
Sun May 22 00:29:46 2022	1653172186	1	28	29	28
Sun May 22 00:29:41 2022	1653172181	3	26	29	12
Sun May 22 00:30:01 2022	1653172201	1	28	29	28
Sun May 22 00:29:49 2022	1653172189	0	29	29	27
Sun May 22 00:30:36 2022	1653172236	1	28	29	27
Sun May 22 00:29:55 2022	1653172195	1	28	29	28
Sun May 22 00:30:33 2022	1653172233	1	28	29	27
Sun May 22 00:30:01 2022	1653172201	1	28	29	27
Sun May 22 00:30:37 2022	1653172237	1	28	29	28
Sun May 22 00:30:05 2022	1653172205	1	28	29	28
Sun May 22 00:29:45 2022	1653172185	3	27	29	25
Sun May 22 00:30:23 2022	1653172223	1	28	29	28
Sun May 22 00:29:51 2022	1653172191	1	28	29	27
Sun May 22 00:30:13 2022	1653172213	1	28	29	28
Sun May 22 00:30:36 2022	1653172236	1	28	29	27
Sun May 22 00:30:03 2022	1653172203	1	29	29	28
Sun May 22 00:30:15 2022	1653172215	1	29	29	28
Sun May 22 00:30:08 2022	1653172208	1	29	29	28
Sun May 22 00:29:50 2022	1653172190	1	28	29	28
Sun May 22 00:30:21 2022	1653172221	0	29	29	28
Sun May 22 00:29:56 2022	1653172196	1	28	29	27
Sun May 22 00:29:52 2022	1653172192	1	28	29	28
Sun May 22 00:29:58 2022	1653172198	0	29	29	27
Sun May 22 00:30:10 2022	1653172210	1	28	29	28
Sun May 22 00:30:31 2022	1653172231	1	28	29	27
Sun May 22 00:30:05 2022	1653172205	1	28	29	28
Sun May 22 00:30:07 2022	1653172207	1	29	29	27
Sun May 22 00:30:10 2022	1653172210	1	28	29	27
Sun May 22 00:29:55 2022	1653172195	1	29	29	28
Sun May 22 00:29:55 2022	1653172195	1	29	29	28
Sun May 22 00:30:16 2022	1653172216	1	29	29	27
Sun May 22 00:30:25 2022	1653172225	1	28	29	27
Sun May 22 00:30:35 2022	1653172235	1	29	29	28
Sun May 22 00:30:25 2022	1653172225	1	29	29	28
Sun May 22 00:29:55 2022	1653172195	1	29	29	27
Sun May 22 00:30:07 2022	1653172207	1	29	29	28
Sun May 22 00:29:53 2022	1653172193	1	29	29	28
Sun May 22 00:29:56 2022	1653172196	1	29	29	27
Sun May 22 00:30:06 2022	1653172206	1	29	29	28
Sun May 22 00:30:27 2022	1653172227	1	29	29	26
Sun May 22 00:30:35 2022	1653172235	1	29	29	28
Sun May 22 00:30:02 2022	1653172202	3	26	29	26
Sun May 22 00:29:56 2022	1653172196	1	29	29	27
Sun May 22 00:30:05 2022	1653172205	1	29	29	26
Sun May 22 00:29:54 2022	1653172194	1	29	29	28
Sun May 22 00:29:48 2022	1653172188	1	29	29	27
Sun May 22 00:29:56 2022	1653172196	1	29	29	28
Sun May 22 00:29:59 2022	1653172199	1	29	29	28
Sun May 22 00:30:10 2022	1653172210	1	29	29	28
Sun May 22 00:30:24 2022	1653172224	1	28	29	28
Sun May 22 00:30:19 2022	1653172219	1	29	29	28
Sun May 22 00:29:46 2022	1653172186	1	29	29	28
Sun May 22 00:30:27 2022	1653172227	1	29	29	28
Sun May 22 00:30:17 2022	1653172217	1	29	29	28
Sun May 22 00:30:00 2022	1653172200	0	29	29	28
Sun May 22 00:29:59 2022	1653172199	1	29	30	28
Sun May 22 00:30:14 2022	1653172214	1	29	30	28
Sun May 22 00:30:04 2022	1653172204	1	29	30	28
Sun May 22 00:30:08 2022	1653172208	1	29	30	28
Sun May 22 00:30:18 2022	1653172218	1	29	30	29
Sun May 22 00:30:23 2022	1653172223	1	29	30	28
Sun May 22 00:30:30 2022	1653172230	0	29	30	28
Sun May 22 00:29:44 2022	1653172184	1	29	30	28
Sun May 22 00:30:13 2022	1653172213	1	29	30	28
Sun May 22 00:30:37 2022	1653172237	1	29	30	27
Sun May 22 00:29:48 2022	1653172188	1	29	30	27
Sun May 22 00:30:29 2022	1653172229	1	29	30	28
Sun May 22 00:29:41 2022	1653172181	2	27	30	25
Sun May 22 00:29:54 2022	1653172194	1	29	30	28
Sun May 22 00:30:08 2022	1653172208	1	28	30	27
Sun May 22 00:30:06 2022	1653172206	1	29	30	28
Sun May 22 00:30:04 2022	1653172204	1	29	30	28
Sun May 22 00:29:43 2022	1653172183	1	29	30	28
Sun May 22 00:29:53 2022	1653172193	1	29	30	28
Sun May 22 00:30:20 2022	1653172220	1	29	30	27
Sun May 22 00:30:36 2022	1653172236	1	29	30	28
Sun May 22 00:30:27 2022	1653172227	1	29	30	28
Sun May 22 00:30:34 2022	1653172234	1	29	30	28
Sun May 22 00:29:49 2022	1653172189	1	29	30	28
Sun May 22 00:30:03 2022	1653172203	2	28	30	27
Sun May 22 00:29:58 2022	1653172198	1	29	30	28
Sun May 22 00:29:43 2022	1653172183	1	29	30	28
Sun May 22 00:29:53 2022	1653172193	1	29	30	28
Sun May 22 00:29:57 2022	1653172197	0	29	30	28
Sun May 22 00:30:28 2022	1653172228	1	29	30	28
Sun May 22 00:29:57 2022	1653172197	1	29	30	28
Sun May 22 00:30:03 2022	1653172203	1	29	30	28
Sun May 22 00:30:23 2022	1653172223	1	29	30	28
Sun May 22 00:29:42 2022	1653172182	0	29	30	29
Sun May 22 00:30:09 2022	1653172209	1	29	30	28
Sun May 22 00:29:45 2022	1653172185	1	29	30	28
Sun May 22 00:30:33 2022	1653172233	1	29	30	28
Sun May 22 00:30:37 2022	1653172237	1	29	30	28
Sun May 22 00:30:32 2022	1653172232	1	29	30	28
Sun May 22 00:30:04 2022	1653172204	1	29	30	28
Sun May 22 00:29:51 2022	1653172191	1	29	30	28
Sun May 22 00:29:49 2022	1653172189	1	29	30	28
Sun May 22 00:29:45 2022	1653172185	1	29	30	29
Sun May 22 00:30:12 2022	1653172212	1	29	30	27
Sun May 22 00:29:52 2022	1653172192	1	29	30	29
Sun May 22 00:30:36 2022	1653172236	1	29	30	28
Sun May 22 00:29:57 2022	1653172197	1	29	30	28
Sun May 22 00:30:27 2022	1653172227	1	29	30	28
Sun May 22 00:30:16 2022	1653172216	1	29	30	28
Sun May 22 00:30:00 2022	1653172200	1	29	30	28
Sun May 22 00:29:57 2022	1653172197	1	29	30	28
Sun May 22 00:30:25 2022	1653172225	1	29	30	29
Sun May 22 00:29:55 2022	1653172195	1	29	30	28
Sun May 22 00:29:45 2022	1653172185	1	29	30	29
Sun May 22 00:30:08 2022	1653172208	1	29	30	28
Sun May 22 00:29:50 2022	1653172190	1	29	30	28
Sun May 22 00:30:11 2022	1653172211	1	29	30	28
Sun May 22 00:29:43 2022	1653172183	1	29	30	28
Sun May 22 00:30:02 2022	1653172202	2	28	30	27
Sun May 22 00:29:58 2022	1653172198	1	29	30	29
Sun May 22 00:29:51 2022	1653172191	1	29	30	29
Sun May 22 00:30:10 2022	1653172210	1	29	30	29
Sun May 22 00:30:07 2022	1653172207	1	29	30	28
Sun May 22 00:29:53 2022	1653172193	1	29	30	29
Sun May 22 00:30:06 2022	1653172206	1	29	30	29
Sun May 22 00:30:04 2022	1653172204	1	30	30	29
Sun May 22 00:29:53 2022	1653172193	0	30	30	29
Sun May 22 00:30:31 2022	1653172231	1	29	30	29
Sun May 22 00:30:28 2022	1653172228	1	29	30	28
Sun May 22 00:30:18 2022	1653172218	0	30	30	29
Sun May 22 00:29:42 2022	1653172182	1	30	30	29
Sun May 22 00:30:24 2022	1653172224	1	30	30	29
Sun May 22 00:29:50 2022	1653172190	1	30	30	28
Sun May 22 00:30:27 2022	1653172227	1	30	30	29
Sun May 22 00:30:13 2022	1653172213	0	30	30	29
Sun May 22 00:30:35 2022	1653172235	1	29	30	29
Sun May 22 00:29:45 2022	1653172185	1	30	30	28
Sun May 22 00:30:15 2022	1653172215	1	30	30	29
Sun May 22 00:30:02 2022	1653172202	1	30	30	29
Sun May 22 00:29:42 2022	1653172182	1	30	30	29
Sun May 22 00:30:37 2022	1653172237	1	29	30	29
Sun May 22 00:30:11 2022	1653172211	1	30	30	29
Sun May 22 00:30:24 2022	1653172224	1	30	30	29
Sun May 22 00:30:27 2022	1653172227	1	30	30	29
Sun May 22 00:30:09 2022	1653172209	1	30	30	28
Sun May 22 00:30:28 2022	1653172228	1	30	30	29
Sun May 22 00:30:01 2022	1653172201	1	30	30	29
Sun May 22 00:29:55 2022	1653172195	1	30	30	29
Sun May 22 00:29:42 2022	1653172182	1	30	30	29
Sun May 22 00:30:13 2022	1653172213	1	30	30	29
Sun May 22 00:30:25 2022	1653172225	1	29	30	29
Sun May 22 00:30:09 2022	1653172209	1	29	30	28
Sun May 22 00:29:45 2022	1653172185	1	30	30	26
Sun May 22 00:30:25 2022	1653172225	1	30	30	29
Sun May 22 00:30:35 2022	1653172235	1	29	30	29
Sun May 22 00:30:06 2022	1653172206	1	30	30	29
Sun May 22 00:30:30 2022	1653172230	1	30	30	29
Sun May 22 00:29:46 2022	1653172186	1	30	30	29
Sun May 22 00:29:43 2022	1653172183	0	30	30	29
Sun May 22 00:29:54 2022	1653172194	1	30	30	28
Sun May 22 00:29:50 2022	1653172190	1	30	30	28
Sun May 22 00:30:15 2022	1653172215	1	30	31	29
Sun May 22 00:30:08 2022	1653172208	1	30	31	29
